accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-4ybz2yofaj6epht52,0.0,10.24052734375,0.0,1.00621,0.2726513671875,0.3332080078125,6,6,6,2,1,2.22047,0.990234375,0.6648788452148438,15885.77734375,7249.6953125,2018-06-02 01:45:11
185946404262,o-4ybz2yofaj6epht52,0.0,10.6984375,0.0,1.05433,0.286931640625,0.393326171875,6,6,6,2,1,2.1672,0.990234375,0.6648788452148438,15885.77734375,7249.33203125,2018-06-02 02:00:12
185946404262,o-4ybz2yofaj6epht52,0.142216796875,11.6826171875,0.00111107,1.19509,0.345224609375,0.468455078125,6,6,6,2,1,2.25578,0.990234375,0.6648788452148438,15885.77734375,7245.234375,2018-06-02 02:15:14
185946404262,o-4ybz2yofaj6epht52,0.3908173828125,18.7521484375,0.0266466,1.55374,0.5189765625,0.7201767578125,6,6,6,2,1,2.9469,0.990234375,0.6648788452148438,15885.77734375,7261.66796875,2018-06-02 02:30:14
185946404262,o-4ybz2yofaj6epht52,0.0,11.15595703125,0.0,1.19215,0.2551591796875,0.33973046875,6,6,6,2,1,2.13291,0.990234375,0.6648788452148438,15885.77734375,7260.0,2018-06-02 02:45:00
185946404262,o-4ybz2yofaj6epht52,0.0,15.58388671875,0.0,1.6894,0.3252080078125,0.5807822265625,6,6,6,2,1,2.11731,0.990234375,0.6648788452148438,15885.77734375,7258.640625,2018-06-02 03:00:00
185946404262,o-4ybz2yofaj6epht52,0.0,15.21513671875,0.0,1.20653,0.2954248046875,0.39884765625,6,6,6,2,1,1.46684,0.990234375,0.6648788452148438,15885.77734375,7252.24609375,2018-06-02 03:30:09
185946404262,o-4ybz2yofaj6epht52,0.0,11.68896484375,0.0,1.1064,0.3102177734375,0.4192900390625,6,6,6,2,1,1.32354,0.990234375,0.6648788452148438,15885.77734375,7241.984375,2018-06-02 03:45:05
185946404262,o-4ybz2yofaj6epht52,0.1747333984375,33.03544921875,0.0109209,3.14882,0.59125,1.35904296875,6,6,6,2,1,1.80348,0.990234375,0.6648788452148438,15885.77734375,7254.20703125,2018-06-02 03:15:14
185946404262,o-4ybz2yofaj6epht52,0.05356826171875,15.342578125,0.00334801,1.32101,0.357623046875,0.551142578125,6,6,6,2,1,1.43313,0.990234375,0.6648788452148438,15885.77734375,7234.67578125,2018-06-02 04:30:07
185946404262,o-4ybz2yofaj6epht52,0.0,15.32451171875,0.0,1.47915,0.33569921875,0.665763671875,6,6,6,2,1,1.29999,0.990234375,0.6648788452148438,15885.77734375,7233.671875,2018-06-02 04:45:03
185946404262,o-4ybz2yofaj6epht52,0.017886328125,10.597265625,0.00111789,0.97686,0.2838935546875,0.43024609375,6,6,6,2,1,1.26209,0.990234375,0.6648788452148438,15885.77734375,7238.55078125,2018-06-02 04:00:01
185946404262,o-4ybz2yofaj6epht52,0.0,10.2306640625,0.0,0.936563,0.317724609375,0.3633837890625,6,6,6,2,1,1.28673,0.990234375,0.6648788452148438,15885.77734375,7236.68359375,2018-06-02 04:15:11
185946404262,o-4ybz2yofaj6epht52,0.0,10.0326171875,0.0,0.959767,0.2761845703125,0.3403017578125,6,6,6,2,1,1.33655,0.990234375,0.6648788452148438,15885.77734375,7223.7734375,2018-06-02 05:45:03
185946404262,o-4ybz2yofaj6epht52,0.0,12.44716796875,0.0,1.01535,0.3102373046875,0.3482890625,6,6,6,2,1,1.5142,0.990234375,0.6648788452148438,15885.77734375,7222.80859375,2018-06-02 05:30:07
185946404262,o-4ybz2yofaj6epht52,0.0,11.28271484375,0.0,1.14279,0.2907880859375,0.6752275390625,6,6,6,2,1,1.30293,0.990234375,0.6648788452148438,15885.77734375,7231.08984375,2018-06-02 05:00:14
185946404262,o-4ybz2yofaj6epht52,0.0,10.75302734375,0.0,0.953164,0.282390625,0.3522734375,6,6,6,2,1,1.28094,0.990234375,0.6648788452148438,15885.77734375,7226.375,2018-06-02 05:15:11
185946404262,o-4ybz2yofaj6epht52,1461.220703125,185.3701171875,130.144,7.13017,0.3922705078125,0.4933349609375,6,6,6,2,1,4.40007,0.990234375,0.6648788452148438,15885.77734375,5024.60546875,2018-06-02 06:30:06
185946404262,o-4ybz2yofaj6epht52,2911.171875,217.830078125,154.963,9.00389,0.332802734375,0.391455078125,6,6,6,2,1,5.51248,0.990234375,0.6648788452148438,15885.77734375,5954.67578125,2018-06-02 06:15:10
185946404262,o-4ybz2yofaj6epht52,0.0,10.21884765625,0.0,0.896785,0.2919794921875,0.345521484375,6,6,6,2,1,1.29595,0.990234375,0.6648788452148438,15885.77734375,5021.92578125,2018-06-02 06:45:02
185946404262,o-4ybz2yofaj6epht52,0.0,10.9828125,0.0,0.988526,0.2658662109375,0.329857421875,6,6,6,2,1,1.26533,0.990234375,0.6648788452148438,15885.77734375,7201.48046875,2018-06-02 06:00:13
185946404262,o-4ybz2yofaj6epht52,0.0,15.82880859375,0.0,1.22212,0.3942265625,0.3479404296875,6,6,6,2,1,2.0472,0.990234375,0.6648788452148438,15885.77734375,5039.9453125,2018-06-02 07:30:05
185946404262,o-4ybz2yofaj6epht52,0.0,11.411328125,0.0,1.06635,0.2854287109375,0.3947138671875,6,6,6,2,1,1.30793,0.990234375,0.6648788452148438,15885.77734375,5016.08984375,2018-06-02 07:15:09
185946404262,o-4ybz2yofaj6epht52,0.0,9.429423828125,0.0,0.807225,0.248541015625,0.325990234375,6,6,6,2,1,1.3652,0.990234375,0.6648788452148438,15885.77734375,5037.17578125,2018-06-02 07:45:02
185946404262,o-4ybz2yofaj6epht52,0.0,9.95673828125,0.0,0.832056,0.261541015625,0.323908203125,6,6,6,2,1,1.27561,0.990234375,0.6648788452148438,15885.77734375,5022.6171875,2018-06-02 07:00:13
185946404262,o-4ybz2yofaj6epht52,0.0177537109375,17.44814453125,0.00110961,1.7844,0.4083994140625,0.663451171875,6,6,6,2,1,2.1183,0.990234375,0.6648788452148438,15885.77734375,5032.32421875,2018-06-02 08:15:03
185946404262,o-4ybz2yofaj6epht52,0.0,16.86591796875,0.0,1.49508,0.3425927734375,0.41846484375,6,6,6,2,1,2.67751,0.990234375,0.6648788452148438,15885.77734375,5027.640625,2018-06-02 08:30:05
185946404262,o-4ybz2yofaj6epht52,0.01789091796875,11.17578125,0.00111818,1.03611,0.2716865234375,0.3866279296875,6,6,6,2,1,2.03605,0.990234375,0.6648788452148438,15885.77734375,5037.30859375,2018-06-02 08:00:02
185946404262,o-4ybz2yofaj6epht52,0.0,10.14541015625,0.0,0.990818,0.252521484375,0.3451513671875,6,6,6,2,1,2.27526,0.990234375,0.6648788452148438,15885.77734375,5027.640625,2018-06-02 08:45:06
185946404262,o-4ybz2yofaj6epht52,0.0,25.50068359375,0.0,1.73312,0.3735986328125,0.4984892578125,6,6,6,2,1,2.24544,0.990234375,0.6648788452148438,15885.77734375,5024.234375,2018-06-02 09:15:08
185946404262,o-4ybz2yofaj6epht52,0.19107421875,10.79306640625,0.00222179,1.05705,0.2572470703125,0.3308447265625,6,6,6,2,1,2.20211,0.990234375,0.6648788452148438,15885.77734375,5026.62890625,2018-06-02 09:00:07
185946404262,o-4ybz2yofaj6epht52,0.03552275390625,13.24521484375,0.00222017,1.19628,0.3151904296875,0.420390625,6,6,6,2,1,2.27956,0.990234375,0.6648788452148438,15885.77734375,5021.8046875,2018-06-02 09:30:09
185946404262,o-4ybz2yofaj6epht52,0.0,12.21083984375,0.0,1.32582,0.28777734375,0.3674091796875,6,6,6,2,1,2.17393,0.990234375,0.6648788452148438,15885.77734375,5021.6875,2018-06-02 09:45:09
185946404262,o-4ybz2yofaj6epht52,0.0,15.71103515625,0.0,1.62098,0.32665625,0.490146484375,6,6,6,2,1,2.21543,0.990234375,0.6648788452148438,15885.77734375,5020.50390625,2018-06-02 10:00:10
185946404262,o-4ybz2yofaj6epht52,0.3554326171875,71.1607421875,0.0222145,7.7773,1.204423828125,2.36576171875,6,6,6,2,1,2.22666,0.990234375,0.6648788452148438,15885.77734375,5013.40625,2018-06-02 10:45:13
185946404262,o-4ybz2yofaj6epht52,0.03541416015625,14.6669921875,0.00221339,1.4217,0.37709375,0.5354931640625,6,6,6,2,1,2.34874,0.990234375,0.6648788452148438,15885.77734375,5017.17578125,2018-06-02 10:15:11
185946404262,o-4ybz2yofaj6epht52,0.2309365234375,42.20283203125,0.0144336,4.31852,0.7654716796875,1.268955078125,6,6,6,2,1,2.4403,0.990234375,0.6648788452148438,15885.77734375,5016.3515625,2018-06-02 10:30:13
185946404262,o-4ybz2yofaj6epht52,0.19548828125,59.93681640625,0.012218,6.47195,0.930421875,1.799267578125,6,6,6,2,1,2.2194,0.990234375,0.6648788452148438,15885.77734375,5011.42578125,2018-06-02 11:00:15
185946404262,o-4ybz2yofaj6epht52,0.1985341796875,55.90927734375,0.0124084,5.77439,0.88366015625,1.6487890625,6,6,6,2,1,2.62145,0.990234375,0.6648788452148438,15885.77734375,4937.46875,2018-06-02 11:15:01
185946404262,o-4ybz2yofaj6epht52,0.124275390625,47.3568359375,0.0077672,5.13516,0.81306640625,1.56587890625,6,6,6,2,1,2.28979,0.990234375,0.6648788452148438,15885.77734375,4930.5625,2018-06-02 11:45:04
185946404262,o-4ybz2yofaj6epht52,0.123998046875,42.6912109375,0.00774988,4.48227,0.7171689453125,1.318662109375,6,6,6,2,1,2.47434,0.990234375,0.6648788452148438,15885.77734375,4930.7734375,2018-06-02 11:30:02
185946404262,o-4ybz2yofaj6epht52,0.1955966796875,90.55703125,0.0122248,9.76025,1.403076171875,2.806025390625,6,6,6,2,1,1.80149,0.990234375,0.6648788452148438,15885.77734375,4921.2890625,2018-06-02 12:45:04
185946404262,o-4ybz2yofaj6epht52,0.6743037109375,170.7421875,0.042144,18.7937,3.376904296875,7.0528125,6,6,6,2,1,2.39207,0.990234375,0.6648788452148438,15885.77734375,4924.70703125,2018-06-02 12:15:06
185946404262,o-4ybz2yofaj6epht52,0.12483203125,117.3818359375,0.007802,13.3028,2.416494140625,4.858935546875,6,6,6,2,1,2.0524,0.990234375,0.6648788452148438,15885.77734375,4923.484375,2018-06-02 12:30:05
185946404262,o-4ybz2yofaj6epht52,0.2309189453125,87.54833984375,0.0144325,9.95697,1.573974609375,3.10705078125,6,6,6,2,1,2.31751,0.990234375,0.6648788452148438,15885.77734375,4928.671875,2018-06-02 12:00:05
185946404262,o-4ybz2yofaj6epht52,0.052618359375,113.33203125,0.00328865,13.6179,2.8005859375,5.729306640625,6,6,6,2,1,1.93092,0.990234375,0.6648788452148438,15885.77734375,4723.53125,2018-06-02 13:30:14
185946404262,o-4ybz2yofaj6epht52,0.03559931640625,87.34228515625,0.00222496,9.23613,1.571162109375,12.89794921875,6,6,6,2,1,1.79189,0.990234375,0.6648788452148438,15885.77734375,4715.23046875,2018-06-02 13:45:13
185946404262,o-4ybz2yofaj6epht52,0.08920703125,92.7287109375,0.00557544,10.7097,1.999296875,3.949189453125,6,6,6,2,1,1.70199,0.990234375,0.6648788452148438,15885.77734375,4917.1796875,2018-06-02 13:00:01
185946404262,o-4ybz2yofaj6epht52,218.841796875,109.6201171875,13.6776,13.4442,2.9348046875,5.921484375,6,6,6,2,1,1.91054,0.990234375,0.6648788452148438,15885.77734375,4725.77734375,2018-06-02 13:15:00
185946404262,o-4ybz2yofaj6epht52,0.035646875,100.525390625,0.00222793,12.8255,3.13724609375,6.142646484375,6,6,6,2,1,2.49151,0.990234375,0.6648788452148438,15885.77734375,4720.875,2018-06-02 14:30:11
185946404262,o-4ybz2yofaj6epht52,0.12443359375,113.4951171875,0.0077771,13.5418,2.576630859375,5.24048828125,6,6,6,2,1,1.828,0.990234375,0.6648788452148438,15885.77734375,4711.78125,2018-06-02 14:00:13
185946404262,o-4ybz2yofaj6epht52,0.0,78.77685546875,0.0,9.38607,1.895244140625,3.81013671875,6,6,6,2,1,1.76888,0.990234375,0.6648788452148438,15885.77734375,4713.13671875,2018-06-02 14:45:10
185946404262,o-4ybz2yofaj6epht52,0.07106650390625,67.49033203125,0.00444166,7.67523,1.26056640625,2.514560546875,6,6,6,2,1,1.78503,0.990234375,0.6648788452148438,15885.77734375,4705.890625,2018-06-02 14:15:12
185946404262,o-4ybz2yofaj6epht52,0.0710669921875,46.87822265625,0.00444169,5.23056,0.9328935546875,1.61775390625,6,6,6,2,1,2.029,0.990234375,0.6648788452148438,15885.77734375,4513.671875,2018-06-02 15:15:08
185946404262,o-4ybz2yofaj6epht52,0.035594140625,84.905859375,0.00222463,9.9044,1.978671875,3.866865234375,6,6,6,2,1,2.51895,0.990234375,0.6648788452148438,15885.77734375,4500.03515625,2018-06-02 15:30:08
185946404262,o-4ybz2yofaj6epht52,0.08890322265625,88.42626953125,0.00555645,10.7851,2.13375,4.2931640625,6,6,6,2,1,2.143,0.990234375,0.6648788452148438,15885.77734375,4498.14453125,2018-06-02 15:45:09
185946404262,o-4ybz2yofaj6epht52,211.4853515625,73.56953125,13.2178,8.33649,1.401708984375,3.707724609375,6,6,6,2,1,1.79414,0.990234375,0.6648788452148438,15885.77734375,4520.546875,2018-06-02 15:00:08
185946404262,o-4ybz2yofaj6epht52,0.0888322265625,30.3140625,0.00555202,3.29499,0.58445703125,1.032587890625,6,6,6,2,1,2.20538,0.990234375,0.6648788452148438,15885.77734375,4491.859375,2018-06-02 16:15:11
185946404262,o-4ybz2yofaj6epht52,0.0,20.021875,0.0,2.11608,0.4140068359375,0.684177734375,6,6,6,2,1,2.22729,0.990234375,0.6648788452148438,15885.77734375,4491.29296875,2018-06-02 16:45:13
185946404262,o-4ybz2yofaj6epht52,0.03538720703125,17.304296875,0.0022117,1.80196,0.3675185546875,0.5957998046875,6,6,6,2,1,2.32746,0.990234375,0.6648788452148438,15885.77734375,4490.28515625,2018-06-02 16:30:13
185946404262,o-4ybz2yofaj6epht52,0.0,77.6755859375,0.0,9.09219,1.654677734375,3.28888671875,6,6,6,2,1,2.16774,0.990234375,0.6648788452148438,15885.77734375,4497.13671875,2018-06-02 16:00:10
185946404262,o-4ybz2yofaj6epht52,0.01809541015625,75.64140625,0.00113096,8.93616,1.750654296875,3.37490234375,6,6,6,2,1,2.31925,0.990234375,0.6648788452148438,15885.77734375,4484.36328125,2018-06-02 17:15:00
185946404262,o-4ybz2yofaj6epht52,0.01764111328125,64.8193359375,0.00110257,7.10142,1.142861328125,2.246484375,6,6,6,2,1,2.50103,0.990234375,0.6648788452148438,15885.77734375,4486.12890625,2018-06-02 17:30:02
185946404262,o-4ybz2yofaj6epht52,0.05317626953125,26.12197265625,0.00332351,2.85025,0.459099609375,0.8717822265625,6,6,6,2,1,2.18858,0.990234375,0.6648788452148438,15885.77734375,4489.6953125,2018-06-02 17:00:14
185946404262,o-4ybz2yofaj6epht52,0.0,76.4326171875,0.0,9.37917,1.902099609375,3.8562109375,6,6,6,2,1,2.27613,0.990234375,0.6648788452148438,15885.77734375,4484.17578125,2018-06-02 17:45:03
185946404262,o-4ybz2yofaj6epht52,0.0709515625,84.5298828125,0.00443448,10.624,2.588134765625,7.08455078125,6,6,6,2,1,2.28662,0.990234375,0.6648788452148438,15885.77734375,4471.87109375,2018-06-02 18:45:07
185946404262,o-4ybz2yofaj6epht52,0.0,80.45869140625,0.0,10.0263,1.9349609375,3.945224609375,6,6,6,2,1,2.28372,0.990234375,0.6648788452148438,15885.77734375,4481.53515625,2018-06-02 18:00:04
185946404262,o-4ybz2yofaj6epht52,0.0,40.0904296875,0.0,4.12434,2.523525390625,11.772265625,6,6,6,2,1,2.49555,0.990234375,0.6648788452148438,15885.77734375,4471.3203125,2018-06-02 18:30:06
185946404262,o-4ybz2yofaj6epht52,0.0,60.11533203125,0.0,7.5075,1.64076171875,3.125625,6,6,6,2,1,2.12544,0.990234375,0.6648788452148438,15885.77734375,4476.44140625,2018-06-02 18:15:04
185946404262,o-4ybz2yofaj6epht52,0.01778740234375,125.34765625,0.00111171,14.3973,2.555947265625,5.23361328125,6,6,6,2,1,2.31562,0.990234375,0.6648788452148438,15885.77734375,4461.95703125,2018-06-02 19:00:09
185946404262,o-4ybz2yofaj6epht52,0.03546318359375,99.259765625,0.00221645,12.4867,2.766611328125,5.51509765625,6,6,6,2,1,2.56171,0.990234375,0.6648788452148438,15885.77734375,4454.67578125,2018-06-02 19:30:12
185946404262,o-4ybz2yofaj6epht52,0.01780146484375,112.8291015625,0.00111259,14.1835,3.089189453125,6.303828125,6,6,6,2,1,2.32325,0.990234375,0.6648788452148438,15885.77734375,4452.5,2018-06-02 19:45:13
185946404262,o-4ybz2yofaj6epht52,0.0177892578125,84.15712890625,0.00111183,9.32823,1.57580078125,3.118056640625,6,6,6,2,1,2.27314,0.990234375,0.6648788452148438,15885.77734375,4456.6640625,2018-06-02 19:15:10
185946404262,o-4ybz2yofaj6epht52,0.0,111.896484375,0.0,14.4194,3.329658203125,6.748212890625,6,6,6,2,1,2.33788,0.990234375,0.6648788452148438,15885.77734375,4441.44921875,2018-06-02 20:45:03
185946404262,o-4ybz2yofaj6epht52,0.0,70.75263671875,0.0,8.00256,1.380947265625,2.768095703125,6,6,6,2,1,2.22225,0.990234375,0.6648788452148438,15885.77734375,4450.8671875,2018-06-02 20:00:14
185946404262,o-4ybz2yofaj6epht52,0.03610712890625,72.7890625,0.0022567,7.93684,1.3848828125,2.7545703125,6,6,6,2,1,2.35318,0.990234375,0.6648788452148438,15885.77734375,4445.4375,2018-06-02 20:15:00
185946404262,o-4ybz2yofaj6epht52,0.0,73.7267578125,0.0,7.94616,1.3417578125,2.605244140625,6,6,6,2,1,2.52041,0.990234375,0.6648788452148438,15885.77734375,4445.9765625,2018-06-02 20:30:02
185946404262,o-4ybz2yofaj6epht52,0.017812890625,19.5466796875,0.00111331,2.00528,0.5188955078125,2.2815234375,6,6,6,2,1,2.21536,0.990234375,0.6648788452148438,15885.77734375,4359.78515625,2018-06-02 21:45:07
185946404262,o-4ybz2yofaj6epht52,0.08850107421875,57.4859375,0.00553132,6.34335,1.181337890625,2.289228515625,6,6,6,2,1,2.28553,0.990234375,0.6648788452148438,15885.77734375,4440.625,2018-06-02 21:00:05
185946404262,o-4ybz2yofaj6epht52,84.7064453125,18.3998046875,5.29415,1.75008,0.3805517578125,0.6073662109375,6,6,6,2,1,2.40357,0.990234375,0.6648788452148438,15885.77734375,4361.00390625,2018-06-02 21:30:07
185946404262,o-4ybz2yofaj6epht52,0.0,20.92685546875,0.0,2.05117,0.4010908203125,0.6228017578125,6,6,6,2,1,2.26017,0.990234375,0.6648788452148438,15885.77734375,4437.15234375,2018-06-02 21:15:06
185946404262,o-4ybz2yofaj6epht52,0.0,14.4943359375,0.0,1.39895,0.2890322265625,0.44387109375,6,6,6,2,1,2.19673,0.990234375,0.6648788452148438,15885.77734375,4360.1796875,2018-06-02 22:00:08
185946404262,o-4ybz2yofaj6epht52,0.0,15.00537109375,0.0,1.55453,0.3530732421875,0.4698134765625,6,6,6,2,1,2.22403,0.990234375,0.6648788452148438,15885.77734375,4361.53125,2018-06-02 22:45:11
185946404262,o-4ybz2yofaj6epht52,0.0,19.54580078125,0.0,1.67327,0.431654296875,0.5098173828125,6,6,6,2,1,3.00753,0.990234375,0.6648788452148438,15885.77734375,4366.63671875,2018-06-02 22:30:09
185946404262,o-4ybz2yofaj6epht52,11.4578125,21.2111328125,0.716111,2.24553,0.3865205078125,0.7266142578125,6,6,6,2,1,2.22254,0.990234375,0.6648788452148438,15885.77734375,4346.21484375,2018-06-02 22:15:09
185946404262,o-4ybz2yofaj6epht52,0.0,13.78212890625,0.0,1.41958,0.3113525390625,0.4436416015625,6,6,6,2,1,2.2827,0.990234375,0.6648788452148438,15885.77734375,4352.58203125,2018-06-02 23:15:13
185946404262,o-4ybz2yofaj6epht52,0.0,15.30732421875,0.0,1.59954,0.3177060546875,0.4363486328125,6,6,6,2,1,2.23974,0.990234375,0.6648788452148438,15885.77734375,4356.19140625,2018-06-02 23:00:12
185946404262,o-4ybz2yofaj6epht52,0.0,19.0310546875,0.0,1.6096,0.362599609375,0.4803681640625,6,6,6,2,1,2.63137,0.990234375,0.6648788452148438,15885.77734375,4344.73046875,2018-06-02 23:30:14
