accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-4ybz2yofaj6epht52,0.0,17.365625,0.0,1.25136,0.2994775390625,0.361822265625,6,6,6,2,1,2.41528,0.990234375,0.6648788452148438,15885.77734375,1477.7890625,2018-06-05 01:30:12
185946404262,o-4ybz2yofaj6epht52,0.0,16.26630859375,0.0,1.32689,0.2529853515625,0.3312060546875,6,6,6,2,1,2.1858,0.990234375,0.6648788452148438,15885.77734375,1476.6796875,2018-06-05 01:45:14
185946404262,o-4ybz2yofaj6epht52,0.0,15.04775390625,0.0,1.23838,0.3052197265625,0.371939453125,6,6,6,2,1,2.23183,0.990234375,0.6648788452148438,15885.77734375,1472.0546875,2018-06-05 02:15:00
185946404262,o-4ybz2yofaj6epht52,0.0,15.64404296875,0.0,1.28386,0.3189267578125,0.418099609375,6,6,6,2,1,2.14016,0.990234375,0.6648788452148438,15885.77734375,1473.00390625,2018-06-05 02:45:02
185946404262,o-4ybz2yofaj6epht52,0.0,15.72431640625,0.0,1.35052,0.25033984375,0.3703603515625,6,6,6,2,1,2.05317,0.990234375,0.6648788452148438,15885.77734375,1478.0,2018-06-05 02:00:14
185946404262,o-4ybz2yofaj6epht52,0.0,19.02802734375,0.0,1.35894,0.2994345703125,0.5466904296875,6,6,6,2,1,2.46385,0.990234375,0.6648788452148438,15885.77734375,1473.41015625,2018-06-05 02:30:02
185946404262,o-4ybz2yofaj6epht52,0.0,18.31025390625,0.0,1.18673,0.2873779296875,0.3518193359375,6,6,6,2,1,2.49351,0.990234375,0.6648788452148438,15885.77734375,1468.52734375,2018-06-05 03:30:05
185946404262,o-4ybz2yofaj6epht52,0.0,18.40498046875,0.0,1.53836,0.30398046875,0.4324990234375,6,6,6,2,1,2.32018,0.990234375,0.6648788452148438,15885.77734375,1468.87109375,2018-06-05 03:15:03
185946404262,o-4ybz2yofaj6epht52,0.0,14.49736328125,0.0,1.02312,0.26890625,0.3348349609375,6,6,6,2,1,2.32165,0.990234375,0.6648788452148438,15885.77734375,1468.203125,2018-06-05 03:45:06
185946404262,o-4ybz2yofaj6epht52,0.0,16.8876953125,0.0,1.31894,0.3084248046875,0.3497861328125,6,6,6,2,1,2.14719,0.990234375,0.6648788452148438,15885.77734375,1471.77734375,2018-06-05 03:00:02
185946404262,o-4ybz2yofaj6epht52,0.0,14.70146484375,0.0,1.06347,0.2998359375,0.3578798828125,6,6,6,2,1,2.34734,0.990234375,0.6648788452148438,15885.77734375,1464.078125,2018-06-05 04:15:09
185946404262,o-4ybz2yofaj6epht52,0.0,24.6875,0.0,1.84505,0.35854296875,0.5822919921875,6,6,6,2,1,2.54864,0.990234375,0.6648788452148438,15885.77734375,1461.7890625,2018-06-05 04:30:10
185946404262,o-4ybz2yofaj6epht52,0.0,16.1826171875,0.0,1.24428,0.2572998046875,0.3269296875,6,6,6,2,1,2.14061,0.990234375,0.6648788452148438,15885.77734375,1467.37109375,2018-06-05 04:00:07
185946404262,o-4ybz2yofaj6epht52,0.0177158203125,16.56845703125,0.00110724,1.47659,0.2724541015625,0.38196875,6,6,6,2,1,2.26347,0.990234375,0.6648788452148438,15885.77734375,1462.67578125,2018-06-05 04:45:12
185946404262,o-4ybz2yofaj6epht52,0.0,16.7904296875,0.0,1.36752,0.2715458984375,0.355650390625,6,6,6,2,1,2.19981,0.990234375,0.6648788452148438,15885.77734375,1461.64453125,2018-06-05 05:00:14
185946404262,o-4ybz2yofaj6epht52,0.0,15.3765625,0.0,1.03644,0.263595703125,0.3633330078125,6,6,6,2,1,2.30703,0.990234375,0.6648788452148438,15885.77734375,1455.9296875,2018-06-05 05:45:03
185946404262,o-4ybz2yofaj6epht52,0.0,16.40615234375,0.0,1.34664,0.3102744140625,0.422322265625,6,6,6,2,1,2.34567,0.990234375,0.6648788452148438,15885.77734375,1457.0625,2018-06-05 05:15:01
185946404262,o-4ybz2yofaj6epht52,0.0,20.662109375,0.0,1.55887,0.3161201171875,0.457466796875,6,6,6,2,1,2.4917,0.990234375,0.6648788452148438,15885.77734375,1456.33203125,2018-06-05 05:30:02
185946404262,o-4ybz2yofaj6epht52,0.0,17.63994140625,0.0,1.36276,0.315578125,0.37069921875,6,6,6,2,1,2.31891,0.990234375,0.6648788452148438,15885.77734375,1451.88671875,2018-06-05 06:15:06
185946404262,o-4ybz2yofaj6epht52,0.0,20.81474609375,0.0,1.50204,0.4343486328125,0.41340625,6,6,6,2,1,3.23212,0.990234375,0.6648788452148438,15885.77734375,1461.5234375,2018-06-05 06:30:07
185946404262,o-4ybz2yofaj6epht52,0.0,16.66962890625,0.0,1.2307,0.2760634765625,0.3901796875,6,6,6,2,1,2.47733,0.990234375,0.6648788452148438,15885.77734375,1460.69140625,2018-06-05 06:45:09
185946404262,o-4ybz2yofaj6epht52,0.0,18.7451171875,0.0,1.52742,0.3862490234375,0.85780078125,6,6,6,2,1,2.21541,0.990234375,0.6648788452148438,15885.77734375,1455.546875,2018-06-05 06:00:04
185946404262,o-4ybz2yofaj6epht52,0.0,17.39130859375,0.0,1.29256,0.29655859375,0.941990234375,6,6,6,2,1,2.36793,0.990234375,0.6648788452148438,15885.77734375,1456.80859375,2018-06-05 07:15:11
185946404262,o-4ybz2yofaj6epht52,0.0,18.577734375,0.0,1.35971,0.2793740234375,0.333001953125,6,6,6,2,1,2.7081,0.990234375,0.6648788452148438,15885.77734375,1450.98828125,2018-06-05 07:30:12
185946404262,o-4ybz2yofaj6epht52,0.0,15.0783203125,0.0,1.08662,0.3336064453125,0.4019970703125,6,6,6,2,1,2.24384,0.990234375,0.6648788452148438,15885.77734375,1461.67578125,2018-06-05 07:00:09
185946404262,o-4ybz2yofaj6epht52,0.0,16.57080078125,0.0,1.25282,0.2788642578125,0.4207431640625,6,6,6,2,1,2.35589,0.990234375,0.6648788452148438,15885.77734375,1450.890625,2018-06-05 07:45:14
185946404262,o-4ybz2yofaj6epht52,0.0,17.19130859375,0.0,1.3016,0.261779296875,0.3709228515625,6,6,6,2,1,2.43874,0.990234375,0.6648788452148438,15885.77734375,1444.96484375,2018-06-05 08:30:04
185946404262,o-4ybz2yofaj6epht52,0.0,17.57294921875,0.0,1.34899,0.256583984375,0.387708984375,6,6,6,2,1,2.21497,0.990234375,0.6648788452148438,15885.77734375,1450.58984375,2018-06-05 08:00:00
185946404262,o-4ybz2yofaj6epht52,0.017678125,21.59287109375,0.00110488,1.9242,0.43590625,0.649255859375,6,6,6,2,1,2.33959,0.990234375,0.6648788452148438,15885.77734375,1446.10546875,2018-06-05 08:15:02
185946404262,o-4ybz2yofaj6epht52,0.0,21.7490234375,0.0,2.0043,0.3536826171875,0.5284853515625,6,6,6,2,1,2.16201,0.990234375,0.6648788452148438,15885.77734375,1444.6484375,2018-06-05 08:45:04
185946404262,o-4ybz2yofaj6epht52,0.017884375,21.60615234375,0.00111777,2.02923,0.3271015625,0.541873046875,6,6,6,2,1,1.32786,0.990234375,0.6648788452148438,15885.77734375,1438.73046875,2018-06-05 09:45:03
185946404262,o-4ybz2yofaj6epht52,0.0,14.89736328125,0.0,1.09565,0.29494921875,0.372599609375,6,6,6,2,1,1.34691,0.990234375,0.6648788452148438,15885.77734375,1441.02734375,2018-06-05 09:15:11
185946404262,o-4ybz2yofaj6epht52,0.0,31.3169921875,0.0,1.93335,0.298693359375,0.3577666015625,6,6,6,2,1,1.5455,0.990234375,0.6648788452148438,15885.77734375,1438.8125,2018-06-05 09:30:08
185946404262,o-4ybz2yofaj6epht52,0.0178853515625,18.280078125,0.00111784,1.60915,0.2704111328125,0.38263671875,6,6,6,2,1,1.30319,0.990234375,0.6648788452148438,15885.77734375,1444.52734375,2018-06-05 09:00:00
185946404262,o-4ybz2yofaj6epht52,0.0,14.526953125,0.0,0.979399,0.262125,0.3337275390625,6,6,6,2,1,1.35149,0.990234375,0.6648788452148438,15885.77734375,1430.9375,2018-06-05 10:45:04
185946404262,o-4ybz2yofaj6epht52,0.0,16.1921875,0.0,1.3497,0.29465234375,0.36144140625,6,6,6,2,1,1.36428,0.990234375,0.6648788452148438,15885.77734375,1432.4140625,2018-06-05 10:15:11
185946404262,o-4ybz2yofaj6epht52,0.0,21.97021484375,0.0,1.85086,0.2996513671875,0.383201171875,6,6,6,2,1,1.49877,0.990234375,0.6648788452148438,15885.77734375,1430.30078125,2018-06-05 10:30:08
185946404262,o-4ybz2yofaj6epht52,0.0,18.29296875,0.0,1.53005,0.311623046875,0.4514912109375,6,6,6,2,1,1.32437,0.990234375,0.6648788452148438,15885.77734375,1437.828125,2018-06-05 10:00:15
185946404262,o-4ybz2yofaj6epht52,0.0,25.11103515625,0.0,2.24927,0.4444150390625,0.6369501953125,6,6,6,2,1,1.32824,0.990234375,0.6648788452148438,15885.77734375,1427.42578125,2018-06-05 11:00:00
185946404262,o-4ybz2yofaj6epht52,0.0,17.32705078125,0.0,1.43301,0.2849267578125,0.346162109375,6,6,6,2,1,2.40773,0.990234375,0.6648788452148438,15885.77734375,1420.96484375,2018-06-05 11:45:04
185946404262,o-4ybz2yofaj6epht52,0.0,17.5779296875,0.0,1.10952,0.2870361328125,0.3465849609375,6,6,6,2,1,2.58973,0.990234375,0.6648788452148438,15885.77734375,1421.94921875,2018-06-05 11:30:01
185946404262,o-4ybz2yofaj6epht52,0.0,19.23515625,0.0,1.58857,0.3290546875,0.394064453125,6,6,6,2,1,2.08838,0.990234375,0.6648788452148438,15885.77734375,1419.79296875,2018-06-05 11:15:15
185946404262,o-4ybz2yofaj6epht52,0.0,19.119140625,0.0,1.60819,0.3079462890625,1.344599609375,6,6,6,2,1,2.30891,0.990234375,0.6648788452148438,15885.77734375,1415.66796875,2018-06-05 12:45:11
185946404262,o-4ybz2yofaj6epht52,0.0,17.26025390625,0.0,1.28111,0.2924853515625,0.3771708984375,6,6,6,2,1,2.36934,0.990234375,0.6648788452148438,15885.77734375,1417.71484375,2018-06-05 12:15:08
185946404262,o-4ybz2yofaj6epht52,0.0,18.7677734375,0.0,1.48187,0.284982421875,0.341125,6,6,6,2,1,2.52061,0.990234375,0.6648788452148438,15885.77734375,1416.71875,2018-06-05 12:30:10
185946404262,o-4ybz2yofaj6epht52,0.0,16.653515625,0.0,1.32767,0.30050390625,0.4636650390625,6,6,6,2,1,2.2285,0.990234375,0.6648788452148438,15885.77734375,1421.5625,2018-06-05 12:00:05
185946404262,o-4ybz2yofaj6epht52,0.1607109375,25.403125,0.0100444,2.10363,35.01845703125,348.072265625,6,6,6,2,1,1.73409,0.990234375,0.6648788452148438,15885.77734375,1352.42578125,2018-06-05 13:45:02
185946404262,o-4ybz2yofaj6epht52,0.0178091796875,27.65791015625,0.00111307,2.38285,0.3875078125,0.584482421875,6,6,6,2,1,1.47464,0.990234375,0.6648788452148438,15885.77734375,1407.58984375,2018-06-05 13:30:06
185946404262,o-4ybz2yofaj6epht52,0.0,22.70888671875,0.0,1.94045,0.419244140625,2.497470703125,6,6,6,2,1,1.77461,0.990234375,0.6648788452148438,15885.77734375,1412.0078125,2018-06-05 13:15:10
185946404262,o-4ybz2yofaj6epht52,0.0,16.51748046875,0.0,1.25321,0.259736328125,0.3831396484375,6,6,6,2,1,2.08997,0.990234375,0.6648788452148438,15885.77734375,1410.9453125,2018-06-05 13:00:12
185946404262,o-4ybz2yofaj6epht52,0.0,30.83017578125,0.0,2.63295,17.627734375,151.83203125,6,6,6,2,1,1.93165,0.990234375,0.6648788452148438,15885.77734375,1352.9453125,2018-06-05 14:00:01
185946404262,o-4ybz2yofaj6epht52,1743.0859375,569.30859375,108.943,29.6759,20.6099609375,54.87880859375,6,6,6,2,1,18.5046,0.990234375,0.6648788452148438,15885.77734375,182.078125,2018-06-05 14:45:15
185946404262,o-4ybz2yofaj6epht52,0.0,20.72958984375,0.0,1.64158,12.34013671875,117.7041015625,6,6,6,2,1,2.44303,0.990234375,0.6648788452148438,15885.77734375,1348.59765625,2018-06-05 14:15:03
185946404262,o-4ybz2yofaj6epht52,0.3200439453125,584.7705078125,0.0200027,23.9684,45.82431640625,133.015625,6,6,6,2,1,8.78829,0.990234375,0.6648788452148438,15885.77734375,1377.5703125,2018-06-05 14:30:04
185946404262,o-4ybz2yofaj6epht52,0.266119140625,305.1416015625,0.0166324,14.6026,22.55654296875,60.33671875,6,6,6,2,1,8.22985,0.990234375,0.6648788452148438,15885.77734375,499.2265625,2018-06-05 15:45:05
185946404262,o-4ybz2yofaj6epht52,0.0,134.912109375,0.0,15.5379,6.1066015625,69.389453125,6,6,6,2,1,18.5525,0.990234375,0.6648788452148438,15885.77734375,179.15625,2018-06-05 15:15:07
185946404262,o-4ybz2yofaj6epht52,0.5694560546875,582.4560546875,0.035591,31.1089,32.1431640625,64.13603515625,6,6,6,2,1,17.5636,0.990234375,0.6648788452148438,15885.77734375,185.69921875,2018-06-05 15:00:11
185946404262,o-4ybz2yofaj6epht52,0.782544921875,986.357421875,0.0489091,21.0624,204.3076171875,208.49609375,6,6,6,2,1,9.2162,0.990234375,0.6648788452148438,15885.77734375,512.3359375,2018-06-05 15:30:06
185946404262,o-4ybz2yofaj6epht52,0.4072080078125,292.8740234375,0.0254505,16.0527,23.07529296875,35.7802734375,6,6,6,2,1,6.28164,0.990234375,0.6648788452148438,15885.77734375,450.578125,2018-06-05 16:00:03
