accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-4ybz2yofaj6epht52,0.05337548828125,9.09513671875,0.00333597,1.12033,0.3728603515625,0.5759892578125,6,6,6,2,1,2.17869,0.990234375,0.6648788452148438,15885.77734375,9078.76953125,2018-06-08 01:45:07
185946404262,o-4ybz2yofaj6epht52,0.0,11.83173828125,0.0,1.25966,0.275740234375,0.34816796875,6,6,6,2,1,2.40564,0.990234375,0.6648788452148438,15885.77734375,9104.484375,2018-06-08 01:30:06
185946404262,o-4ybz2yofaj6epht52,0.0,12.61396484375,0.0,1.62997,0.3276240234375,0.4399140625,6,6,6,2,1,2.22316,0.990234375,0.6648788452148438,15885.77734375,9066.703125,2018-06-08 02:45:09
185946404262,o-4ybz2yofaj6epht52,0.0,7.68068359375,0.0,0.956082,0.2694697265625,0.3979267578125,6,6,6,2,1,2.03142,0.990234375,0.6648788452148438,15885.77734375,9069.703125,2018-06-08 02:00:07
185946404262,o-4ybz2yofaj6epht52,5.762158203125,14.8537109375,0.0934711,1.42665,0.5312490234375,0.79156640625,6,6,6,2,1,3.06455,0.990234375,0.6648788452148438,15885.77734375,9070.296875,2018-06-08 02:30:07
185946404262,o-4ybz2yofaj6epht52,0.1424990234375,11.4568359375,0.00890622,1.26273,0.380546875,3.23103515625,6,6,6,2,1,2.04757,0.990234375,0.6648788452148438,15885.77734375,9054.18359375,2018-06-08 02:15:07
185946404262,o-4ybz2yofaj6epht52,205.4736328125,11.4677734375,5.32819,1.03757,0.316189453125,0.4501396484375,6,6,6,2,1,2.00822,0.990234375,0.6648788452148438,15885.77734375,8860.58984375,2018-06-08 03:15:10
185946404262,o-4ybz2yofaj6epht52,0.0,11.9798828125,0.0,1.24023,0.281900390625,0.3656376953125,6,6,6,2,1,2.5229,0.990234375,0.6648788452148438,15885.77734375,8857.3125,2018-06-08 03:30:11
185946404262,o-4ybz2yofaj6epht52,0.17717578125,8.991318359375,0.0110735,1.10394,0.3082255859375,1.377744140625,6,6,6,2,1,2.07079,0.990234375,0.6648788452148438,15885.77734375,8982.28515625,2018-06-08 03:00:09
185946404262,o-4ybz2yofaj6epht52,0.0,11.6892578125,0.0,1.39419,0.37929296875,1.574169921875,6,6,6,2,1,2.18438,0.990234375,0.6648788452148438,15885.77734375,8856.640625,2018-06-08 03:45:12
185946404262,o-4ybz2yofaj6epht52,0.0,9.008857421875,0.0,1.12689,0.3075732421875,0.379482421875,6,6,6,2,1,1.94608,0.990234375,0.6648788452148438,15885.77734375,8808.62890625,2018-06-08 04:15:12
185946404262,o-4ybz2yofaj6epht52,0.01774599609375,11.519921875,0.00110912,1.09352,0.311955078125,0.41307421875,6,6,6,2,1,2.39691,0.990234375,0.6648788452148438,15885.77734375,8809.375,2018-06-08 04:30:13
185946404262,o-4ybz2yofaj6epht52,49.68076171875,9.0328125,3.10505,1.08388,0.3048173828125,0.4377431640625,6,6,6,2,1,2.11842,0.990234375,0.6648788452148438,15885.77734375,8811.9921875,2018-06-08 04:00:12
185946404262,o-4ybz2yofaj6epht52,0.0,7.4541015625,0.0,0.854743,0.3589287109375,0.3510302734375,6,6,6,2,1,2.19696,0.990234375,0.6648788452148438,15885.77734375,8808.03515625,2018-06-08 04:45:14
185946404262,o-4ybz2yofaj6epht52,0.0,8.0737890625,0.0,0.966642,0.268541015625,0.3244990234375,6,6,6,2,1,1.94406,0.990234375,0.6648788452148438,15885.77734375,8809.5625,2018-06-08 05:00:13
185946404262,o-4ybz2yofaj6epht52,0.01778271484375,13.02998046875,0.00111142,1.37523,0.302564453125,0.3607763671875,6,6,6,2,1,2.39719,0.990234375,0.6648788452148438,15885.77734375,8797.625,2018-06-08 05:30:14
185946404262,o-4ybz2yofaj6epht52,0.0,7.717255859375,0.0,0.958449,0.3628583984375,0.372802734375,6,6,6,2,1,2.05473,0.990234375,0.6648788452148438,15885.77734375,8806.05078125,2018-06-08 05:15:13
185946404262,o-4ybz2yofaj6epht52,0.107224609375,9.758857421875,0.00670151,1.23014,0.3301591796875,0.490876953125,6,6,6,2,1,2.07823,0.990234375,0.6648788452148438,15885.77734375,8797.15234375,2018-06-08 05:45:15
185946404262,o-4ybz2yofaj6epht52,0.1673505859375,7.158505859375,0.0113075,0.780502,0.2484931640625,0.3311943359375,6,6,6,2,1,2.08212,0.990234375,0.6648788452148438,15885.77734375,8796.28125,2018-06-08 06:00:00
185946404262,o-4ybz2yofaj6epht52,0.01789169921875,8.635439453125,0.00111823,1.04242,0.24530859375,0.33094921875,6,6,6,2,1,1.85714,0.990234375,0.6648788452148438,15885.77734375,8789.4765625,2018-06-08 06:45:12
185946404262,o-4ybz2yofaj6epht52,0.09213935546875,7.941220703125,0.00987806,0.916898,0.36190625,0.427072265625,6,6,6,2,1,1.90435,0.990234375,0.6648788452148438,15885.77734375,8790.83203125,2018-06-08 06:15:15
185946404262,o-4ybz2yofaj6epht52,0.0,11.866015625,0.0,1.21504,0.3772060546875,0.4526591796875,6,6,6,2,1,2.00505,0.990234375,0.6648788452148438,15885.77734375,8790.515625,2018-06-08 06:30:14
