accountNumber,agentId,osName,osVersion,cpuType,hostName,hypervisor,timestamp
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 01:31:33
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 01:31:33
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 02:09:19
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 02:47:14
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 02:47:14
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 02:30:52
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 03:06:36
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 03:24:44
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 03:41:57
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 04:19:36
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 04:59:21
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 04:02:29
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 04:02:29
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 04:37:53
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 05:17:55
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 05:17:55
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 05:38:21
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 05:55:36
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 06:13:44
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 06:33:19
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 06:33:19
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 06:51:39
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 07:29:20
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 07:46:43
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 07:09:58
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 08:22:15
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 08:04:02
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 08:04:02
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 08:43:41
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 09:22:39
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 09:40:53
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 09:56:59
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 09:04:22
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 09:04:22
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 10:36:10
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 10:17:40
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 10:17:40
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 10:52:19
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 11:33:18
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 11:33:18
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 11:52:35
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 11:13:43
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 12:24:54
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 12:08:45
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 12:46:22
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 13:02:39
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 13:02:39
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 13:57:35
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 13:20:56
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 13:39:16
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 14:31:09
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 14:13:51
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 14:49:37
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 14:49:37
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 15:06:53
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 15:42:25
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 15:25:08
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 15:58:38
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 16:18:12
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 16:18:12
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 16:54:55
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 16:36:30
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 17:56:10
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 17:17:35
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 17:17:35
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 17:35:50
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 18:48:12
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 18:48:12
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 18:31:48
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 18:13:19
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 19:27:56
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 19:47:30
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 19:47:30
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 19:08:37
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 20:20:45
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 20:04:37
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 20:56:09
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 20:39:00
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 21:33:52
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 21:16:35
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 21:16:35
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 21:52:08
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 22:53:39
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 22:34:14
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 22:34:14
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 22:14:40
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 23:49:54
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 23:32:36
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 23:32:36
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-03 23:13:03
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 00:48:15
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 00:48:15
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 00:10:25
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 00:29:48
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 01:36:52
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 01:57:22
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 01:19:34
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 01:04:24
185946404262,o-3gs0l8zsxncd68g2r,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 3.10.0-862.3.2.el7.x86_64),7.5.1804.0,x86_64,analytics.educationalmeasures.com,,2018-06-04 02:13:36
