accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 00:03:29
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 00:21:51
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 00:21:51
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 00:21:51
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 01:35:15
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 01:35:15
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 01:35:15
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 01:17:50
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 01:17:50
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 01:17:50
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 01:57:44
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 01:57:44
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 01:57:44
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 01:57:44
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 01:57:44
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 01:57:44
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 01:00:28
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 01:00:28
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 01:00:28
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 02:17:16
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 02:17:16
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 02:17:16
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 02:39:02
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 02:39:02
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 02:39:02
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 02:59:27
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 02:59:27
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 02:59:27
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 02:39:02
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 02:39:02
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 02:39:02
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 03:40:22
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 03:40:22
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 03:40:22
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 03:40:22
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 03:40:22
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 03:40:22
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 03:17:50
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 03:17:50
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 03:17:50
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 04:39:38
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 04:39:38
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 04:39:38
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 04:39:38
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 04:39:38
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 04:39:38
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 04:19:17
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 04:19:17
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 04:19:17
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 04:03:02
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 04:03:02
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 04:03:02
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 05:02:20
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 05:02:20
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 05:02:20
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 05:18:29
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 05:18:29
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 05:18:29
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 05:39:54
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 05:39:54
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 05:39:54
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 05:39:54
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 05:39:54
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 05:39:54
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 06:00:17
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 06:00:17
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 06:00:17
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 06:55:00
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 06:55:00
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 06:55:00
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 06:55:00
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 06:55:00
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 06:55:00
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 06:37:48
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 06:37:48
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 06:37:48
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 06:17:30
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 06:17:30
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 06:17:30
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 07:33:51
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 07:33:51
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 07:33:51
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 07:56:22
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 07:56:22
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 07:56:22
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 07:56:22
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 07:56:22
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 07:56:22
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 07:16:28
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 07:16:28
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 07:16:28
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 08:15:45
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 08:15:45
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 08:15:45
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 08:54:39
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 08:54:39
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 08:54:39
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 08:54:39
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 08:54:39
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 08:54:39
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 08:34:17
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 08:34:17
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 08:34:17
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 09:39:52
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 09:39:52
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 09:39:52
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 09:39:52
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 09:39:52
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 09:39:52
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 09:18:28
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 09:18:28
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 09:18:28
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 10:19:48
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 10:19:48
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 10:19:48
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 10:02:36
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 10:02:36
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 10:02:36
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 10:39:15
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 10:39:15
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 10:39:15
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 10:39:15
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 10:39:15
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 10:39:15
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 11:05:12
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 11:05:12
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 11:05:12
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 11:26:35
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 11:26:35
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 11:26:35
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 11:26:35
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 11:26:35
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 11:26:35
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 11:47:00
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 11:47:00
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 11:47:00
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 12:10:45
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 12:10:45
185946404262,o-dec17htkilkp8md6z,eth0:2,00:50:56:01:07:24,Ipv4,192.168.92.111,0.0.0.0,255.255.255.0,2018-05-28 12:10:45
185946404262,o-dec17htkilkp8md6z,eth0,00:50:56:01:07:24,Ipv4,192.168.92.50,0.0.0.0,255.255.255.0,2018-05-28 12:10:45
185946404262,o-dec17htkilkp8md6z,eth0:1,00:50:56:01:07:24,Ipv4,192.168.92.110,0.0.0.0,255.255.255.0,2018-05-28 12:10:45
