accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3j4ftzagcxdyxro8j,0.0,20.44462890625,0.0,0.751779,0.1880908203125,0.1142841796875,4,4,4,1,2,1.45183,0.990234375,0.6648406982421875,15886.05078125,434.4609375,2018-05-30 01:45:00
185946404262,o-3j4ftzagcxdyxro8j,0.0,23.081640625,0.0,0.940699,0.228224609375,0.1246103515625,4,4,4,1,2,1.66618,0.990234375,0.6648406982421875,15886.05078125,434.80859375,2018-05-30 01:30:15
185946404262,o-3j4ftzagcxdyxro8j,0.0,19.6404296875,0.0,0.787626,0.2020224609375,0.119357421875,4,4,4,1,2,1.45885,0.990234375,0.6648406982421875,15886.05078125,433.265625,2018-05-30 02:00:01
185946404262,o-3j4ftzagcxdyxro8j,0.0,20.40556640625,0.0,0.780205,0.1955234375,0.128703125,4,4,4,1,2,1.48339,0.990234375,0.6648406982421875,15886.05078125,430.91796875,2018-05-30 02:45:06
185946404262,o-3j4ftzagcxdyxro8j,0.0,20.88994140625,0.0,0.862917,0.2196396484375,0.1400556640625,4,4,4,1,2,1.53139,0.990234375,0.6648406982421875,15886.05078125,432.5234375,2018-05-30 02:15:03
185946404262,o-3j4ftzagcxdyxro8j,0.0,22.72060546875,0.0,0.846597,0.23436328125,0.0992548828125,4,4,4,1,2,1.70184,0.990234375,0.6648406982421875,15886.05078125,431.89453125,2018-05-30 02:30:04
185946404262,o-3j4ftzagcxdyxro8j,0.0,22.03515625,0.0,0.846751,0.2511953125,0.19958984375,4,4,4,1,2,1.62957,0.990234375,0.6648406982421875,15886.05078125,428.6171875,2018-05-30 03:15:10
185946404262,o-3j4ftzagcxdyxro8j,0.0,19.26728515625,0.0,0.776076,0.2470244140625,0.135716796875,4,4,4,1,2,1.42066,0.990234375,0.6648406982421875,15886.05078125,420.51953125,2018-05-30 03:00:08
185946404262,o-3j4ftzagcxdyxro8j,0.0,24.42734375,0.0,1.00635,0.2100673828125,0.1172275390625,4,4,4,1,2,1.74869,0.990234375,0.6648406982421875,15886.05078125,429.125,2018-05-30 03:30:12
185946404262,o-3j4ftzagcxdyxro8j,0.0,20.0525390625,0.0,0.885107,0.181056640625,0.11336328125,4,4,4,1,2,1.42703,0.990234375,0.6648406982421875,15886.05078125,428.25390625,2018-05-30 03:45:14
