accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3j4ftzagcxdyxro8j,0.0,12.6787109375,0.0,0.827269,0.33305859375,0.200109375,4,4,4,1,2,0.888423,0.990234375,0.6648406982421875,15886.05078125,13727.67578125,2018-06-08 01:15:12
185946404262,o-3j4ftzagcxdyxro8j,0.0,11.227734375,0.0,0.654688,0.34023046875,0.168359375,4,4,4,1,2,0.883225,0.990234375,0.6648406982421875,15886.05078125,13727.15625,2018-06-08 01:30:08
185946404262,o-3j4ftzagcxdyxro8j,1.673896484375,18.1759765625,0.0890391,1.01884,0.4232041015625,0.2287578125,4,4,4,1,2,1.92747,0.990234375,0.6648406982421875,15886.05078125,13732.7265625,2018-06-08 01:45:04
185946404262,o-3j4ftzagcxdyxro8j,0.0,11.34990234375,0.0,0.648007,0.334708984375,0.19619140625,4,4,4,1,2,0.886707,0.990234375,0.6648406982421875,15886.05078125,13729.2890625,2018-06-08 02:00:01
185946404262,o-3j4ftzagcxdyxro8j,0.0,11.34033203125,0.0,0.674571,0.3917978515625,0.2143916015625,4,4,4,1,2,0.89806,0.990234375,0.6648406982421875,15886.05078125,13728.36328125,2018-06-08 02:30:10
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.95927734375,0.0,0.848956,0.352515625,0.2017666015625,4,4,4,1,2,1.245,0.990234375,0.6648406982421875,15886.05078125,13717.83203125,2018-06-08 02:45:06
185946404262,o-3j4ftzagcxdyxro8j,0.0,12.3583984375,0.0,0.689556,0.348544921875,0.2268955078125,4,4,4,1,2,0.911669,0.990234375,0.6648406982421875,15886.05078125,13728.13671875,2018-06-08 02:15:13
185946404262,o-3j4ftzagcxdyxro8j,169.849609375,17.6646484375,5.42781,0.785016,0.379041015625,0.2708701171875,4,4,4,1,2,1.02333,0.990234375,0.6648406982421875,15886.05078125,13548.4765625,2018-06-08 03:15:14
185946404262,o-3j4ftzagcxdyxro8j,0.0,11.17197265625,0.0,0.618151,0.3194072265625,0.1595185546875,4,4,4,1,2,0.868175,0.990234375,0.6648406982421875,15886.05078125,13548.4609375,2018-06-08 03:30:11
185946404262,o-3j4ftzagcxdyxro8j,0.0,16.3259765625,0.0,0.861125,0.365453125,0.212716796875,4,4,4,1,2,1.14444,0.990234375,0.6648406982421875,15886.05078125,13548.40234375,2018-06-08 03:45:07
185946404262,o-3j4ftzagcxdyxro8j,0.0,11.45048828125,0.0,0.642572,0.34239453125,0.19305078125,4,4,4,1,2,0.890006,0.990234375,0.6648406982421875,15886.05078125,13714.39453125,2018-06-08 03:00:03
185946404262,o-3j4ftzagcxdyxro8j,0.0,16.7388671875,0.0,0.877683,0.445080078125,0.206080078125,4,4,4,1,2,1.18102,0.990234375,0.6648406982421875,15886.05078125,13543.23046875,2018-06-08 04:45:09
185946404262,o-3j4ftzagcxdyxro8j,0.0,13.20458984375,0.0,0.803676,0.352216796875,0.211423828125,4,4,4,1,2,0.950339,0.990234375,0.6648406982421875,15886.05078125,13546.26953125,2018-06-08 04:15:00
185946404262,o-3j4ftzagcxdyxro8j,0.0,11.90087890625,0.0,0.705032,0.332947265625,0.1891728515625,4,4,4,1,2,0.891154,0.990234375,0.6648406982421875,15886.05078125,13545.6796875,2018-06-08 04:30:12
185946404262,o-3j4ftzagcxdyxro8j,0.0,11.9453125,0.0,0.687395,0.3276259765625,0.1897177734375,4,4,4,1,2,0.868764,0.990234375,0.6648406982421875,15886.05078125,13547.65234375,2018-06-08 04:00:03
185946404262,o-3j4ftzagcxdyxro8j,0.0,13.8353515625,0.0,0.918297,0.3841572265625,0.2137119140625,4,4,4,1,2,0.902358,0.990234375,0.6648406982421875,15886.05078125,13540.89453125,2018-06-08 05:15:02
