accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3j4ftzagcxdyxro8j,0.0,17.50107421875,0.0,0.789018,0.200697265625,0.1247109375,4,4,4,1,2,1.66934,0.990234375,0.6648406982421875,15886.05078125,13382.75,2018-06-02 01:30:11
185946404262,o-3j4ftzagcxdyxro8j,0.0,13.80244140625,0.0,0.671231,0.1903466796875,0.1120986328125,4,4,4,1,2,1.36884,0.990234375,0.6648406982421875,15886.05078125,13382.68359375,2018-06-02 01:45:13
185946404262,o-3j4ftzagcxdyxro8j,0.0,20.25830078125,0.0,0.956784,0.325185546875,0.1524736328125,4,4,4,1,2,2.60277,0.990234375,0.6648406982421875,15886.05078125,13392.15234375,2018-06-02 02:30:02
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.19853515625,0.0,0.705846,0.2735966796875,0.158580078125,4,4,4,1,2,1.49016,0.990234375,0.6648406982421875,15886.05078125,13379.82421875,2018-06-02 02:15:01
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.27109375,0.0,0.700992,0.2180732421875,0.119830078125,4,4,4,1,2,1.39579,0.990234375,0.6648406982421875,15886.05078125,13382.4609375,2018-06-02 02:00:14
185946404262,o-3j4ftzagcxdyxro8j,0.0,18.5603515625,0.0,0.844909,0.2189716796875,0.120126953125,4,4,4,1,2,1.23198,0.990234375,0.6648406982421875,15886.05078125,13377.5078125,2018-06-02 03:30:00
185946404262,o-3j4ftzagcxdyxro8j,0.0,16.5791015625,0.0,0.757271,0.220111328125,0.193935546875,4,4,4,1,2,1.201,0.990234375,0.6648406982421875,15886.05078125,13379.94140625,2018-06-02 03:15:03
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.57705078125,0.0,0.880698,0.2081513671875,0.1170009765625,4,4,4,1,2,0.891799,0.990234375,0.6648406982421875,15886.05078125,13375.203125,2018-06-02 03:45:12
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.10791015625,0.0,0.687065,0.2121142578125,0.1216396484375,4,4,4,1,2,1.35894,0.990234375,0.6648406982421875,15886.05078125,13383.25,2018-06-02 02:45:04
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.1099609375,0.0,0.748112,0.1657197265625,0.075263671875,4,4,4,1,2,1.33375,0.990234375,0.6648406982421875,15886.05078125,13381.18359375,2018-06-02 03:00:05
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.06220703125,0.0,0.872303,0.1932060546875,0.1135146484375,4,4,4,1,2,0.864117,0.990234375,0.6648406982421875,15886.05078125,13374.7265625,2018-06-02 04:00:08
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.09189453125,0.0,0.789658,0.2387021484375,0.1448564453125,4,4,4,1,2,0.874215,0.990234375,0.6648406982421875,15886.05078125,13370.66796875,2018-06-02 04:15:05
185946404262,o-3j4ftzagcxdyxro8j,0.0,18.2349609375,0.0,0.847986,0.2423642578125,0.1269189453125,4,4,4,1,2,1.0819,0.990234375,0.6648406982421875,15886.05078125,13371.140625,2018-06-02 04:30:01
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.9412109375,0.0,0.701612,0.1812470703125,0.1092060546875,4,4,4,1,2,0.917876,0.990234375,0.6648406982421875,15886.05078125,13370.6953125,2018-06-02 04:45:13
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.16806640625,0.0,0.865017,0.1742333984375,0.103400390625,4,4,4,1,2,0.895815,0.990234375,0.6648406982421875,15886.05078125,13370.625,2018-06-02 05:00:10
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.87978515625,0.0,0.741785,0.2313466796875,0.1379169921875,4,4,4,1,2,0.89637,0.990234375,0.6648406982421875,15886.05078125,13368.890625,2018-06-02 05:15:06
185946404262,o-3j4ftzagcxdyxro8j,0.0,18.33759765625,0.0,0.865126,0.214291015625,0.20283984375,4,4,4,1,2,1.15312,0.990234375,0.6648406982421875,15886.05078125,13368.8671875,2018-06-02 05:30:04
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.63759765625,0.0,0.898451,0.2077353515625,0.1342998046875,4,4,4,1,2,0.832021,0.990234375,0.6648406982421875,15886.05078125,13366.70703125,2018-06-02 05:45:14
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.95234375,0.0,0.866818,0.2065859375,0.1154736328125,4,4,4,1,2,0.81946,0.990234375,0.6648406982421875,15886.05078125,13349.75,2018-06-02 06:00:10
185946404262,o-3j4ftzagcxdyxro8j,2278.49609375,215.6748046875,118.801,8.92969,0.2401875,0.1467509765625,4,4,4,1,2,5.88829,0.990234375,0.6648406982421875,15886.05078125,12343.375,2018-06-02 06:15:07
185946404262,o-3j4ftzagcxdyxro8j,2535.91796875,188.5126953125,144.04,6.65827,0.228470703125,0.125541015625,4,4,4,1,2,10.7309,0.990234375,0.6648406982421875,15886.05078125,10899.1953125,2018-06-02 06:30:09
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.4841796875,0.0,0.810368,0.2495263671875,0.110880859375,4,4,4,1,2,1.40105,0.990234375,0.6648406982421875,15886.05078125,10898.0078125,2018-06-02 06:45:10
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.9490234375,0.0,0.804783,0.1838857421875,0.1192802734375,4,4,4,1,2,1.32662,0.990234375,0.6648406982421875,15886.05078125,10897.8984375,2018-06-02 07:00:11
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.528125,0.0,0.681998,0.1852421875,0.1114697265625,4,4,4,1,2,1.43949,0.990234375,0.6648406982421875,15886.05078125,10911.9375,2018-06-02 07:45:13
185946404262,o-3j4ftzagcxdyxro8j,0.0,15.7095703125,0.0,0.822043,0.248185546875,0.1368974609375,4,4,4,1,2,1.42753,0.990234375,0.6648406982421875,15886.05078125,10894.703125,2018-06-02 07:15:11
185946404262,o-3j4ftzagcxdyxro8j,0.0,21.4203125,0.0,0.989632,0.30329296875,0.1326328125,4,4,4,1,2,2.66131,0.990234375,0.6648406982421875,15886.05078125,10919.62890625,2018-06-02 07:30:12
185946404262,o-3j4ftzagcxdyxro8j,0.0488017578125,13.96865234375,0.00110913,0.647725,0.176876953125,0.104248046875,4,4,4,1,2,1.30191,0.990234375,0.6648406982421875,15886.05078125,10911.6484375,2018-06-02 08:00:14
185946404262,o-3j4ftzagcxdyxro8j,0.0,19.31494140625,0.0,0.927249,0.2372294921875,0.130794921875,4,4,4,1,2,1.89117,0.990234375,0.6648406982421875,15886.05078125,10897.83203125,2018-06-02 08:30:01
185946404262,o-3j4ftzagcxdyxro8j,0.0,14.94208984375,0.0,0.720829,0.22813671875,0.150033203125,4,4,4,1,2,1.43186,0.990234375,0.6648406982421875,15886.05078125,10908.48828125,2018-06-02 08:15:00
