accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-15p810oyrd09unsoy,45.00263671875,23.5091796875,2.38076,1.57933,0.4831650390625,0.2705068359375,1,,1,2,1,1.05994,0.22238826751708984,0.1740407943725586,995.5,339.3359375,2018-06-02 01:15:09
185946404262,o-15p810oyrd09unsoy,319.763671875,16.387109375,9.35189,1.3963,0.431046875,0.19484765625,1,,1,2,1,1.74083,0.22238826751708984,0.1740407943725586,995.5,279.21484375,2018-06-02 01:30:12
185946404262,o-15p810oyrd09unsoy,305.01171875,24.348046875,20.34,1.53822,0.434884765625,0.294068359375,1,,1,2,1,1.16479,0.22238826751708984,0.1740407943725586,995.5,70.80078125,2018-06-02 01:45:14
185946404262,o-15p810oyrd09unsoy,5.00458984375,10.35556640625,0.273893,1.09664,0.42040234375,0.18894140625,1,,1,2,1,0.870921,0.22238826751708984,0.1740407943725586,995.5,250.98828125,2018-06-02 02:00:01
185946404262,o-15p810oyrd09unsoy,41.1822265625,23.13486328125,1.74802,1.53949,0.490158203125,0.4178037109375,1,,1,2,1,0.991097,0.22238826751708984,0.1740407943725586,995.5,319.00390625,2018-06-02 02:15:03
185946404262,o-15p810oyrd09unsoy,1805.537109375,319.474609375,141.93,11.8821,0.5641962890625,0.240685546875,1,,1,2,1,9.49543,0.22238826751708984,0.1740407943725586,995.5,184.984375,2018-06-02 02:30:06
185946404262,o-15p810oyrd09unsoy,539.345703125,94.55849609375,49.2905,1.76214,0.4321796875,0.22807421875,1,,1,2,1,1.28893,0.22238826751708984,0.1740407943725586,995.5,68.609375,2018-06-02 02:45:09
185946404262,o-15p810oyrd09unsoy,664.791015625,28.9650390625,23.4874,1.94212,0.437640625,0.208345703125,1,,1,2,1,3.41125,0.22238826751708984,0.1740407943725586,995.5,63.76171875,2018-06-02 03:30:01
185946404262,o-15p810oyrd09unsoy,1922.822265625,59.880859375,50.4629,3.68469,0.446248046875,0.28407421875,1,,1,2,1,6.02018,0.22238826751708984,0.1740407943725586,995.5,71.30859375,2018-06-02 03:45:03
185946404262,o-15p810oyrd09unsoy,16.3326171875,10.21376953125,2.24552,1.08942,0.419025390625,0.1913466796875,1,,1,2,1,0.894349,0.22238826751708984,0.1740407943725586,995.5,64.39453125,2018-06-02 03:00:11
185946404262,o-15p810oyrd09unsoy,2845.439453125,41.2494140625,25.1193,1.75311,0.484314453125,0.3199521484375,1,,1,2,1,15.2816,0.22238826751708984,0.1740407943725586,995.5,67.78515625,2018-06-02 03:15:14
185946404262,o-15p810oyrd09unsoy,1819.5703125,40.498828125,43.7162,1.81038,0.441611328125,0.286375,1,,1,2,1,5.74431,0.22238826751708984,0.1740407943725586,995.5,68.44921875,2018-06-02 04:45:13
185946404262,o-15p810oyrd09unsoy,10.57431640625,9.8029296875,1.04968,1.04081,0.4487841796875,0.223921875,1,,1,2,1,0.867584,0.22238826751708984,0.1740407943725586,995.5,64.30078125,2018-06-02 04:00:06
185946404262,o-15p810oyrd09unsoy,853.2060546875,85.7349609375,172.741,8.39738,13.6609375,26.80302734375,1,,1,2,1,9.93636,0.22238826751708984,0.1740407943725586,995.5,184.33984375,2018-06-02 04:15:08
185946404262,o-15p810oyrd09unsoy,27.24013671875,9.9734375,1.62805,1.03503,0.454236328125,0.22240234375,1,,1,2,1,1.08211,0.22238826751708984,0.1740407943725586,995.5,159.7734375,2018-06-02 04:30:11
185946404262,o-15p810oyrd09unsoy,569.3583984375,11.95302734375,10.8532,1.08812,0.4328974609375,0.2021123046875,1,,1,2,1,2.64496,0.22238826751708984,0.1740407943725586,995.5,73.98828125,2018-06-02 05:30:05
185946404262,o-15p810oyrd09unsoy,4.39587890625,9.8552734375,0.240081,1.03127,0.4012841796875,0.1819541015625,1,,1,2,1,0.915284,0.22238826751708984,0.1740407943725586,995.5,63.65234375,2018-06-02 05:00:01
185946404262,o-15p810oyrd09unsoy,24.03681640625,22.2197265625,0.69594,1.4284,0.4746455078125,0.297892578125,1,,1,2,1,1.02736,0.22238826751708984,0.1740407943725586,995.5,67.109375,2018-06-02 05:15:03
185946404262,o-15p810oyrd09unsoy,9324.150390625,253.18359375,428.49,8.72917,0.481359375,1.305478515625,1,,1,2,1,100.0,0.22238826751708984,0.1740407943725586,995.5,101.9375,2018-06-02 06:45:05
185946404262,o-15p810oyrd09unsoy,2893.96484375,34.4171875,37.1933,1.4724,0.4511689453125,0.3636435546875,1,,1,2,1,8.05264,0.22238826751708984,0.1740407943725586,995.5,67.20703125,2018-06-02 05:45:08
185946404262,o-15p810oyrd09unsoy,10.1115234375,9.8197265625,0.649077,1.00193,0.4367275390625,0.181189453125,1,,1,2,1,0.927814,0.22238826751708984,0.1740407943725586,995.5,61.22265625,2018-06-02 06:00:10
185946404262,o-15p810oyrd09unsoy,4048.916015625,88.29365234375,161.3,2.50417,0.51743359375,1.425888671875,1,,1,2,1,98.0999,0.22238826751708984,0.1740407943725586,995.5,69.73828125,2018-06-02 06:15:13
185946404262,o-15p810oyrd09unsoy,2182.041015625,269.900390625,196.014,5.3968,0.457228515625,0.223572265625,1,,1,2,1,99.6768,0.22238826751708984,0.1740407943725586,995.5,59.95703125,2018-06-02 06:30:01
185946404262,o-15p810oyrd09unsoy,3105.078125,111.2109375,206.744,5.5721,0.4281396484375,0.2623125,1,,1,2,1,50.132,0.22238826751708984,0.1740407943725586,995.5,73.421875,2018-06-02 07:30:00
185946404262,o-15p810oyrd09unsoy,4481.953125,228.947265625,313.612,7.67835,0.4023349609375,0.1911005859375,1,,1,2,1,99.9162,0.22238826751708984,0.1740407943725586,995.5,70.6640625,2018-06-02 07:00:08
185946404262,o-15p810oyrd09unsoy,7626.455078125,163.173828125,259.609,6.80243,0.436916015625,0.83970703125,1,,1,2,1,100.0,0.22238826751708984,0.1740407943725586,995.5,68.69140625,2018-06-02 07:15:12
185946404262,o-15p810oyrd09unsoy,3568.515625,79.884765625,54.9247,2.00899,0.46315625,1.436650390625,1,,1,2,1,9.31184,0.22238826751708984,0.1740407943725586,995.5,73.84375,2018-06-02 07:45:02
