accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-15p810oyrd09unsoy,598.8154296875,32.7248046875,11.3071,1.51426,0.478189453125,0.2873271484375,1,,1,2,1,2.39092,0.22238826751708984,0.1740407943725586,995.5,78.03515625,2018-06-05 01:30:12
185946404262,o-15p810oyrd09unsoy,137.830078125,18.51025390625,16.2827,1.24355,0.4346142578125,0.2226650390625,1,,1,2,1,0.993834,0.22238826751708984,0.1740407943725586,995.5,66.67578125,2018-06-05 01:00:08
185946404262,o-15p810oyrd09unsoy,721.408203125,22.904296875,6.79958,2.06137,0.42459375,0.1818857421875,1,,1,2,1,4.5371,0.22238826751708984,0.1740407943725586,995.5,69.16015625,2018-06-05 01:15:10
185946404262,o-15p810oyrd09unsoy,912.9736328125,19.359765625,13.7158,1.48464,0.4611044921875,0.79331640625,1,,1,2,1,3.9684,0.22238826751708984,0.1740407943725586,995.5,73.76171875,2018-06-05 02:30:07
185946404262,o-15p810oyrd09unsoy,1088.388671875,21.41826171875,9.94121,1.24552,0.470875,0.23148046875,1,,1,2,1,3.1542,0.22238826751708984,0.1740407943725586,995.5,68.1953125,2018-06-05 02:15:05
185946404262,o-15p810oyrd09unsoy,723.7568359375,18.1193359375,6.5564,1.19008,0.42617578125,0.2018544921875,1,,1,2,1,3.94868,0.22238826751708984,0.1740407943725586,995.5,69.53515625,2018-06-05 01:45:00
185946404262,o-15p810oyrd09unsoy,470.021484375,25.06064453125,17.4471,2.87746,0.4343828125,0.488705078125,1,,1,2,1,1.55496,0.22238826751708984,0.1740407943725586,995.5,71.796875,2018-06-05 02:00:02
185946404262,o-15p810oyrd09unsoy,1109.78515625,21.4234375,9.77748,1.18232,0.41967578125,0.1944365234375,1,,1,2,1,6.25609,0.22238826751708984,0.1740407943725586,995.5,69.6328125,2018-06-05 02:45:10
185946404262,o-15p810oyrd09unsoy,3108.30078125,2297.75390625,563.307,151.911,0.6271953125,0.994130859375,1,,1,2,1,29.7827,0.22238826751708984,0.1740407943725586,995.5,62.07421875,2018-06-05 03:00:13
185946404262,o-15p810oyrd09unsoy,116.0732421875,12.3890625,14.803,1.2539,0.4722314453125,0.373349609375,1,,1,2,1,1.17107,0.22238826751708984,0.1740407943725586,995.5,293.984375,2018-06-05 03:15:00
185946404262,o-15p810oyrd09unsoy,325.341796875,28.30634765625,7.2636,1.97352,0.463322265625,0.4072333984375,1,,1,2,1,2.3286,0.22238826751708984,0.1740407943725586,995.5,136.04296875,2018-06-05 03:30:03
185946404262,o-15p810oyrd09unsoy,334.66796875,31.31533203125,8.02009,2.17788,0.455970703125,0.2971728515625,1,,1,2,1,2.17135,0.22238826751708984,0.1740407943725586,995.5,279.65625,2018-06-05 04:30:12
185946404262,o-15p810oyrd09unsoy,38.5490234375,11.250390625,1.53371,1.07614,0.4111513671875,0.1747939453125,1,,1,2,1,0.969535,0.22238826751708984,0.1740407943725586,995.5,245.28125,2018-06-05 04:45:00
185946404262,o-15p810oyrd09unsoy,15.36376953125,11.14267578125,1.12602,1.04715,0.4305390625,0.197150390625,1,,1,2,1,0.952348,0.22238826751708984,0.1740407943725586,995.5,122.26171875,2018-06-05 03:45:05
