accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-4hca3adua5ibubvrl,0.0,8.742880859375,0.0,0.763928,0.187494140625,0.11344921875,6,6,6,1,1,0.527893,0.4650611877441406,0.294464111328125,19992.69140625,15127.34375,2018-06-02 01:00:06
185946404262,o-4hca3adua5ibubvrl,0.0,11.4365234375,0.0,1.02725,0.277056640625,0.1769404296875,6,6,6,1,1,0.53093,0.4650611877441406,0.294464111328125,19992.69140625,15124.1171875,2018-06-02 01:15:02
185946404262,o-4hca3adua5ibubvrl,0.0,11.5349609375,0.0,0.893205,0.21786328125,0.1391064453125,6,6,6,1,1,0.675212,0.4650611877441406,0.294464111328125,19992.69140625,15124.48046875,2018-06-02 01:30:13
185946404262,o-4hca3adua5ibubvrl,0.0,9.17509765625,0.0,0.763716,0.2000625,0.1242099609375,6,6,6,1,1,0.522381,0.4650611877441406,0.294464111328125,19992.69140625,15123.68359375,2018-06-02 01:45:09
185946404262,o-4hca3adua5ibubvrl,0.5096484375,40.048046875,0.0197678,3.12656,0.8663876953125,1.3848046875,6,6,6,1,1,1.24701,0.4650611877441406,0.294464111328125,19992.69140625,15131.83984375,2018-06-02 02:30:12
185946404262,o-4hca3adua5ibubvrl,0.1605673828125,36.83779296875,0.0089204,3.21453,1.359521484375,4.126484375,6,6,6,1,1,0.569515,0.4650611877441406,0.294464111328125,19992.69140625,15111.8984375,2018-06-02 02:45:07
185946404262,o-4hca3adua5ibubvrl,0.0,8.966337890625,0.0,0.767758,0.20621484375,0.1231201171875,6,6,6,1,1,0.527488,0.4650611877441406,0.294464111328125,19992.69140625,15123.91796875,2018-06-02 02:00:05
185946404262,o-4hca3adua5ibubvrl,0.0,9.327451171875,0.0,0.821706,0.236654296875,0.1435263671875,6,6,6,1,1,0.538221,0.4650611877441406,0.294464111328125,19992.69140625,15119.9140625,2018-06-02 02:15:01
185946404262,o-4hca3adua5ibubvrl,0.98359375,64.62265625,0.0384145,5.98569,4.933369140625,26.06015625,6,6,6,1,1,0.880937,0.4650611877441406,0.294464111328125,19992.69140625,15110.32421875,2018-06-02 03:30:11
185946404262,o-4hca3adua5ibubvrl,0.03567099609375,41.75419921875,0.00222944,4.34163,1.2215234375,3.499560546875,6,6,6,1,1,0.552868,0.4650611877441406,0.294464111328125,19992.69140625,15098.84765625,2018-06-02 03:45:07
185946404262,o-4hca3adua5ibubvrl,0.01787900390625,49.83388671875,0.00111744,4.53809,1.162919921875,2.716884765625,6,6,6,1,1,0.615592,0.4650611877441406,0.294464111328125,19992.69140625,15111.08203125,2018-06-02 03:00:03
185946404262,o-4hca3adua5ibubvrl,0.0,35.2263671875,0.0,3.19405,0.605037109375,0.4489140625,6,6,6,1,1,0.623134,0.4650611877441406,0.294464111328125,19992.69140625,15106.5234375,2018-06-02 03:15:00
185946404262,o-4hca3adua5ibubvrl,0.0,26.62490234375,0.0,2.41079,2.04822265625,13.5796875,6,6,6,1,1,0.746071,0.4650611877441406,0.294464111328125,19992.69140625,15096.08203125,2018-06-02 04:30:11
185946404262,o-4hca3adua5ibubvrl,0.0,14.28984375,0.0,1.30338,0.317705078125,0.37051171875,6,6,6,1,1,0.563115,0.4650611877441406,0.294464111328125,19992.69140625,15094.3671875,2018-06-02 04:45:08
185946404262,o-4hca3adua5ibubvrl,0.17751953125,49.7345703125,0.00221899,4.70557,0.762537109375,0.705947265625,6,6,6,1,1,0.583013,0.4650611877441406,0.294464111328125,19992.69140625,15098.89453125,2018-06-02 04:00:04
185946404262,o-4hca3adua5ibubvrl,0.0,44.55478515625,0.0,4.13787,1.299140625,4.024677734375,6,6,6,1,1,0.596111,0.4650611877441406,0.294464111328125,19992.69140625,15097.11328125,2018-06-02 04:15:15
