accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-4hca3adua5ibubvrl,0.0,16.17021484375,0.0,0.810915,0.2129462890625,0.368052734375,6,6,6,1,1,0.414521,0.4650611877441406,0.29462718963623047,19992.69921875,11940.859375,2018-05-24 03:00:07
185946404262,o-4hca3adua5ibubvrl,0.0,18.01572265625,0.0,0.859484,0.2038203125,0.1052373046875,6,6,6,1,1,0.423201,0.4650611877441406,0.29462718963623047,19992.69921875,11939.05078125,2018-05-24 03:30:09
185946404262,o-4hca3adua5ibubvrl,0.00447619140625,16.41865234375,0.00111905,0.820127,0.2048720703125,0.09178134765625,6,6,6,1,1,0.430795,0.4650611877441406,0.29462718963623047,19992.69921875,11937.28515625,2018-05-24 03:45:03
185946404262,o-4hca3adua5ibubvrl,0.0,20.0849609375,0.0,0.933323,0.242416015625,0.165478515625,6,6,6,1,1,0.551618,0.4650611877441406,0.29462718963623047,19992.69921875,11939.6875,2018-05-24 03:15:00
185946404262,o-4hca3adua5ibubvrl,0.0,17.75849609375,0.0,0.844837,0.245513671875,0.127765625,6,6,6,1,1,0.535983,0.4650611877441406,0.29462718963623047,19992.69921875,11936.01953125,2018-05-24 04:15:05
185946404262,o-4hca3adua5ibubvrl,0.0,18.56435546875,0.0,0.917644,0.2291787109375,0.1004970703125,6,6,6,1,1,0.423657,0.4650611877441406,0.29462718963623047,19992.69921875,11935.03125,2018-05-24 04:30:13
185946404262,o-4hca3adua5ibubvrl,0.0,16.01494140625,0.0,0.773561,0.180462890625,0.1126435546875,6,6,6,1,1,0.400339,0.4650611877441406,0.29462718963623047,19992.69921875,11934.41015625,2018-05-24 04:45:07
185946404262,o-4hca3adua5ibubvrl,0.0,16.90419921875,0.0,0.770425,0.202078125,0.11691796875,6,6,6,1,1,0.417745,0.4650611877441406,0.29462718963623047,19992.69921875,11937.6875,2018-05-24 04:00:11
185946404262,o-4hca3adua5ibubvrl,0.0,17.2296875,0.0,0.777479,0.1817216796875,0.0997587890625,6,6,6,1,1,0.438949,0.4650611877441406,0.29462718963623047,19992.69921875,11934.0234375,2018-05-24 05:00:01
185946404262,o-4hca3adua5ibubvrl,0.0,18.203125,0.0,0.907061,0.2682119140625,0.1146259765625,6,6,6,1,1,0.531137,0.4650611877441406,0.29462718963623047,19992.69921875,11931.3203125,2018-05-24 05:15:09
