accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-5psvqgqbxgdts8rv8,eth0,00:50:56:01:17:2A,Ipv4,192.168.92.62,0.0.0.0,255.255.255.0,2018-05-25 14:17:06
185946404262,o-5psvqgqbxgdts8rv8,eth0,00:50:56:01:17:2A,Ipv4,192.168.92.62,0.0.0.0,255.255.255.0,2018-05-25 14:17:06
