accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2rcllgl4kmhofuje4,18.54287109375,18.42734375,0.755601,0.648512,0.23221875,0.1459091796875,1,1,1,1,1,3.57702,0.4850273132324219,0.2778892517089844,992.015625,94.03515625,2018-05-30 01:15:04
185946404262,o-2rcllgl4kmhofuje4,482.0322265625,22.22431640625,4.40191,0.773358,0.2663681640625,0.166095703125,1,1,1,1,1,5.46164,0.4850273132324219,0.2778892517089844,992.015625,82.0546875,2018-05-30 01:30:15
185946404262,o-2rcllgl4kmhofuje4,8.395830078125,19.489453125,0.280474,0.703628,0.22477734375,0.1442568359375,1,1,1,1,1,3.62024,0.4850273132324219,0.2778892517089844,992.015625,75.296875,2018-05-30 01:45:11
185946404262,o-2rcllgl4kmhofuje4,6.143974609375,18.41767578125,0.0445962,0.596715,0.197453125,0.1138818359375,1,1,1,1,1,3.45974,0.4850273132324219,0.2778892517089844,992.015625,82.14453125,2018-05-30 02:00:07
185946404262,o-2rcllgl4kmhofuje4,14.6716796875,20.50927734375,0.703937,0.71426,0.2206494140625,0.1512265625,1,1,1,1,1,3.54525,0.4850273132324219,0.2778892517089844,992.015625,74.9921875,2018-05-30 02:15:03
185946404262,o-2rcllgl4kmhofuje4,0.0,19.77568359375,0.0,0.601393,0.2280830078125,0.1671875,1,1,1,1,1,3.5437,0.4850273132324219,0.2778892517089844,992.015625,82.296875,2018-05-30 02:45:10
185946404262,o-2rcllgl4kmhofuje4,11.51337890625,18.4466796875,0.395349,0.647807,0.26419921875,0.174998046875,1,1,1,1,1,3.53127,0.4850273132324219,0.2778892517089844,992.015625,82.38671875,2018-05-30 02:30:14
185946404262,o-2rcllgl4kmhofuje4,24.5072265625,19.66181640625,0.733289,0.719124,0.221564453125,0.1458388671875,1,1,1,1,1,3.31327,0.4850273132324219,0.2778892517089844,992.015625,76.25,2018-05-30 03:45:08
185946404262,o-2rcllgl4kmhofuje4,0.0,18.21875,0.0,0.574223,0.220744140625,0.143966796875,1,1,1,1,1,3.2196,0.4850273132324219,0.2778892517089844,992.015625,80.703125,2018-05-30 03:00:05
185946404262,o-2rcllgl4kmhofuje4,348.35546875,26.2205078125,11.2922,0.749669,0.2613330078125,0.1611123046875,1,1,1,1,1,4.14396,0.4850273132324219,0.2778892517089844,992.015625,90.0,2018-05-30 03:15:02
