accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2rcllgl4kmhofuje4,21.3361328125,13.78408203125,1.1829,0.717855,0.2046064453125,0.139212890625,1,1,1,1,1,3.35587,0.4850273132324219,0.2778892517089844,992.015625,81.23828125,2018-05-27 01:45:13
185946404262,o-2rcllgl4kmhofuje4,682.890625,15.6947265625,9.75711,0.779509,0.249283203125,0.1741943359375,1,1,1,1,1,7.18116,0.4850273132324219,0.2778892517089844,992.015625,73.0625,2018-05-27 01:30:02
185946404262,o-2rcllgl4kmhofuje4,0.00446642578125,11.1701171875,0.00111661,0.527778,0.2100234375,0.136716796875,1,1,1,1,1,3.27773,0.4850273132324219,0.2778892517089844,992.015625,81.1171875,2018-05-27 02:00:09
185946404262,o-2rcllgl4kmhofuje4,37.9927734375,12.53701171875,0.908658,0.618637,0.2549501953125,0.1349150390625,1,1,1,1,1,3.46042,0.4850273132324219,0.2778892517089844,992.015625,78.796875,2018-05-27 02:15:05
185946404262,o-2rcllgl4kmhofuje4,20.1501953125,11.30205078125,0.57327,0.569423,0.2507138671875,0.1594248046875,1,1,1,1,1,3.47998,0.4850273132324219,0.2778892517089844,992.015625,80.34375,2018-05-27 02:30:00
185946404262,o-2rcllgl4kmhofuje4,0.0966123046875,12.01357421875,0.00658657,0.587538,0.2090810546875,0.1440126953125,1,1,1,1,1,3.39042,0.4850273132324219,0.2778892517089844,992.015625,80.3046875,2018-05-27 02:45:11
185946404262,o-2rcllgl4kmhofuje4,385.560546875,18.3224609375,11.9659,0.74444,0.2232763671875,0.1643857421875,1,1,1,1,1,4.62457,0.4850273132324219,0.2778892517089844,992.015625,84.75390625,2018-05-27 03:15:03
185946404262,o-2rcllgl4kmhofuje4,713.4990234375,22.77060546875,8.49223,0.969771,0.27865234375,0.17980859375,1,1,1,1,1,6.52489,0.4850273132324219,0.2778892517089844,992.015625,92.1796875,2018-05-27 03:30:14
185946404262,o-2rcllgl4kmhofuje4,0.0357451171875,11.179296875,0.00111703,0.52906,0.2790048828125,0.160482421875,1,1,1,1,1,3.36607,0.4850273132324219,0.2778892517089844,992.015625,80.18359375,2018-05-27 03:00:07
185946404262,o-2rcllgl4kmhofuje4,19.1826171875,11.80029296875,0.533844,0.63906,0.2287578125,0.139517578125,1,1,1,1,1,3.5644,0.4850273132324219,0.2778892517089844,992.015625,91.5546875,2018-05-27 04:45:11
185946404262,o-2rcllgl4kmhofuje4,8.592705078125,11.20048828125,0.318535,0.539148,0.2306025390625,0.149861328125,1,1,1,1,1,3.39926,0.4850273132324219,0.2778892517089844,992.015625,86.91015625,2018-05-27 03:45:10
185946404262,o-2rcllgl4kmhofuje4,20.852734375,12.046875,0.394571,0.555482,0.21266796875,0.1192919921875,1,1,1,1,1,3.61345,0.4850273132324219,0.2778892517089844,992.015625,90.86328125,2018-05-27 04:00:06
185946404262,o-2rcllgl4kmhofuje4,30.8330078125,11.88837890625,1.15941,0.659322,0.243208984375,0.1907998046875,1,1,1,1,1,3.58465,0.4850273132324219,0.2778892517089844,992.015625,86.8359375,2018-05-27 04:15:03
