accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-66v4hbwwqqovqhoi3,1.508037109375,10.17158203125,0.0827863,0.594233,0.2937041015625,0.525185546875,2,2,2,1,1,1.2707,0.990234375,0.6363449096679688,1838.87890625,80.19921875,2018-05-27 01:45:02
185946404262,o-66v4hbwwqqovqhoi3,31.340234375,10.439453125,0.257259,0.64413,0.2351748046875,0.260265625,2,2,2,1,1,1.34942,0.990234375,0.6363449096679688,1838.87890625,83.3671875,2018-05-27 02:15:06
185946404262,o-66v4hbwwqqovqhoi3,418.400390625,15.309765625,6.56041,0.76089,0.258107421875,0.300359375,2,2,2,1,1,1.80725,0.990234375,0.6363449096679688,1838.87890625,84.6015625,2018-05-27 02:30:01
185946404262,o-66v4hbwwqqovqhoi3,20.3677734375,10.437109375,0.356146,0.647401,0.33656640625,0.4601298828125,2,2,2,1,1,1.36628,0.990234375,0.6363449096679688,1838.87890625,81.12890625,2018-05-27 02:45:10
185946404262,o-66v4hbwwqqovqhoi3,17.524609375,9.259912109375,0.176994,0.566232,0.21140625,0.277408203125,2,2,2,1,1,1.32298,0.990234375,0.6363449096679688,1838.87890625,81.5,2018-05-27 02:00:12
185946404262,o-66v4hbwwqqovqhoi3,10.29306640625,9.49171875,0.321929,0.588244,0.212041015625,0.2823251953125,2,2,2,1,1,1.27785,0.990234375,0.6363449096679688,1838.87890625,87.02734375,2018-05-27 03:00:04
185946404262,o-66v4hbwwqqovqhoi3,15.28974609375,9.219130859375,0.107458,0.574163,0.19465625,0.273798828125,2,2,2,1,1,1.22771,0.990234375,0.6363449096679688,1838.87890625,77.04296875,2018-05-27 03:45:00
185946404262,o-66v4hbwwqqovqhoi3,341.908203125,14.81279296875,9.71747,0.713749,0.2526064453125,0.3527841796875,2,2,2,1,1,1.53142,0.990234375,0.6363449096679688,1838.87890625,89.98046875,2018-05-27 03:15:13
185946404262,o-66v4hbwwqqovqhoi3,599.1357421875,12.21142578125,5.98543,0.69836,0.258568359375,0.293091796875,2,2,2,1,1,1.73638,0.990234375,0.6363449096679688,1838.87890625,90.76953125,2018-05-27 03:30:07
185946404262,o-66v4hbwwqqovqhoi3,24.67294921875,9.7532421875,0.475607,0.589554,0.2585625,0.3119404296875,2,2,2,1,1,1.28368,0.990234375,0.6363449096679688,1838.87890625,79.55078125,2018-05-27 04:15:04
