accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-66v4hbwwqqovqhoi3,592.3212890625,16.07109375,6.19752,0.730034,0.3085224609375,0.531712890625,2,2,2,1,1,3.71392,0.990234375,0.6363449096679688,1838.87890625,73.28515625,2018-06-05 01:30:15
185946404262,o-66v4hbwwqqovqhoi3,13.0140625,12.723046875,0.174245,0.60771,0.299076171875,0.347169921875,2,2,2,1,1,2.74298,0.990234375,0.6363449096679688,1838.87890625,84.69921875,2018-06-05 02:45:13
185946404262,o-66v4hbwwqqovqhoi3,14.6201171875,12.3349609375,0.223142,0.559592,0.204525390625,0.285474609375,2,2,2,1,1,3.00182,0.990234375,0.6363449096679688,1838.87890625,71.921875,2018-06-05 01:45:02
185946404262,o-66v4hbwwqqovqhoi3,0.1459296875,12.92744140625,0.00552762,0.555034,0.1933798828125,0.2498515625,2,2,2,1,1,2.77483,0.990234375,0.6363449096679688,1838.87890625,80.1796875,2018-06-05 02:00:05
185946404262,o-66v4hbwwqqovqhoi3,57.00517578125,12.69111328125,0.664976,0.600492,0.2565791015625,0.3273720703125,2,2,2,1,1,2.84935,0.990234375,0.6363449096679688,1838.87890625,86.69921875,2018-06-05 02:15:08
185946404262,o-66v4hbwwqqovqhoi3,570.6572265625,16.49521484375,5.96069,0.735812,0.2288564453125,0.290671875,2,2,2,1,1,3.9043,0.990234375,0.6363449096679688,1838.87890625,79.328125,2018-06-05 02:30:11
185946404262,o-66v4hbwwqqovqhoi3,580.681640625,15.61923828125,5.73405,0.736631,0.2411923828125,0.2915029296875,2,2,2,1,1,4.00765,0.990234375,0.6363449096679688,1838.87890625,80.65234375,2018-06-05 03:30:05
185946404262,o-66v4hbwwqqovqhoi3,0.1415732421875,12.77080078125,0.00442415,0.556706,0.1965556640625,0.27903515625,2,2,2,1,1,2.75094,0.990234375,0.6363449096679688,1838.87890625,68.265625,2018-06-05 03:00:14
185946404262,o-66v4hbwwqqovqhoi3,605.2333984375,15.28935546875,15.0654,0.650816,0.248564453125,0.3622021484375,2,2,2,1,1,3.56399,0.990234375,0.6363449096679688,1838.87890625,73.12109375,2018-06-05 03:15:03
185946404262,o-66v4hbwwqqovqhoi3,11.46318359375,12.16806640625,0.347281,0.541189,0.207697265625,0.2852353515625,2,2,2,1,1,3.00622,0.990234375,0.6363449096679688,1838.87890625,85.3125,2018-06-05 04:30:14
185946404262,o-66v4hbwwqqovqhoi3,0.2387275390625,13.39931640625,0.00995003,0.59259,0.21858203125,0.294294921875,2,2,2,1,1,2.93564,0.990234375,0.6363449096679688,1838.87890625,80.83984375,2018-06-05 03:45:08
185946404262,o-66v4hbwwqqovqhoi3,14.248828125,12.23115234375,0.0697141,0.552432,0.2005126953125,0.256880859375,2,2,2,1,1,2.58545,0.990234375,0.6363449096679688,1838.87890625,84.75,2018-06-05 04:00:09
185946404262,o-66v4hbwwqqovqhoi3,22.97392578125,14.11962890625,0.363663,0.638956,0.2744501953125,0.331787109375,2,2,2,1,1,2.98798,0.990234375,0.6363449096679688,1838.87890625,80.4375,2018-06-05 04:15:12
185946404262,o-66v4hbwwqqovqhoi3,0.202654296875,13.63720703125,0.00788539,0.587688,0.216771484375,0.288416015625,2,2,2,1,1,2.93626,0.990234375,0.6363449096679688,1838.87890625,85.11328125,2018-06-05 04:45:02
185946404262,o-66v4hbwwqqovqhoi3,575.4892578125,14.7658203125,5.44035,0.665389,0.228892578125,0.2893642578125,2,2,2,1,1,3.76132,0.990234375,0.6363449096679688,1838.87890625,83.76171875,2018-06-05 05:30:10
185946404262,o-66v4hbwwqqovqhoi3,28.448046875,13.36064453125,0.312631,0.562826,0.220552734375,0.2592783203125,2,2,2,1,1,2.8876,0.990234375,0.6363449096679688,1838.87890625,90.62890625,2018-06-05 05:45:12
185946404262,o-66v4hbwwqqovqhoi3,0.1331298828125,12.29599609375,0.00665644,0.546281,0.2111142578125,0.2858330078125,2,2,2,1,1,2.73731,0.990234375,0.6363449096679688,1838.87890625,84.79296875,2018-06-05 05:00:05
185946404262,o-66v4hbwwqqovqhoi3,81.13564453125,14.7130859375,1.7419,0.65877,0.269193359375,0.34557421875,2,2,2,1,1,3.03745,0.990234375,0.6363449096679688,1838.87890625,82.66015625,2018-06-05 05:15:08
185946404262,o-66v4hbwwqqovqhoi3,16.5193359375,12.27783203125,0.660097,0.548005,0.2637333984375,0.3127431640625,2,2,2,1,1,3.05995,0.990234375,0.6363449096679688,1838.87890625,76.0234375,2018-06-05 06:45:08
185946404262,o-66v4hbwwqqovqhoi3,2301.728515625,57.284375,20.1675,0.994837,0.347064453125,0.3217373046875,2,2,2,1,1,6.70059,0.990234375,0.6363449096679688,1838.87890625,87.68359375,2018-06-05 06:30:05
185946404262,o-66v4hbwwqqovqhoi3,3.0426171875,12.63203125,0.126598,0.54629,0.2133427734375,0.30228125,2,2,2,1,1,2.7463,0.990234375,0.6363449096679688,1838.87890625,72.4609375,2018-06-05 06:00:14
185946404262,o-66v4hbwwqqovqhoi3,56.93798828125,12.99990234375,0.974577,0.605124,0.2695224609375,0.2924755859375,2,2,2,1,1,2.84081,0.990234375,0.6363449096679688,1838.87890625,91.3359375,2018-06-05 06:15:01
185946404262,o-66v4hbwwqqovqhoi3,36.809765625,14.629296875,0.703565,0.662753,0.25058203125,0.305212890625,2,2,2,1,1,3.02032,0.990234375,0.6363449096679688,1838.87890625,70.83984375,2018-06-05 07:15:11
185946404262,o-66v4hbwwqqovqhoi3,7.8049609375,15.94423828125,0.27543,0.564301,0.23641796875,0.304216796875,2,2,2,1,1,2.63424,0.990234375,0.6363449096679688,1838.87890625,95.390625,2018-06-05 07:00:08
185946404262,o-66v4hbwwqqovqhoi3,721.7841796875,29.53564453125,10.8416,0.815866,0.231224609375,0.2964423828125,2,2,2,1,1,4.44815,0.990234375,0.6363449096679688,1838.87890625,80.59765625,2018-06-05 07:30:14
185946404262,o-66v4hbwwqqovqhoi3,1.481787109375,12.32734375,0.0686496,0.532391,0.2160654296875,0.26200390625,2,2,2,1,1,2.8006,0.990234375,0.6363449096679688,1838.87890625,79.09375,2018-06-05 07:45:02
185946404262,o-66v4hbwwqqovqhoi3,331.0068359375,25.49677734375,5.48089,0.761144,0.2267734375,0.2791953125,2,2,2,1,1,3.83055,0.990234375,0.6363449096679688,1838.87890625,84.4921875,2018-06-05 08:30:11
185946404262,o-66v4hbwwqqovqhoi3,30.1232421875,12.4609375,0.647519,0.564978,0.205017578125,0.2646650390625,2,2,2,1,1,2.84825,0.990234375,0.6363449096679688,1838.87890625,91.69921875,2018-06-05 08:45:13
185946404262,o-66v4hbwwqqovqhoi3,0.4860224609375,13.17568359375,0.0198737,0.553636,0.19562890625,0.28948046875,2,2,2,1,1,2.80529,0.990234375,0.6363449096679688,1838.87890625,78.3984375,2018-06-05 08:00:05
185946404262,o-66v4hbwwqqovqhoi3,22.396484375,12.9388671875,0.346387,0.587452,0.2533671875,0.3190947265625,2,2,2,1,1,2.8128,0.990234375,0.6363449096679688,1838.87890625,89.78125,2018-06-05 08:15:07
185946404262,o-66v4hbwwqqovqhoi3,29.74326171875,14.2447265625,0.410142,0.636456,0.2742021484375,0.3145185546875,2,2,2,1,1,1.90605,0.990234375,0.6363449096679688,1838.87890625,89.25,2018-06-05 09:15:07
185946404262,o-66v4hbwwqqovqhoi3,23.4515625,12.23837890625,0.373529,0.532231,0.213671875,0.2835673828125,2,2,2,1,1,1.68849,0.990234375,0.6363449096679688,1838.87890625,86.66015625,2018-06-05 09:00:09
185946404262,o-66v4hbwwqqovqhoi3,149.1064453125,23.97109375,8.56635,0.87105,0.2136669921875,0.2865830078125,2,2,2,1,1,1.92241,0.990234375,0.6363449096679688,1838.87890625,89.19921875,2018-06-05 09:30:03
185946404262,o-66v4hbwwqqovqhoi3,0.691564453125,13.54951171875,0.0323391,0.57795,0.2203955078125,0.28789453125,2,2,2,1,1,1.87353,0.990234375,0.6363449096679688,1838.87890625,91.11328125,2018-06-05 09:45:01
185946404262,o-66v4hbwwqqovqhoi3,2.827548828125,12.05712890625,0.102737,0.529506,0.1957568359375,0.2788671875,2,2,2,1,1,1.69581,0.990234375,0.6363449096679688,1838.87890625,90.9296875,2018-06-05 10:00:13
185946404262,o-66v4hbwwqqovqhoi3,20.1623046875,13.90537109375,0.356139,0.600673,0.2473408203125,0.310984375,2,2,2,1,1,1.83393,0.990234375,0.6363449096679688,1838.87890625,89.46484375,2018-06-05 10:15:10
185946404262,o-66v4hbwwqqovqhoi3,567.779296875,16.20205078125,6.30969,0.734564,0.2246552734375,0.2612080078125,2,2,2,1,1,2.38374,0.990234375,0.6363449096679688,1838.87890625,74.97265625,2018-06-05 10:30:07
185946404262,o-66v4hbwwqqovqhoi3,2.55494140625,14.025,0.114831,0.613728,0.280404296875,0.332326171875,2,2,2,1,1,1.77493,0.990234375,0.6363449096679688,1838.87890625,90.1484375,2018-06-05 10:45:04
185946404262,o-66v4hbwwqqovqhoi3,17.53486328125,13.10498046875,0.325068,0.590195,0.226353515625,0.2952080078125,2,2,2,1,1,1.70926,0.990234375,0.6363449096679688,1838.87890625,89.77734375,2018-06-05 11:00:00
185946404262,o-66v4hbwwqqovqhoi3,187.76171875,62.1900390625,5.63872,4.84969,0.2280048828125,0.293138671875,2,2,2,1,1,2.99448,0.990234375,0.6363449096679688,1838.87890625,85.421875,2018-06-05 11:45:07
185946404262,o-66v4hbwwqqovqhoi3,6105.8203125,717.255859375,93.1156,41.7437,0.2728720703125,0.3360615234375,2,2,2,1,1,6.93559,0.990234375,0.6363449096679688,1838.87890625,88.9765625,2018-06-05 11:15:03
185946404262,o-66v4hbwwqqovqhoi3,886.41015625,99.736328125,12.8159,8.05602,0.2478447265625,0.305474609375,2,2,2,1,1,3.97062,0.990234375,0.6363449096679688,1838.87890625,74.69921875,2018-06-05 11:30:05
185946404262,o-66v4hbwwqqovqhoi3,105.2724609375,12.6705078125,3.54742,0.570139,0.181484375,0.2707314453125,2,2,2,1,1,2.78035,0.990234375,0.6363449096679688,1838.87890625,85.8046875,2018-06-05 12:00:09
185946404262,o-66v4hbwwqqovqhoi3,176.171875,26.73349609375,5.11226,0.634988,0.2432060546875,0.308626953125,2,2,2,1,1,2.93595,0.990234375,0.6363449096679688,1838.87890625,74.2421875,2018-06-05 12:15:11
185946404262,o-66v4hbwwqqovqhoi3,814.3251953125,40.78427734375,10.545,3.02979,0.260197265625,0.2998203125,2,2,2,1,1,3.89842,0.990234375,0.6363449096679688,1838.87890625,81.703125,2018-06-05 12:30:13
185946404262,o-66v4hbwwqqovqhoi3,31.428125,23.21123046875,1.25483,0.912428,0.208029296875,0.265212890625,2,2,2,1,1,2.80568,0.990234375,0.6363449096679688,1838.87890625,81.4140625,2018-06-05 12:45:01
185946404262,o-66v4hbwwqqovqhoi3,49.78720703125,25.55224609375,0.884097,2.39613,0.2906748046875,0.34542578125,2,2,2,1,1,2.34097,0.990234375,0.6363449096679688,1838.87890625,81.0234375,2018-06-05 13:15:02
185946404262,o-66v4hbwwqqovqhoi3,15.9181640625,17.27275390625,0.623525,0.714453,0.190962890625,0.2979208984375,2,2,2,1,1,2.67003,0.990234375,0.6363449096679688,1838.87890625,82.35546875,2018-06-05 13:00:02
185946404262,o-66v4hbwwqqovqhoi3,35.7318359375,12.84365234375,1.25817,0.575547,0.2274853515625,0.308072265625,2,2,2,1,1,1.76968,0.990234375,0.6363449096679688,1838.87890625,76.4609375,2018-06-05 13:45:11
185946404262,o-66v4hbwwqqovqhoi3,63.22900390625,32.27353515625,1.67257,1.54635,0.18640625,0.292927734375,2,2,2,1,1,1.85811,0.990234375,0.6363449096679688,1838.87890625,88.58984375,2018-06-05 13:30:14
185946404262,o-66v4hbwwqqovqhoi3,66.85,48.55771484375,2.1572,2.62976,0.2373798828125,0.329302734375,2,2,2,1,1,2.3139,0.990234375,0.6363449096679688,1838.87890625,79.61328125,2018-06-05 14:00:11
185946404262,o-66v4hbwwqqovqhoi3,56.8357421875,37.0564453125,0.864761,2.08555,0.2989833984375,0.3734609375,2,2,2,1,1,2.97379,0.990234375,0.6363449096679688,1838.87890625,82.546875,2018-06-05 14:15:14
185946404262,o-66v4hbwwqqovqhoi3,5333.125,914.330078125,80.6976,80.3283,0.3907470703125,0.2802216796875,2,2,2,1,1,8.52906,0.990234375,0.6363449096679688,1838.87890625,94.0625,2018-06-05 14:30:00
185946404262,o-66v4hbwwqqovqhoi3,87.91064453125,12.8986328125,3.28682,0.567572,0.2189013671875,0.3104091796875,2,2,2,1,1,1.66393,0.990234375,0.6363449096679688,1838.87890625,87.8203125,2018-06-05 14:45:11
185946404262,o-66v4hbwwqqovqhoi3,2377.314453125,39.4298828125,27.311,2.36335,1.92236328125,0.3510947265625,2,2,2,1,1,4.20383,0.990234375,0.6363449096679688,1838.87890625,192.09375,2018-06-05 15:30:05
185946404262,o-66v4hbwwqqovqhoi3,114.3115234375,13.95185546875,5.32484,0.561026,0.1889619140625,0.2778935546875,2,2,2,1,1,2.46287,0.990234375,0.6363449096679688,1838.87890625,91.828125,2018-06-05 15:45:05
185946404262,o-66v4hbwwqqovqhoi3,125.6318359375,62.098828125,4.50848,6.28734,0.3092529296875,0.391912109375,2,2,2,1,1,1.8074,0.990234375,0.6363449096679688,1838.87890625,78.02734375,2018-06-05 15:00:07
