accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-66v4hbwwqqovqhoi3,569.19140625,19.66435546875,5.33671,0.742427,0.2214326171875,0.2853837890625,2,2,2,1,1,1.80248,0.990234375,0.6363449096679688,1838.87890625,76.59765625,2018-06-02 01:30:07
185946404262,o-66v4hbwwqqovqhoi3,17.81142578125,7.659248046875,0.18571,0.571254,0.231453125,0.264931640625,2,2,2,1,1,1.41368,0.990234375,0.6363449096679688,1838.87890625,72.28515625,2018-06-02 01:45:02
185946404262,o-66v4hbwwqqovqhoi3,0.1495048828125,8.08859375,0.00549589,0.575844,0.2220869140625,0.2965009765625,2,2,2,1,1,1.43015,0.990234375,0.6363449096679688,1838.87890625,85.31640625,2018-06-02 02:00:12
185946404262,o-66v4hbwwqqovqhoi3,18.6138671875,8.067880859375,0.120627,0.597921,0.2759140625,0.339525390625,2,2,2,1,1,1.42794,0.990234375,0.6363449096679688,1838.87890625,77.52734375,2018-06-02 02:15:07
185946404262,o-66v4hbwwqqovqhoi3,3405.15625,472.5185546875,36.5841,2.0118,0.3863720703125,0.3442822265625,2,2,2,1,1,4.21574,0.990234375,0.6363449096679688,1838.87890625,135.08203125,2018-06-02 02:30:01
185946404262,o-66v4hbwwqqovqhoi3,7.80361328125,7.668857421875,0.265992,0.572675,0.1925546875,0.2768466796875,2,2,2,1,1,1.38124,0.990234375,0.6363449096679688,1838.87890625,127.76953125,2018-06-02 02:45:11
185946404262,o-66v4hbwwqqovqhoi3,24.4525390625,8.4775390625,0.774475,0.603626,0.2291689453125,0.2881875,2,2,2,1,1,1.45825,0.990234375,0.6363449096679688,1838.87890625,102.59765625,2018-06-02 03:00:06
185946404262,o-66v4hbwwqqovqhoi3,327.0693359375,13.686328125,9.33338,0.676924,0.2457265625,0.3305068359375,2,2,2,1,1,1.75704,0.990234375,0.6363449096679688,1838.87890625,80.15234375,2018-06-02 03:15:01
185946404262,o-66v4hbwwqqovqhoi3,756.302734375,18.110546875,11.8289,0.809466,0.25275,0.30246484375,2,2,2,1,1,2.15642,0.990234375,0.6363449096679688,1838.87890625,90.91796875,2018-06-02 03:30:10
185946404262,o-66v4hbwwqqovqhoi3,10.57021484375,7.766689453125,0.318701,0.59489,0.2686865234375,0.361587890625,2,2,2,1,1,1.33764,0.990234375,0.6363449096679688,1838.87890625,79.54296875,2018-06-02 03:45:05
