accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-66v4hbwwqqovqhoi3,0.0988212890625,17.22578125,0.0219606,0.604142,0.224189453125,0.5750947265625,2,2,2,1,1,1.38798,0.990234375,0.6868667602539062,1838.88671875,83.6015625,2018-05-24 03:00:01
185946404262,o-66v4hbwwqqovqhoi3,566.9091796875,21.44609375,6.01361,0.771631,0.2750322265625,0.288625,2,2,2,1,1,2.00543,0.990234375,0.6868667602539062,1838.88671875,90.46875,2018-05-24 03:30:07
185946404262,o-66v4hbwwqqovqhoi3,305.9140625,20.0294921875,5.52586,0.660441,0.2389873046875,0.3760966796875,2,2,2,1,1,1.59057,0.990234375,0.6868667602539062,1838.88671875,90.44140625,2018-05-24 03:15:11
185946404262,o-66v4hbwwqqovqhoi3,1.737998046875,14.5982421875,0.0715055,0.541018,0.23267578125,0.29098046875,2,2,2,1,1,1.36857,0.990234375,0.6868667602539062,1838.88671875,89.55078125,2018-05-24 03:45:01
185946404262,o-66v4hbwwqqovqhoi3,2.881845703125,16.251171875,0.136188,0.595589,0.227748046875,0.3619541015625,2,2,2,1,1,1.41741,0.990234375,0.6868667602539062,1838.88671875,93.671875,2018-05-24 04:45:11
185946404262,o-66v4hbwwqqovqhoi3,3.689716796875,15.71103515625,0.147494,0.541014,0.2709462890625,0.5208955078125,2,2,2,1,1,1.36556,0.990234375,0.6868667602539062,1838.88671875,85.89453125,2018-05-24 04:00:10
185946404262,o-66v4hbwwqqovqhoi3,20.52294921875,15.36201171875,0.441181,0.609033,0.2699921875,0.3592822265625,2,2,2,1,1,1.44329,0.990234375,0.6868667602539062,1838.88671875,82.86328125,2018-05-24 04:15:05
185946404262,o-66v4hbwwqqovqhoi3,460.13671875,18.34453125,5.00024,0.714481,0.2521103515625,0.3858759765625,2,2,2,1,1,1.86343,0.990234375,0.6868667602539062,1838.88671875,94.34765625,2018-05-24 04:30:01
185946404262,o-66v4hbwwqqovqhoi3,516.849609375,18.34384765625,6.52329,0.744666,0.2308935546875,0.2882734375,2,2,2,1,1,1.91678,0.990234375,0.6868667602539062,1838.88671875,79.44140625,2018-05-24 05:30:12
185946404262,o-66v4hbwwqqovqhoi3,39.87529296875,16.89384765625,0.50899,0.625633,0.2759287109375,0.3120419921875,2,2,2,1,1,1.51296,0.990234375,0.6868667602539062,1838.88671875,89.7265625,2018-05-24 05:15:01
185946404262,o-66v4hbwwqqovqhoi3,0.325755859375,14.84580078125,0.0133938,0.556239,0.2147724609375,0.287537109375,2,2,2,1,1,1.44934,0.990234375,0.6868667602539062,1838.88671875,93.5390625,2018-05-24 05:00:06
185946404262,o-66v4hbwwqqovqhoi3,0.1298369140625,16.329296875,0.0134311,0.572716,0.2174287109375,0.2874345703125,2,2,2,1,1,1.37953,0.990234375,0.6868667602539062,1838.88671875,94.34765625,2018-05-24 05:45:06
185946404262,o-66v4hbwwqqovqhoi3,1.184375,15.35166015625,0.0558665,0.564384,0.185384765625,0.2482578125,2,2,2,1,1,1.40648,0.990234375,0.6868667602539062,1838.88671875,89.0078125,2018-05-24 06:00:00
185946404262,o-66v4hbwwqqovqhoi3,58.071875,16.39501953125,1.00133,0.610075,0.2859423828125,0.3247373046875,2,2,2,1,1,1.48474,0.990234375,0.6868667602539062,1838.88671875,82.51953125,2018-05-24 06:15:10
185946404262,o-66v4hbwwqqovqhoi3,449.9609375,19.9662109375,5.08444,0.677279,0.223712890625,0.2853876953125,2,2,2,1,1,1.83109,0.990234375,0.6868667602539062,1838.88671875,85.00390625,2018-05-24 06:30:05
185946404262,o-66v4hbwwqqovqhoi3,0.7156474609375,16.24248046875,0.0357868,0.572224,0.2335185546875,0.3020595703125,2,2,2,1,1,1.42125,0.990234375,0.6868667602539062,1838.88671875,83.625,2018-05-24 06:45:00
185946404262,o-66v4hbwwqqovqhoi3,31.8615234375,16.4716796875,0.385147,0.586452,0.2687529296875,0.3145576171875,2,2,2,1,1,1.52092,0.990234375,0.6868667602539062,1838.88671875,84.515625,2018-05-24 07:15:04
185946404262,o-66v4hbwwqqovqhoi3,2174.82421875,81.93779296875,19.7636,1.03576,0.30148828125,0.3104384765625,2,2,2,1,1,3.78899,0.990234375,0.6868667602539062,1838.88671875,90.8359375,2018-05-24 07:30:02
