accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-66v4hbwwqqovqhoi3,89.81748046875,14.6517578125,3.19291,0.581027,0.2146650390625,0.2787001953125,2,2,2,1,1,1.29848,0.990234375,0.6363449096679688,1838.87890625,75.60546875,2018-05-30 06:45:09
185946404262,o-66v4hbwwqqovqhoi3,535.7177734375,17.74736328125,4.90376,0.763842,0.232546875,0.283591796875,2,2,2,1,1,1.79868,0.990234375,0.6363449096679688,1838.87890625,87.875,2018-05-30 07:30:06
185946404262,o-66v4hbwwqqovqhoi3,6.162900390625,15.3611328125,0.216897,0.603782,0.21051171875,0.253400390625,2,2,2,1,1,1.39127,0.990234375,0.6363449096679688,1838.87890625,82.4296875,2018-05-30 07:45:00
185946404262,o-66v4hbwwqqovqhoi3,36.25830078125,15.21259765625,0.381428,0.633853,0.2925458984375,0.316326171875,2,2,2,1,1,1.33934,0.990234375,0.6363449096679688,1838.87890625,95.7421875,2018-05-30 07:15:12
185946404262,o-66v4hbwwqqovqhoi3,29.87255859375,13.44228515625,1.33557,0.549618,0.2734873046875,0.3064794921875,2,2,2,1,1,1.22493,0.990234375,0.6363449096679688,1838.87890625,93.6953125,2018-05-30 07:00:03
185946404262,o-66v4hbwwqqovqhoi3,12.808203125,15.29892578125,0.352181,0.618435,0.20501171875,0.276869140625,2,2,2,1,1,1.37309,0.990234375,0.6363449096679688,1838.87890625,75.4375,2018-05-30 08:45:06
185946404262,o-66v4hbwwqqovqhoi3,529.4296875,16.808984375,4.48459,0.731166,0.2709453125,0.3060205078125,2,2,2,1,1,1.73409,0.990234375,0.6363449096679688,1838.87890625,89.36328125,2018-05-30 08:30:12
185946404262,o-66v4hbwwqqovqhoi3,21.81826171875,15.459765625,0.434588,0.617615,0.238642578125,0.3075458984375,2,2,2,1,1,1.32148,0.990234375,0.6363449096679688,1838.87890625,96.30859375,2018-05-30 08:15:03
185946404262,o-66v4hbwwqqovqhoi3,6.584921875,13.705859375,0.294993,0.571009,0.209943359375,0.2871630859375,2,2,2,1,1,1.22666,0.990234375,0.6363449096679688,1838.87890625,96.66796875,2018-05-30 08:00:09
185946404262,o-66v4hbwwqqovqhoi3,39.4294921875,14.5169921875,1.33357,0.695924,0.2037568359375,0.2978876953125,2,2,2,1,1,1.45825,0.990234375,0.6363449096679688,1838.87890625,84.47265625,2018-05-30 09:45:01
185946404262,o-66v4hbwwqqovqhoi3,15.658203125,15.45712890625,0.195637,0.638576,0.287634765625,0.3159921875,2,2,2,1,1,1.42816,0.990234375,0.6363449096679688,1838.87890625,94.5703125,2018-05-30 09:15:10
185946404262,o-66v4hbwwqqovqhoi3,3279.189453125,99.0458984375,41.7356,7.02157,1.913759765625,0.3114658203125,2,2,2,1,1,3.99276,0.990234375,0.6363449096679688,1838.87890625,65.40234375,2018-05-30 09:30:06
185946404262,o-66v4hbwwqqovqhoi3,1.96283203125,14.00283203125,0.0693055,0.584912,0.21579296875,0.2682587890625,2,2,2,1,1,1.30843,0.990234375,0.6363449096679688,1838.87890625,95.36328125,2018-05-30 09:00:00
185946404262,o-66v4hbwwqqovqhoi3,19.7103515625,14.3015625,0.468125,0.613255,0.2485830078125,0.31857421875,2,2,2,1,1,1.52731,0.990234375,0.6363449096679688,1838.87890625,88.828125,2018-05-30 10:15:06
185946404262,o-66v4hbwwqqovqhoi3,44.61123046875,16.06201171875,1.50308,0.803523,0.237955078125,0.2866884765625,2,2,2,1,1,1.47061,0.990234375,0.6363449096679688,1838.87890625,70.44921875,2018-05-30 10:00:10
185946404262,o-66v4hbwwqqovqhoi3,706.3388671875,22.2591796875,10.6224,1.35401,0.23845703125,0.288689453125,2,2,2,1,1,2.14939,0.990234375,0.6363449096679688,1838.87890625,79.65625,2018-05-30 10:30:00
185946404262,o-66v4hbwwqqovqhoi3,18.5435546875,13.7361328125,0.416578,0.570576,0.259888671875,0.426732421875,2,2,2,1,1,1.48169,0.990234375,0.6363449096679688,1838.87890625,74.55078125,2018-05-30 10:45:10
185946404262,o-66v4hbwwqqovqhoi3,3.142255859375,15.471484375,0.101831,0.618815,0.26919140625,0.279103515625,2,2,2,1,1,1.35805,0.990234375,0.6363449096679688,1838.87890625,96.89453125,2018-05-30 11:00:03
185946404262,o-66v4hbwwqqovqhoi3,4259.31640625,719.380859375,76.1342,47.8794,0.265876953125,0.3063935546875,2,2,2,1,1,5.19029,0.990234375,0.6363449096679688,1838.87890625,80.8046875,2018-05-30 11:15:14
185946404262,o-66v4hbwwqqovqhoi3,859.7265625,44.77998046875,12.6816,1.75241,0.254755859375,0.304806640625,2,2,2,1,1,2.01615,0.990234375,0.6363449096679688,1838.87890625,70.58203125,2018-05-30 11:30:09
