accountNumber,agentId,osName,osVersion,cpuType,hostName,hypervisor,timestamp
185946404262,o-52chpzdphw2uysf30,Linux - CentOS release 6.9 (Final) x86_64 (Linux 2.6.32-696.el6.x86_64),6.9.0.0,x86_64,localhost.localdomain,,2018-05-07 01:42:25
