accountNumber,agentId,sourceIp,sourcePort,destinationIp,destinationPort,ipVersion,transportProtocol,agentAssignedProcessId,agentCreationDate
185946404262,o-4z09l4mrxirqawfnm,170.238.214.141,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-04 22:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,97.122.72.228,,172.31.17.21,22,IPv4,TCP,6FF6220BBB60286FBDAC20761BE86CFF756ABF0E,2018-05-04 22:30:00,/usr/sbin/sshd,sshd: ec2-user [priv]
185946404262,o-4z09l4mrxirqawfnm,119.249.54.217,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-04 22:45:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,97.122.72.228,,172.31.17.21,22,IPv4,TCP,6FF6220BBB60286FBDAC20761BE86CFF756ABF0E,2018-05-04 22:45:00,/usr/sbin/sshd,sshd: ec2-user [priv]
185946404262,o-4z09l4mrxirqawfnm,97.122.72.228,,172.31.17.21,22,IPv4,TCP,6FF6220BBB60286FBDAC20761BE86CFF756ABF0E,2018-05-04 23:00:00,/usr/sbin/sshd,sshd: ec2-user [priv]
185946404262,o-4z09l4mrxirqawfnm,46.101.197.51,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 01:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,46.101.197.51,,172.31.17.21,22,IPv4,TCP,FB7DAB3C217EF73D0A552EDDFFD697402404CCB5,2018-05-05 01:00:00,/usr/sbin/sshd,sshd: root [priv]
185946404262,o-4z09l4mrxirqawfnm,46.101.197.51,,172.31.17.21,22,IPv4,TCP,57A2A51EC7C18629216CF0D381BC5E1E28A9CA60,2018-05-05 01:00:00,/usr/sbin/sshd,sshd: unknown [priv]
185946404262,o-4z09l4mrxirqawfnm,5.135.153.164,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 00:45:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,46.101.197.51,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 00:45:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,45.77.22.202,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 01:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,122.226.181.165,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 02:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,112.73.74.104,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 03:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,5.101.40.81,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 03:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,186.178.132.144,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 04:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,41.193.202.32,,172.31.17.21,22,IPv4,TCP,57A2A51EC7C18629216CF0D381BC5E1E28A9CA60,2018-05-05 04:15:00,/usr/sbin/sshd,sshd: unknown [priv]
185946404262,o-4z09l4mrxirqawfnm,112.73.74.104,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 04:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,79.137.35.62,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 08:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,115.238.245.2,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 09:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,85.214.84.132,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 10:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,119.249.54.217,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 11:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,37.187.28.164,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 13:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,87.106.136.143,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 13:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,60.191.38.77,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 12:45:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,221.194.47.233,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 14:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,158.69.54.27,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 13:45:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,221.194.47.243,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 13:45:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,120.72.89.162,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 14:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,115.238.245.8,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 15:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,201.73.149.66,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 15:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,221.194.47.243,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 15:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,123.183.209.137,,172.31.17.21,22,IPv4,TCP,FB7DAB3C217EF73D0A552EDDFFD697402404CCB5,2018-05-05 15:15:00,/usr/sbin/sshd,sshd: root [priv]
185946404262,o-4z09l4mrxirqawfnm,122.226.181.167,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 15:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,211.68.123.202,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 15:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,211.68.123.202,,172.31.17.21,22,IPv4,TCP,FB7DAB3C217EF73D0A552EDDFFD697402404CCB5,2018-05-05 15:30:00,/usr/sbin/sshd,sshd: root [priv]
185946404262,o-4z09l4mrxirqawfnm,211.68.123.202,,172.31.17.21,22,IPv4,TCP,57A2A51EC7C18629216CF0D381BC5E1E28A9CA60,2018-05-05 15:30:00,/usr/sbin/sshd,sshd: unknown [priv]
185946404262,o-4z09l4mrxirqawfnm,211.68.123.202,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 15:45:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,211.68.123.202,,172.31.17.21,22,IPv4,TCP,FB7DAB3C217EF73D0A552EDDFFD697402404CCB5,2018-05-05 15:45:00,/usr/sbin/sshd,sshd: root [priv]
185946404262,o-4z09l4mrxirqawfnm,78.46.139.46,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 17:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,104.130.198.93,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 17:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,94.23.55.210,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 17:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,115.238.245.4,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 17:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,91.185.61.110,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 16:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,104.130.1.192,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 16:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,182.163.52.204,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 16:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,186.101.223.212,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 16:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,202.60.70.120,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 16:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,194.149.132.20,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 17:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,94.23.219.150,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 18:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,195.22.107.222,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 18:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,45.56.66.245,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 19:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,78.108.157.227,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 19:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,185.158.115.121,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 19:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,23.239.16.143,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 19:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,119.192.239.192,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 19:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,49.50.70.146,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 20:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,217.182.55.97,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 20:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,145.239.90.168,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 20:45:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,12.33.223.196,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 21:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,151.236.57.91,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 21:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,185.113.64.199,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 21:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,162.223.91.12,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 22:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,174.138.75.14,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 22:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,207.102.95.48,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 22:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,54.72.14.187,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 22:30:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,67.206.199.18,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 23:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,95.174.99.211,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 23:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,115.238.245.2,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 23:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,122.226.181.164,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 23:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,213.159.69.65,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 23:15:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,40.118.7.45,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 23:00:00,/usr/sbin/sshd,"sshd: [accepted] "
185946404262,o-4z09l4mrxirqawfnm,51.254.32.129,,172.31.17.21,22,IPv4,TCP,3B5033CF35BDEFB7BD9441490269A77D7337433E,2018-05-05 23:00:00,/usr/sbin/sshd,"sshd: [accepted] "
