accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-1uhe06ocvqzgg3juv,2.44896484375,17.389453125,0.284018,0.983813,0.28622265625,0.1528095703125,1,1,1,2,1,2.25528,0.4650611877441406,0.32407379150390625,1876.9921875,83.51171875,2018-06-05 01:30:07
185946404262,o-1uhe06ocvqzgg3juv,0.0,12.73515625,0.0,0.762522,0.1979931640625,0.1175712890625,1,1,1,2,1,1.4726,0.4650611877441406,0.32407379150390625,1876.9921875,79.51171875,2018-06-05 01:00:13
185946404262,o-1uhe06ocvqzgg3juv,0.049381640625,14.153515625,0.00448924,0.811915,0.2049541015625,0.091491796875,1,1,1,2,1,1.48622,0.4650611877441406,0.32407379150390625,1876.9921875,78.2734375,2018-06-05 01:15:03
185946404262,o-1uhe06ocvqzgg3juv,0.2784189453125,17.26787109375,0.0187631,1.00796,0.231853515625,0.1158564453125,1,1,1,2,1,2.09711,0.4650611877441406,0.32407379150390625,1876.9921875,85.48046875,2018-06-05 02:30:12
185946404262,o-1uhe06ocvqzgg3juv,1.559248046875,14.70283203125,0.0640326,0.865235,0.266486328125,0.113001953125,1,1,1,2,1,1.56059,0.4650611877441406,0.32407379150390625,1876.9921875,82.2890625,2018-06-05 02:45:02
185946404262,o-1uhe06ocvqzgg3juv,0.0353619140625,14.18193359375,0.00110506,0.835256,0.1946201171875,0.1108251953125,1,1,1,2,1,1.5513,0.4650611877441406,0.32407379150390625,1876.9921875,82.90625,2018-06-05 01:45:12
185946404262,o-1uhe06ocvqzgg3juv,0.0,12.65,0.0,0.749634,0.1607900390625,0.07138642578125,1,1,1,2,1,1.39199,0.4650611877441406,0.32407379150390625,1876.9921875,82.05859375,2018-06-05 02:00:02
185946404262,o-1uhe06ocvqzgg3juv,0.137041015625,14.1404296875,0.00221033,0.834348,0.215458984375,0.1243037109375,1,1,1,2,1,1.44448,0.4650611877441406,0.32407379150390625,1876.9921875,80.87890625,2018-06-05 02:15:07
185946404262,o-1uhe06ocvqzgg3juv,127.13671875,17.9640625,7.78357,0.901728,0.2011025390625,0.134919921875,1,1,1,2,1,4.88779,0.4650611877441406,0.32407379150390625,1876.9921875,95.41796875,2018-06-05 03:15:12
185946404262,o-1uhe06ocvqzgg3juv,3.8012890625,16.95703125,0.288694,0.965139,0.24378515625,0.10746875,1,1,1,2,1,2.22779,0.4650611877441406,0.32407379150390625,1876.9921875,91.51953125,2018-06-05 03:30:01
185946404262,o-1uhe06ocvqzgg3juv,0.03978740234375,13.51806640625,0.00442119,0.843205,0.20696484375,0.14936328125,1,1,1,2,1,1.4122,0.4650611877441406,0.32407379150390625,1876.9921875,70.1640625,2018-06-05 03:00:07
185946404262,o-1uhe06ocvqzgg3juv,2.160947265625,12.97138671875,0.270634,0.782288,0.1967998046875,0.1072421875,1,1,1,2,1,1.51349,0.4650611877441406,0.32407379150390625,1876.9921875,87.70703125,2018-06-05 03:45:07
185946404262,o-1uhe06ocvqzgg3juv,0.0,13.7314453125,0.0,0.764882,0.2034423828125,0.109779296875,1,1,1,2,1,1.3645,0.4650611877441406,0.32407379150390625,1876.9921875,87.49609375,2018-06-05 04:00:11
185946404262,o-1uhe06ocvqzgg3juv,0.0,13.4158203125,0.0,0.827021,0.191998046875,0.08557841796875,1,1,1,2,1,1.44668,0.4650611877441406,0.32407379150390625,1876.9921875,85.828125,2018-06-05 04:15:01
185946404262,o-1uhe06ocvqzgg3juv,4.018134765625,18.14267578125,0.169083,1.01969,0.2561123046875,0.1134970703125,1,1,1,2,1,2.27608,0.4650611877441406,0.32407379150390625,1876.9921875,108.421875,2018-06-05 04:30:06
185946404262,o-1uhe06ocvqzgg3juv,0.1633837890625,17.88017578125,0.01986,0.985719,0.2378125,0.1207080078125,1,1,1,2,1,2.15284,0.4650611877441406,0.32407379150390625,1876.9921875,102.33984375,2018-06-05 05:30:11
185946404262,o-1uhe06ocvqzgg3juv,130.8564453125,75.38994140625,27.1444,3.86091,0.2046572265625,0.09450283203125,1,1,1,2,1,15.09,0.4650611877441406,0.32407379150390625,1876.9921875,117.0625,2018-06-05 05:45:01
185946404262,o-1uhe06ocvqzgg3juv,2.748095703125,13.015234375,0.177833,0.78582,0.2075703125,0.1278525390625,1,1,1,2,1,1.47258,0.4650611877441406,0.32407379150390625,1876.9921875,105.109375,2018-06-05 04:45:11
