accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-1uhe06ocvqzgg3juv,0.0,14.7173828125,0.0,0.767577,0.2278984375,0.3124765625,1,1,1,2,1,2.61152,0.4650611877441406,0.3242225646972656,1877.0,130.04296875,2018-05-24 03:00:03
185946404262,o-1uhe06ocvqzgg3juv,4.784716796875,18.30791015625,0.27942,0.939161,0.260892578125,0.138703125,1,1,1,2,1,2.9768,0.4650611877441406,0.3242225646972656,1877.0,118.0234375,2018-05-24 03:15:12
185946404262,o-1uhe06ocvqzgg3juv,0.1433505859375,15.901953125,0.00447972,0.796448,0.1910224609375,0.1208935546875,1,1,1,2,1,2.76989,0.4650611877441406,0.3242225646972656,1877.0,115.921875,2018-05-24 03:45:01
185946404262,o-1uhe06ocvqzgg3juv,0.5261591796875,21.03466796875,0.0353551,1.00316,0.26408984375,0.1496455078125,1,1,1,2,1,3.89764,0.4650611877441406,0.3242225646972656,1877.0,116.76953125,2018-05-24 03:30:07
185946404262,o-1uhe06ocvqzgg3juv,10.5751953125,20.899609375,0.767991,0.974681,0.2500361328125,0.184673828125,1,1,1,2,1,3.97116,0.4650611877441406,0.3242225646972656,1877.0,103.37890625,2018-05-24 04:30:01
185946404262,o-1uhe06ocvqzgg3juv,0.0,17.06630859375,0.0,0.807758,0.19546875,0.11798828125,1,1,1,2,1,2.94324,0.4650611877441406,0.3242225646972656,1877.0,115.109375,2018-05-24 04:00:11
185946404262,o-1uhe06ocvqzgg3juv,0.00446119140625,16.28095703125,0.0011153,0.829911,0.1795478515625,0.10261328125,1,1,1,2,1,2.91475,0.4650611877441406,0.3242225646972656,1877.0,113.46484375,2018-05-24 04:15:06
185946404262,o-1uhe06ocvqzgg3juv,0.7168701171875,16.6408203125,0.0378531,0.881265,0.232876953125,0.1426103515625,1,1,1,2,1,2.97743,0.4650611877441406,0.3242225646972656,1877.0,96.20703125,2018-05-24 05:15:01
185946404262,o-1uhe06ocvqzgg3juv,1.68916015625,16.06025390625,0.0737887,0.82818,0.1950693359375,0.1278388671875,1,1,1,2,1,2.95101,0.4650611877441406,0.3242225646972656,1877.0,101.23828125,2018-05-24 04:45:11
185946404262,o-1uhe06ocvqzgg3juv,0.7020693359375,17.57216796875,0.0424808,0.838338,0.210310546875,0.1017939453125,1,1,1,2,1,3.06443,0.4650611877441406,0.3242225646972656,1877.0,99.12890625,2018-05-24 05:00:06
185946404262,o-1uhe06ocvqzgg3juv,0.043872265625,20.24267578125,0.00329345,0.95506,0.2495498046875,0.130931640625,1,1,1,2,1,3.92289,0.4650611877441406,0.3242225646972656,1877.0,95.359375,2018-05-24 05:30:12
185946404262,o-1uhe06ocvqzgg3juv,3.412333984375,17.70322265625,0.260988,0.862141,0.19196484375,0.1074619140625,1,1,1,2,1,3.05627,0.4650611877441406,0.3242225646972656,1877.0,218.45703125,2018-05-24 06:15:13
185946404262,o-1uhe06ocvqzgg3juv,276.5244140625,21.371875,4.03319,1.06535,0.2493896484375,0.130923828125,1,1,1,2,1,5.80687,0.4650611877441406,0.3242225646972656,1877.0,82.6328125,2018-05-24 06:30:08
185946404262,o-1uhe06ocvqzgg3juv,0.0,16.29169921875,0.0,0.814569,0.176205078125,0.1000458984375,1,1,1,2,1,2.92819,0.4650611877441406,0.3242225646972656,1877.0,94.78125,2018-05-24 05:45:07
185946404262,o-1uhe06ocvqzgg3juv,231.79296875,41.77353515625,51.7652,1.39325,0.1875107421875,0.0874263671875,1,1,1,2,1,18.4934,0.4650611877441406,0.3242225646972656,1877.0,108.20703125,2018-05-24 06:00:03
185946404262,o-1uhe06ocvqzgg3juv,6.348310546875,15.90048828125,0.406116,0.773152,0.206939453125,0.1181181640625,1,1,1,2,1,2.16665,0.4650611877441406,0.3242225646972656,1877.0,82.42578125,2018-05-24 07:00:07
185946404262,o-1uhe06ocvqzgg3juv,4.501298828125,18.39140625,0.351937,0.911225,0.2751708984375,0.14491796875,1,1,1,2,1,2.1026,0.4650611877441406,0.3242225646972656,1877.0,77.0859375,2018-05-24 07:15:14
185946404262,o-1uhe06ocvqzgg3juv,292.923828125,34.13779296875,5.48032,1.15091,0.3225595703125,0.1620478515625,1,1,1,2,1,7.07943,0.4650611877441406,0.3242225646972656,1877.0,329.171875,2018-05-24 07:30:07
185946404262,o-1uhe06ocvqzgg3juv,0.6403564453125,17.60283203125,0.0496842,0.808753,0.1948056640625,0.110275390625,1,1,1,2,1,2.03791,0.4650611877441406,0.3242225646972656,1877.0,328.81640625,2018-05-24 07:45:13
