accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-1uhe06ocvqzgg3juv,0.322724609375,20.5240234375,0.0220972,1.00982,0.26439453125,0.126396484375,1,1,1,2,1,2.1826,0.4650611877441406,0.32407379150390625,1876.9921875,95.11328125,2018-05-30 01:30:07
185946404262,o-1uhe06ocvqzgg3juv,0.0928357421875,14.50986328125,0.00773623,0.811268,0.19700390625,0.12065234375,1,1,1,2,1,1.43203,0.4650611877441406,0.32407379150390625,1876.9921875,94.69140625,2018-05-30 01:45:11
185946404262,o-1uhe06ocvqzgg3juv,0.0,15.71923828125,0.0,0.804807,0.1843837890625,0.08183447265625,1,1,1,2,1,1.43775,0.4650611877441406,0.32407379150390625,1876.9921875,94.26953125,2018-05-30 02:00:01
185946404262,o-1uhe06ocvqzgg3juv,0.309474609375,14.951171875,0.0254203,0.878639,0.203365234375,0.1197373046875,1,1,1,2,1,1.44644,0.4650611877441406,0.32407379150390625,1876.9921875,92.6015625,2018-05-30 02:15:06
185946404262,o-1uhe06ocvqzgg3juv,0.3048740234375,18.991796875,0.0375595,1.02202,0.272625,0.162796875,1,1,1,2,1,2.22695,0.4650611877441406,0.32407379150390625,1876.9921875,91.4140625,2018-05-30 02:30:11
185946404262,o-1uhe06ocvqzgg3juv,0.247224609375,14.7505859375,0.013485,0.820217,0.1615595703125,0.08026123046875,1,1,1,2,1,1.51218,0.4650611877441406,0.32407379150390625,1876.9921875,90.80859375,2018-05-30 02:45:01
185946404262,o-1uhe06ocvqzgg3juv,124.2353515625,19.58876953125,7.58915,0.945645,0.2176005859375,0.14816015625,1,1,1,2,1,2.24105,0.4650611877441406,0.32407379150390625,1876.9921875,133.5703125,2018-05-30 03:15:11
185946404262,o-1uhe06ocvqzgg3juv,1.886796875,18.17197265625,0.206134,0.989354,0.27370703125,0.1213681640625,1,1,1,2,1,2.31475,0.4650611877441406,0.32407379150390625,1876.9921875,130.76171875,2018-05-30 03:30:01
185946404262,o-1uhe06ocvqzgg3juv,1.57685546875,15.80703125,0.124779,0.841909,0.1914990234375,0.1068271484375,1,1,1,2,1,1.65185,0.4650611877441406,0.32407379150390625,1876.9921875,127.5625,2018-05-30 03:45:06
185946404262,o-1uhe06ocvqzgg3juv,0.07517802734375,14.83349609375,0.0121612,0.833406,0.2830380859375,0.1451552734375,1,1,1,2,1,1.42959,0.4650611877441406,0.32407379150390625,1876.9921875,89.00390625,2018-05-30 03:00:06
185946404262,o-1uhe06ocvqzgg3juv,0.5610625,17.93681640625,0.0695842,0.9537,0.23266015625,0.12361328125,1,1,1,2,1,2.21061,0.4650611877441406,0.32407379150390625,1876.9921875,123.19921875,2018-05-30 04:30:06
185946404262,o-1uhe06ocvqzgg3juv,0.03534296875,14.1353515625,0.00110447,0.764548,0.19229296875,0.09842578125,1,1,1,2,1,1.53718,0.4650611877441406,0.32407379150390625,1876.9921875,126.71484375,2018-05-30 04:00:11
185946404262,o-1uhe06ocvqzgg3juv,0.2968154296875,16.37509765625,0.0213612,0.88461,0.208048828125,0.08902978515625,1,1,1,2,1,1.48998,0.4650611877441406,0.32407379150390625,1876.9921875,124.0546875,2018-05-30 04:15:01
185946404262,o-1uhe06ocvqzgg3juv,269.8662109375,32.2439453125,52.5907,1.9618,0.1868544921875,0.10162890625,1,1,1,2,1,11.5632,0.4650611877441406,0.32407379150390625,1876.9921875,91.3515625,2018-05-30 05:45:14
185946404262,o-1uhe06ocvqzgg3juv,6.297080078125,15.88271484375,0.26201,0.871959,0.204583984375,0.1071376953125,1,1,1,2,1,1.53177,0.4650611877441406,0.32407379150390625,1876.9921875,117.14453125,2018-05-30 04:45:11
185946404262,o-1uhe06ocvqzgg3juv,0.0,14.3427734375,0.0,0.784828,0.1697021484375,0.0754142578125,1,1,1,2,1,1.30711,0.4650611877441406,0.32407379150390625,1876.9921875,116.54296875,2018-05-30 05:00:00
185946404262,o-1uhe06ocvqzgg3juv,0.030953515625,15.82421875,0.00331645,0.831293,0.2456337890625,0.13248828125,1,1,1,2,1,1.41063,0.4650611877441406,0.32407379150390625,1876.9921875,114.8984375,2018-05-30 05:15:05
185946404262,o-1uhe06ocvqzgg3juv,251.6474609375,26.75439453125,4.05936,1.13611,0.3095283203125,0.1360341796875,1,1,1,2,1,5.3607,0.4650611877441406,0.32407379150390625,1876.9921875,348.39453125,2018-05-30 05:30:09
185946404262,o-1uhe06ocvqzgg3juv,351.3505859375,19.90517578125,10.8456,1.04295,0.231828125,0.123755859375,1,1,1,2,1,5.47132,0.4650611877441406,0.32407379150390625,1876.9921875,133.58203125,2018-05-30 06:30:14
185946404262,o-1uhe06ocvqzgg3juv,14.4224609375,15.34169921875,0.825008,0.874522,0.2167080078125,0.11539453125,1,1,1,2,1,1.41504,0.4650611877441406,0.32407379150390625,1876.9921875,130.6015625,2018-05-30 06:00:04
185946404262,o-1uhe06ocvqzgg3juv,8.707685546875,15.14033203125,0.416821,0.861097,0.186595703125,0.09068212890625,1,1,1,2,1,1.4097,0.4650611877441406,0.32407379150390625,1876.9921875,127.89453125,2018-05-30 06:15:09
185946404262,o-1uhe06ocvqzgg3juv,7.628447265625,15.2107421875,0.494186,0.869974,0.23942578125,0.1578515625,1,1,1,2,1,1.43302,0.4650611877441406,0.32407379150390625,1876.9921875,227.98046875,2018-05-30 07:15:13
185946404262,o-1uhe06ocvqzgg3juv,2.08236328125,19.644921875,0.121433,0.989274,0.2361015625,0.11885546875,1,1,1,2,1,2.10024,0.4650611877441406,0.32407379150390625,1876.9921875,226.125,2018-05-30 07:30:02
185946404262,o-1uhe06ocvqzgg3juv,141.140625,17.008984375,12.2513,0.87455,0.234072265625,0.12155859375,1,1,1,2,1,1.57309,0.4650611877441406,0.32407379150390625,1876.9921875,192.828125,2018-05-30 06:45:03
185946404262,o-1uhe06ocvqzgg3juv,0.1767548828125,17.5484375,0.015466,0.8622,0.246404296875,0.1077236328125,1,1,1,2,1,1.39848,0.4650611877441406,0.32407379150390625,1876.9921875,231.69140625,2018-05-30 07:00:08
185946404262,o-1uhe06ocvqzgg3juv,0.3316494140625,14.5814453125,0.0165825,0.790288,0.1972900390625,0.1010234375,1,1,1,2,1,1.4353,0.4650611877441406,0.32407379150390625,1876.9921875,225.4453125,2018-05-30 07:45:07
185946404262,o-1uhe06ocvqzgg3juv,0.0132681640625,16.24208984375,0.00331704,0.84574,0.182703125,0.0777494140625,1,1,1,2,1,1.3822,0.4650611877441406,0.32407379150390625,1876.9921875,224.0625,2018-05-30 08:00:12
185946404262,o-1uhe06ocvqzgg3juv,0.769130859375,19.73212890625,0.0453085,0.987033,0.2412607421875,0.130890625,1,1,1,2,1,2.05237,0.4650611877441406,0.32407379150390625,1876.9921875,219.5234375,2018-05-30 08:30:06
185946404262,o-1uhe06ocvqzgg3juv,1.475185546875,15.60634765625,0.0809488,0.890259,0.211380859375,0.123564453125,1,1,1,2,1,1.39079,0.4650611877441406,0.32407379150390625,1876.9921875,221.09765625,2018-05-30 08:15:01
185946404262,o-1uhe06ocvqzgg3juv,0.0,14.8146484375,0.0,0.82005,0.1808037109375,0.0934755859375,1,1,1,2,1,1.44266,0.4650611877441406,0.32407379150390625,1876.9921875,219.125,2018-05-30 08:45:11
185946404262,o-1uhe06ocvqzgg3juv,0.07641669921875,16.346875,0.00337132,0.825897,0.207169921875,0.093672265625,1,1,1,2,1,1.48156,0.4650611877441406,0.32407379150390625,1876.9921875,217.3828125,2018-05-30 09:00:01
185946404262,o-1uhe06ocvqzgg3juv,290.0498046875,35.034375,5.17875,1.1885,1.94357421875,0.176234375,1,1,1,2,1,5.56622,0.4650611877441406,0.32407379150390625,1876.9921875,340.7890625,2018-05-30 09:30:11
185946404262,o-1uhe06ocvqzgg3juv,60.84580078125,15.1755859375,5.36274,0.834581,0.208013671875,0.09681103515625,1,1,1,2,1,1.62045,0.4650611877441406,0.32407379150390625,1876.9921875,286.67578125,2018-05-30 09:45:01
185946404262,o-1uhe06ocvqzgg3juv,0.565947265625,15.38095703125,0.0530597,0.88387,0.20983984375,0.1198330078125,1,1,1,2,1,1.42175,0.4650611877441406,0.32407379150390625,1876.9921875,215.76171875,2018-05-30 09:15:06
185946404262,o-1uhe06ocvqzgg3juv,0.82694921875,15.91669921875,0.0475388,0.79535,0.1862763671875,0.1183701171875,1,1,1,2,1,1.48226,0.4650611877441406,0.32407379150390625,1876.9921875,285.0546875,2018-05-30 10:00:06
185946404262,o-1uhe06ocvqzgg3juv,2.80283203125,15.7302734375,0.224357,0.900183,0.226142578125,0.1189482421875,1,1,1,2,1,1.55846,0.4650611877441406,0.32407379150390625,1876.9921875,279.875,2018-05-30 10:15:11
