accountNumber,agentId,agentAssignedProcessId,isSystem,name,cmdLine,path,agentProvidedTimeStamp
185946404262,o-19bub6kx628zxp16t,E84AB28CA0C0194D2B2F461D1936B884ABCCBE35,false,crond,CROND,/usr/sbin/crond,2018-05-10 15:03:01
185946404262,o-19bub6kx628zxp16t,538A2EDB1EB9C6E3AD2A63F473F4C2C517E9FEB8,false,bash,/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; nice -10 /var/opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1,/bin/bash,2018-05-10 15:03:01
185946404262,o-19bub6kx628zxp16t,171D1E1875C0BA4F9BEAEE993B2B3B66B9234BB5,false,sleep,/bin/sleep 862s,/bin/sleep,2018-05-10 15:03:01
185946404262,o-19bub6kx628zxp16t,3B5033CF35BDEFB7BD9441490269A77D7337433E,false,sshd,"sshd: [accepted] ",/usr/sbin/sshd,2018-05-10 15:10:12
185946404262,o-19bub6kx628zxp16t,08DB6AE7B8F7E3BF4AC81B44CAA8288767C8F778,false,sshd,"sshd: [net]      ",/usr/sbin/sshd,2018-05-10 15:10:12
