accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 04:18:38
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 04:18:38
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 04:38:20
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 04:03:13
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 04:55:49
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 05:51:25
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 05:33:59
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 05:33:59
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 05:17:39
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 06:34:59
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 06:34:59
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 06:17:33
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 07:02:20
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 07:44:43
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 07:19:46
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 07:19:46
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 08:46:54
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 08:02:13
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 08:21:48
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 08:21:48
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 09:03:17
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 09:03:17
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 09:47:54
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 09:30:22
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 10:46:39
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 10:26:00
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 10:05:21
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 10:05:21
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 11:50:00
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 11:50:00
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 11:32:30
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 11:04:12
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 11:04:12
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 12:16:11
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 12:35:52
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 12:35:52
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 13:00:58
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 13:36:02
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 13:36:02
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 13:17:27
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 14:18:42
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 14:18:42
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 14:01:14
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 14:47:04
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 15:04:35
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 15:04:35
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 15:31:54
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 15:51:35
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 15:51:35
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 16:53:46
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 16:36:19
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 16:36:19
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 16:16:39
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 17:54:49
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 17:35:14
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 17:35:14
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 17:17:44
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 18:16:40
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 18:34:17
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 18:34:17
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 19:46:27
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 19:02:41
