accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-1z8xtzcqe7w0fa28x,0.0,14.68369140625,0.0,1.2585,0.89367578125,2.42298828125,1,1,1,1,5,1.78485,,,2001.70703125,123.09375,2018-05-24 03:00:04
185946404262,o-1z8xtzcqe7w0fa28x,2.828818359375,16.15,0.0951827,1.37461,1.12845703125,7.6387109375,1,1,1,1,5,2.45553,,,2001.70703125,117.8359375,2018-05-24 03:15:08
185946404262,o-1z8xtzcqe7w0fa28x,0.509560546875,15.3962890625,0.0243703,1.3133,0.860796875,3.267236328125,1,1,1,1,5,1.95344,,,2001.70703125,109.75,2018-05-24 03:45:14
185946404262,o-1z8xtzcqe7w0fa28x,5.32166015625,18.77177734375,0.155988,1.42175,1.281826171875,10.643359375,1,1,1,1,5,2.69381,,,2001.70703125,109.546875,2018-05-24 03:30:11
185946404262,o-1z8xtzcqe7w0fa28x,0.00450369140625,14.0099609375,0.00112592,1.16861,1.231796875,3.11623046875,1,1,1,1,5,1.50263,,,2001.70703125,109.15234375,2018-05-24 04:00:03
185946404262,o-1z8xtzcqe7w0fa28x,93.82119140625,65.98720703125,7.97043,1.82183,1.76806640625,4.371015625,1,1,1,1,5,2.81915,,,2001.70703125,76.703125,2018-05-24 04:15:06
185946404262,o-1z8xtzcqe7w0fa28x,4.08484375,18.362890625,0.308632,1.41256,1.075869140625,2.703623046875,1,1,1,1,5,2.47278,,,2001.70703125,93.81640625,2018-05-24 04:30:10
185946404262,o-1z8xtzcqe7w0fa28x,0.09296337890625,16.29697265625,0.00663977,1.39024,0.838708984375,2.496376953125,1,1,1,1,5,2.24043,,,2001.70703125,90.57421875,2018-05-24 04:45:13
185946404262,o-1z8xtzcqe7w0fa28x,0.6033759765625,14.25498046875,0.0326456,1.22687,0.9124921875,3.292138671875,1,1,1,1,5,1.64999,,,2001.70703125,96.08203125,2018-05-24 05:00:01
185946404262,o-1z8xtzcqe7w0fa28x,0.1898466796875,16.54638671875,0.039715,1.3301,0.809169921875,2.4235546875,1,1,1,1,5,2.30784,,,2001.70703125,95.74609375,2018-05-24 05:15:05
185946404262,o-1z8xtzcqe7w0fa28x,0.1460654296875,18.41259765625,0.0165995,1.39357,0.987939453125,2.57607421875,1,1,1,1,5,2.70672,,,2001.70703125,100.421875,2018-05-24 05:30:09
185946404262,o-1z8xtzcqe7w0fa28x,51.66640625,19.03896484375,0.795687,1.48418,2.46390625,85.83525390625,1,1,1,1,5,3.72448,,,2001.70703125,81.984375,2018-05-24 06:15:12
185946404262,o-1z8xtzcqe7w0fa28x,1.607490234375,18.80859375,0.269438,1.38507,0.90985546875,2.41662109375,1,1,1,1,5,3.31579,,,2001.70703125,97.88671875,2018-05-24 06:30:02
185946404262,o-1z8xtzcqe7w0fa28x,48.7767578125,18.698046875,10.5309,1.31617,0.8483173828125,2.78271484375,1,1,1,1,5,3.97502,,,2001.70703125,84.5625,2018-05-24 05:45:00
185946404262,o-1z8xtzcqe7w0fa28x,0.185322265625,14.7015625,0.0143388,1.24316,0.83712109375,2.44806640625,1,1,1,1,5,2.64549,,,2001.70703125,83.59375,2018-05-24 06:00:06
185946404262,o-1z8xtzcqe7w0fa28x,0.05379775390625,15.8201171875,0.00560423,1.30355,0.877037109375,2.4426171875,1,1,1,1,5,3.69937,,,2001.70703125,102.57421875,2018-05-24 07:15:07
185946404262,o-1z8xtzcqe7w0fa28x,155.4423828125,31.16025390625,6.36833,1.71336,1.426611328125,4.198447265625,1,1,1,1,5,8.44199,,,2001.70703125,351.2421875,2018-05-24 07:30:13
185946404262,o-1z8xtzcqe7w0fa28x,0.4238701171875,15.638671875,0.0143498,1.24543,0.99044921875,3.181982421875,1,1,1,1,5,2.8364,,,2001.70703125,100.2265625,2018-05-24 06:45:07
185946404262,o-1z8xtzcqe7w0fa28x,8.98005859375,14.83828125,0.263339,1.31409,1.358291015625,11.94912109375,1,1,1,1,5,3.12702,,,2001.70703125,105.26171875,2018-05-24 07:00:14
185946404262,o-1z8xtzcqe7w0fa28x,0.9590927734375,15.27451171875,0.0929772,1.2251,0.751083984375,3.258046875,1,1,1,1,5,3.99445,,,2001.70703125,314.88671875,2018-05-24 08:15:03
185946404262,o-1z8xtzcqe7w0fa28x,133.42578125,18.8623046875,7.04052,1.45483,0.8848349609375,2.413583984375,1,1,1,1,5,6.01343,,,2001.70703125,203.6875,2018-05-24 08:30:09
185946404262,o-1z8xtzcqe7w0fa28x,23.39375,15.6265625,3.10719,1.30474,0.9643251953125,2.458564453125,1,1,1,1,5,3.56389,,,2001.70703125,326.52734375,2018-05-24 07:45:04
185946404262,o-1z8xtzcqe7w0fa28x,1.98748046875,15.3337890625,0.216434,1.2752,0.941271484375,3.3658984375,1,1,1,1,5,2.75228,,,2001.70703125,316.47265625,2018-05-24 08:00:10
185946404262,o-1z8xtzcqe7w0fa28x,1.919326171875,15.48486328125,0.223327,1.28104,1.109443359375,4.474814453125,1,1,1,1,5,3.84782,,,2001.70703125,188.734375,2018-05-24 08:45:02
185946404262,o-1z8xtzcqe7w0fa28x,5.996650390625,15.68408203125,0.165787,1.32122,1.098603515625,8.6127734375,1,1,1,1,5,3.18943,,,2001.70703125,165.3671875,2018-05-24 09:45:12
185946404262,o-1z8xtzcqe7w0fa28x,6.438759765625,15.78349609375,0.149128,1.33903,0.9246806640625,12.16083984375,1,1,1,1,5,2.93073,,,2001.70703125,182.3125,2018-05-24 09:00:08
185946404262,o-1z8xtzcqe7w0fa28x,0.416974609375,15.6876953125,0.0863092,1.31889,0.7942578125,2.294970703125,1,1,1,1,5,3.63325,,,2001.70703125,180.9921875,2018-05-24 09:15:00
185946404262,o-1z8xtzcqe7w0fa28x,10.74638671875,20.6748046875,0.46306,1.58551,2.24119140625,10.93203125,1,1,1,1,5,4.48452,,,2001.70703125,174.53515625,2018-05-24 09:30:07
185946404262,o-1z8xtzcqe7w0fa28x,9.79951171875,17.97626953125,0.710159,1.3326,0.750908203125,1.42712890625,1,1,1,1,5,3.96003,,,2001.70703125,146.24609375,2018-05-24 10:30:02
185946404262,o-1z8xtzcqe7w0fa28x,0.1166572265625,14.371484375,0.0112227,1.20904,0.8635703125,12.68349609375,1,1,1,1,5,2.70193,,,2001.70703125,159.98046875,2018-05-24 10:00:03
185946404262,o-1z8xtzcqe7w0fa28x,0.4497216796875,15.7216796875,0.0187376,1.22181,1.0296484375,2.717529296875,1,1,1,1,5,3.69378,,,2001.70703125,157.34765625,2018-05-24 10:15:10
185946404262,o-1z8xtzcqe7w0fa28x,4.43833984375,15.22421875,0.23638,1.21141,0.669560546875,6.195185546875,1,1,1,1,5,3.53641,,,2001.70703125,141.8203125,2018-05-24 10:45:09
