accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-4j3e01hjivpvgv4wo,22.8875,7.411552734375,0.392966,0.587244,0.38909375,0.4320517578125,2,2,2,1,1,1.34359,0.990234375,0.6363487243652344,1838.87890625,74.515625,2018-06-01 21:45:07
185946404262,o-4j3e01hjivpvgv4wo,4.759404296875,7.61615234375,0.206628,0.602776,0.35663671875,0.4159130859375,2,2,2,1,1,1.30082,0.990234375,0.6363487243652344,1838.87890625,75.1015625,2018-06-01 22:00:01
185946404262,o-4j3e01hjivpvgv4wo,6.94177734375,8.12673828125,0.173964,0.626195,0.374486328125,0.4242705078125,2,2,2,1,1,1.27283,0.990234375,0.6363487243652344,1838.87890625,87.953125,2018-06-01 22:15:10
185946404262,o-4j3e01hjivpvgv4wo,50.587109375,9.43669921875,1.05555,0.706785,0.366392578125,0.3893564453125,2,2,2,1,1,1.40149,0.990234375,0.6363487243652344,1838.87890625,87.8828125,2018-06-01 22:45:14
185946404262,o-4j3e01hjivpvgv4wo,736.6708984375,12.41376953125,8.3521,0.92457,0.4612412109375,0.433740234375,2,2,2,1,1,1.88484,0.990234375,0.6363487243652344,1838.87890625,71.4609375,2018-06-01 22:30:05
185946404262,o-4j3e01hjivpvgv4wo,28.59873046875,23.2564453125,0.501619,0.712813,0.3935869140625,0.4138759765625,2,2,2,1,1,1.33071,0.990234375,0.6363487243652344,1838.87890625,84.625,2018-06-01 23:15:02
185946404262,o-4j3e01hjivpvgv4wo,668.744140625,24.62734375,8.06913,0.891922,0.3709912109375,0.390869140625,2,2,2,1,1,1.69611,0.990234375,0.6363487243652344,1838.87890625,81.421875,2018-06-01 23:30:11
185946404262,o-4j3e01hjivpvgv4wo,1.847919921875,8.01521484375,0.0816533,0.641058,0.3503095703125,0.4003876953125,2,2,2,1,1,1.27625,0.990234375,0.6363487243652344,1838.87890625,82.96484375,2018-06-01 23:00:08
185946404262,o-4j3e01hjivpvgv4wo,0.8456591796875,7.858974609375,0.0385368,0.586571,0.36009375,0.39361328125,2,2,2,1,1,1.21196,0.990234375,0.6363487243652344,1838.87890625,87.41796875,2018-06-02 00:45:09
185946404262,o-4j3e01hjivpvgv4wo,1.204736328125,8.201982421875,0.0694163,0.629969,0.342435546875,0.3852001953125,2,2,2,1,1,1.23519,0.990234375,0.6363487243652344,1838.87890625,80.21484375,2018-06-01 23:45:04
185946404262,o-4j3e01hjivpvgv4wo,0.110021484375,7.600546875,0.00770052,0.596188,0.339623046875,0.392162109375,2,2,2,1,1,1.25651,0.990234375,0.6363487243652344,1838.87890625,74.75,2018-06-02 00:00:13
185946404262,o-4j3e01hjivpvgv4wo,37.18525390625,15.64521484375,0.493691,0.668104,0.3981787109375,0.39663671875,2,2,2,1,1,1.26748,0.990234375,0.6363487243652344,1838.87890625,83.56640625,2018-06-02 00:15:07
185946404262,o-4j3e01hjivpvgv4wo,654.22265625,33.9505859375,7.00453,0.880366,0.4106611328125,0.421658203125,2,2,2,1,1,1.69953,0.990234375,0.6363487243652344,1838.87890625,88.07421875,2018-06-02 00:30:00
