accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-4z09l4mrxirqawfnm,eth0,02:AE:C8:E5:85:12,Ipv4,172.31.17.21,0.0.0.0,255.255.240.0,2018-05-10 15:06:49
