accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-05-26 17:43:50
