accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 10:56:59
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 10:41:38
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 11:31:08
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 11:13:24
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 11:47:38
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 11:47:38
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 12:22:48
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 12:40:26
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 12:57:55
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 12:05:10
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 13:32:08
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 13:15:36
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 13:50:53
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 13:50:53
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 14:43:30
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 14:08:28
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 14:26:05
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 15:17:48
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 15:17:48
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 15:02:22
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 15:51:45
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 15:35:18
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 16:27:54
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 16:43:14
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 16:10:23
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 17:51:13
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 17:33:39
