accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-910scsu50d58mqp7e,0.0,23.2923828125,0.0,1.0144,0.706224609375,7.799482421875,6,6,6,1,2,1.31852,0.990234375,0.7302207946777344,20073.5,1779.52734375,2018-05-24 03:15:07
185946404262,o-910scsu50d58mqp7e,0.0,15.00556640625,0.0,0.725563,0.4914287109375,0.9268193359375,6,6,6,1,2,1.16048,0.990234375,0.7302207946777344,20073.5,1796.94140625,2018-05-24 03:30:11
185946404262,o-910scsu50d58mqp7e,0.0,13.50751953125,0.0,0.730816,0.489482421875,1.16298828125,6,6,6,1,2,1.07279,0.990234375,0.7302207946777344,20073.5,1761.96484375,2018-05-24 03:00:04
185946404262,o-910scsu50d58mqp7e,0.0,16.68115234375,0.0,0.770261,0.9474482421875,10.2466796875,6,6,6,1,2,1.03451,0.990234375,0.7302207946777344,20073.5,1789.59765625,2018-05-24 03:45:13
185946404262,o-910scsu50d58mqp7e,0.0,15.18857421875,0.0,0.745776,0.642830078125,3.665712890625,6,6,6,1,2,0.962915,0.990234375,0.7302207946777344,20073.5,1803.70703125,2018-05-24 04:00:14
185946404262,o-910scsu50d58mqp7e,0.0,21.8943359375,0.0,1.02819,3.557177734375,27.74150390625,6,6,6,1,2,1.30179,0.990234375,0.7302207946777344,20073.5,1790.7109375,2018-05-24 04:15:02
185946404262,o-910scsu50d58mqp7e,0.0,16.61865234375,0.0,0.752112,0.4716708984375,0.8550498046875,6,6,6,1,2,1.03694,0.990234375,0.7302207946777344,20073.5,1814.0625,2018-05-24 04:45:06
185946404262,o-910scsu50d58mqp7e,0.0,15.509765625,0.0,0.76917,0.6108154296875,0.985693359375,6,6,6,1,2,0.943799,0.990234375,0.7302207946777344,20073.5,1808.0234375,2018-05-24 04:30:03
185946404262,o-910scsu50d58mqp7e,0.0,15.5935546875,0.0,0.754038,0.46125390625,0.83393359375,6,6,6,1,2,1.0176,0.990234375,0.7302207946777344,20073.5,1810.4453125,2018-05-24 05:30:14
185946404262,o-910scsu50d58mqp7e,0.0,16.35654296875,0.0,0.804915,0.53061328125,0.8827783203125,6,6,6,1,2,1.00609,0.990234375,0.7302207946777344,20073.5,1834.84375,2018-05-24 05:45:01
