accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-910scsu50d58mqp7e,0.0,20.588671875,0.0,1.06108,0.5145830078125,0.8466748046875,6,6,6,1,2,0.737213,0.990234375,0.6796073913574219,19916.7578125,534.671875,2018-05-30 01:30:06
185946404262,o-910scsu50d58mqp7e,0.0,14.56630859375,0.0,0.819163,0.445529296875,0.822314453125,6,6,6,1,2,0.582302,0.990234375,0.6796073913574219,19916.7578125,541.19921875,2018-05-30 01:45:02
185946404262,o-910scsu50d58mqp7e,0.0,15.2755859375,0.0,0.811013,0.4598046875,0.8134892578125,6,6,6,1,2,0.58123,0.990234375,0.6796073913574219,19916.7578125,548.34375,2018-05-30 02:00:13
185946404262,o-910scsu50d58mqp7e,0.0,15.07998046875,0.0,0.840895,0.5363154296875,0.9577822265625,6,6,6,1,2,0.590961,0.990234375,0.6796073913574219,19916.7578125,550.34765625,2018-05-30 02:15:08
185946404262,o-910scsu50d58mqp7e,0.5811416015625,20.08564453125,0.0245868,1.03732,0.859236328125,9.3394140625,6,6,6,1,2,0.737646,0.990234375,0.6796073913574219,19916.7578125,528.03515625,2018-05-30 02:30:04
185946404262,o-910scsu50d58mqp7e,0.0,15.68759765625,0.0,0.872431,0.6823896484375,3.837607421875,6,6,6,1,2,0.60078,0.990234375,0.6796073913574219,19916.7578125,522.6015625,2018-05-30 02:45:00
185946404262,o-910scsu50d58mqp7e,0.0,19.4083984375,0.0,1.04088,0.5083037109375,0.861060546875,6,6,6,1,2,0.810645,0.990234375,0.6796073913574219,19916.7578125,532.328125,2018-05-30 03:30:05
185946404262,o-910scsu50d58mqp7e,0.0,15.87880859375,0.0,0.84608,0.6095673828125,0.9201220703125,6,6,6,1,2,0.55083,0.990234375,0.6796073913574219,19916.7578125,534.93359375,2018-05-30 03:45:15
185946404262,o-910scsu50d58mqp7e,0.0,18.406640625,0.0,0.978892,0.712751953125,1.00666015625,6,6,6,1,2,0.683157,0.990234375,0.6796073913574219,19916.7578125,533.890625,2018-05-30 03:15:07
185946404262,o-910scsu50d58mqp7e,0.0,15.4923828125,0.0,0.866132,0.5508798828125,0.8702568359375,6,6,6,1,2,0.582174,0.990234375,0.6796073913574219,19916.7578125,498.99609375,2018-05-30 03:00:11
