accountNumber,agentId,osName,osVersion,cpuType,hostName,hypervisor,timestamp
185946404262,o-910scsu50d58mqp7e,Linux - CentOS Linux release 7.5.1804 (Core)  x86_64 (Linux 4.16.9-1.el7.elrepo.x86_64),7.5.1804.0,x86_64,Euwe,,2018-05-24 19:50:16
