accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-10811obiw9eie9c9z,586.5703125,16.515625,5.7566,0.841735,0.2951552734375,0.4631162109375,2,2,2,1,1,1.96265,0.990234375,0.6363525390625,1838.87890625,76.203125,2018-06-05 01:30:13
185946404262,o-10811obiw9eie9c9z,20.83740234375,13.76376953125,0.582295,0.708752,0.3014306640625,0.3264921875,2,2,2,1,1,1.44702,0.990234375,0.6363525390625,1838.87890625,89.51953125,2018-06-05 02:45:00
185946404262,o-10811obiw9eie9c9z,618.2041015625,16.31064453125,6.40879,0.844777,0.2342412109375,0.3071982421875,2,2,2,1,1,1.92292,0.990234375,0.6363525390625,1838.87890625,87.17578125,2018-06-05 02:30:06
185946404262,o-10811obiw9eie9c9z,37.58994140625,13.4041015625,0.530928,0.714391,0.25653515625,0.3293359375,2,2,2,1,1,1.42761,0.990234375,0.6363525390625,1838.87890625,93.6171875,2018-06-05 02:15:11
185946404262,o-10811obiw9eie9c9z,3.394033203125,12.0654296875,0.141026,0.635109,0.234685546875,0.2973876953125,2,2,2,1,1,1.38687,0.990234375,0.6363525390625,1838.87890625,94.98828125,2018-06-05 01:45:07
185946404262,o-10811obiw9eie9c9z,15.52763671875,11.69140625,0.085052,0.605161,0.1858291015625,0.249107421875,2,2,2,1,1,1.3255,0.990234375,0.6363525390625,1838.87890625,79.5390625,2018-06-05 02:00:01
185946404262,o-10811obiw9eie9c9z,581.955078125,16.50185546875,5.93932,0.841853,0.230158203125,0.2888974609375,2,2,2,1,1,1.81762,0.990234375,0.6363525390625,1838.87890625,83.40234375,2018-06-05 03:30:00
185946404262,o-10811obiw9eie9c9z,576.2021484375,17.38720703125,17.8023,0.879342,0.2556396484375,0.3698037109375,2,2,2,1,1,1.83191,0.990234375,0.6363525390625,1838.87890625,92.4609375,2018-06-05 03:15:05
185946404262,o-10811obiw9eie9c9z,4.561279296875,12.42978515625,0.200123,0.664896,0.203166015625,0.2866875,2,2,2,1,1,1.38948,0.990234375,0.6363525390625,1838.87890625,70.93359375,2018-06-05 03:00:10
185946404262,o-10811obiw9eie9c9z,17.93134765625,13.22685546875,0.119742,0.673659,0.2131640625,0.2652783203125,2,2,2,1,1,1.38998,0.990234375,0.6363525390625,1838.87890625,82.82421875,2018-06-05 03:45:09
185946404262,o-10811obiw9eie9c9z,15.41728515625,12.68291015625,0.207864,0.682056,0.2312900390625,0.2818388671875,2,2,2,1,1,1.39296,0.990234375,0.6363525390625,1838.87890625,82.45703125,2018-06-05 04:00:04
185946404262,o-10811obiw9eie9c9z,10.24423828125,13.30703125,0.270652,0.656231,0.2324775390625,0.283703125,2,2,2,1,1,1.41782,0.990234375,0.6363525390625,1838.87890625,93.16015625,2018-06-05 04:45:03
185946404262,o-10811obiw9eie9c9z,25.8013671875,13.45634765625,0.420704,0.695685,0.2547255859375,0.328912109375,2,2,2,1,1,1.46903,0.990234375,0.6363525390625,1838.87890625,93.45703125,2018-06-05 04:15:13
185946404262,o-10811obiw9eie9c9z,564.728515625,15.81435546875,5.24442,0.810299,0.2498603515625,0.29812890625,2,2,2,1,1,1.89453,0.990234375,0.6363525390625,1838.87890625,87.96875,2018-06-05 04:30:08
185946404262,o-10811obiw9eie9c9z,11.75634765625,12.10771484375,0.141733,0.638653,0.21030078125,0.278458984375,2,2,2,1,1,1.43977,0.990234375,0.6363525390625,1838.87890625,81.5234375,2018-06-05 05:00:12
185946404262,o-10811obiw9eie9c9z,57.1751953125,14.01904296875,0.7525,0.715451,0.2432392578125,0.329501953125,2,2,2,1,1,1.45417,0.990234375,0.6363525390625,1838.87890625,93.5,2018-06-05 05:15:07
185946404262,o-10811obiw9eie9c9z,578.5537109375,15.64970703125,5.7704,0.778033,0.2224541015625,0.2985341796875,2,2,2,1,1,1.81422,0.990234375,0.6363525390625,1838.87890625,84.8671875,2018-06-05 05:30:01
185946404262,o-10811obiw9eie9c9z,77.8037109375,13.94912109375,1.42673,0.704311,0.25073046875,0.32580078125,2,2,2,1,1,1.50127,0.990234375,0.6363525390625,1838.87890625,81.796875,2018-06-05 06:15:15
185946404262,o-10811obiw9eie9c9z,0.24636328125,13.04716796875,0.0109991,0.64006,0.2001103515625,0.276572265625,2,2,2,1,1,1.34894,0.990234375,0.6363525390625,1838.87890625,73.5,2018-06-05 05:45:11
185946404262,o-10811obiw9eie9c9z,23.9744140625,12.60517578125,0.355361,0.665053,0.23502734375,0.3158564453125,2,2,2,1,1,1.41772,0.990234375,0.6363525390625,1838.87890625,87.82421875,2018-06-05 06:45:04
185946404262,o-10811obiw9eie9c9z,20.80966796875,13.52255859375,0.342242,0.694722,0.216322265625,0.258041015625,2,2,2,1,1,1.36177,0.990234375,0.6363525390625,1838.87890625,72.40625,2018-06-05 06:00:04
185946404262,o-10811obiw9eie9c9z,2400.4296875,171.6611328125,25.8702,14.4831,0.3681435546875,0.318408203125,2,2,2,1,1,3.84185,0.990234375,0.6363525390625,1838.87890625,82.6640625,2018-06-05 06:30:09
185946404262,o-10811obiw9eie9c9z,855.9287109375,32.8681640625,14.1282,1.73082,0.2155,0.283431640625,2,2,2,1,1,2.16484,0.990234375,0.6363525390625,1838.87890625,89.66796875,2018-06-05 07:30:03
