accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-10811obiw9eie9c9z,633.521484375,21.82490234375,6.50913,0.814086,0.2255009765625,0.2711005859375,2,2,2,1,1,1.74748,0.990234375,0.6363525390625,1838.87890625,76.38671875,2018-06-08 01:30:01
185946404262,o-10811obiw9eie9c9z,36.694921875,6.151083984375,0.687218,0.601864,0.2261708984375,0.2847958984375,2,2,2,1,1,1.29342,0.990234375,0.6363525390625,1838.87890625,83.03515625,2018-06-08 01:45:10
185946404262,o-10811obiw9eie9c9z,13.09619140625,8.578671875,0.270608,0.636496,0.2034404296875,0.280380859375,2,2,2,1,1,1.28036,0.990234375,0.6363525390625,1838.87890625,89.421875,2018-06-08 02:00:04
185946404262,o-10811obiw9eie9c9z,30.03544921875,11.325,0.432456,0.709485,0.2569150390625,0.3138203125,2,2,2,1,1,1.34595,0.990234375,0.6363525390625,1838.87890625,78.48828125,2018-06-08 02:15:13
185946404262,o-10811obiw9eie9c9z,3071.09375,325.154296875,30.6067,1.78104,0.3382880859375,0.2911748046875,2,2,2,1,1,3.68345,0.990234375,0.6363525390625,1838.87890625,79.43359375,2018-06-08 02:30:08
185946404262,o-10811obiw9eie9c9z,52.43935546875,7.794404296875,1.28276,0.768938,0.268015625,0.3930927734375,2,2,2,1,1,1.31665,0.990234375,0.6363525390625,1838.87890625,72.828125,2018-06-08 02:45:01
185946404262,o-10811obiw9eie9c9z,0.0880181640625,5.90263671875,0.00769882,0.658167,0.1965234375,0.278037109375,2,2,2,1,1,1.23338,0.990234375,0.6363525390625,1838.87890625,62.6796875,2018-06-08 03:00:10
185946404262,o-10811obiw9eie9c9z,312.4453125,9.79521484375,9.48275,0.741486,0.2483857421875,0.36957421875,2,2,2,1,1,1.56471,0.990234375,0.6363525390625,1838.87890625,71.015625,2018-06-08 03:15:04
185946404262,o-10811obiw9eie9c9z,6.264072265625,5.878583984375,0.270857,0.672244,0.2059111328125,0.29733984375,2,2,2,1,1,1.31402,0.990234375,0.6363525390625,1838.87890625,72.98828125,2018-06-08 03:45:07
185946404262,o-10811obiw9eie9c9z,710.4296875,15.573046875,10.9629,0.834103,0.230310546875,0.292587890625,2,2,2,1,1,1.97584,0.990234375,0.6363525390625,1838.87890625,73.0078125,2018-06-08 03:30:13
185946404262,o-10811obiw9eie9c9z,51.44443359375,6.5919921875,0.824698,0.717475,0.2889013671875,0.323861328125,2,2,2,1,1,1.27526,0.990234375,0.6363525390625,1838.87890625,77.90625,2018-06-08 04:45:11
185946404262,o-10811obiw9eie9c9z,23.35625,5.9594140625,0.261742,0.654342,0.2360966796875,0.304447265625,2,2,2,1,1,1.33992,0.990234375,0.6363525390625,1838.87890625,91.04296875,2018-06-08 04:15:09
185946404262,o-10811obiw9eie9c9z,506.8818359375,17.47412109375,5.19357,0.936756,0.2366474609375,0.275267578125,2,2,2,1,1,1.71793,0.990234375,0.6363525390625,1838.87890625,80.69921875,2018-06-08 04:30:03
185946404262,o-10811obiw9eie9c9z,15.5490234375,9.11544921875,0.367831,0.789095,0.241697265625,0.2962119140625,2,2,2,1,1,1.28854,0.990234375,0.6363525390625,1838.87890625,71.140625,2018-06-08 04:00:00
