accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-10811obiw9eie9c9z,0.3525263671875,14.91669921875,0.0201246,0.672403,0.2315009765625,0.5082744140625,2,2,2,1,1,2.62021,0.990234375,0.6868743896484375,1838.88671875,87.02734375,2018-05-24 03:00:15
185946404262,o-10811obiw9eie9c9z,61.64375,15.8625,1.42092,0.693531,0.2169970703125,0.28629296875,2,2,2,1,1,2.73214,0.990234375,0.6868743896484375,1838.88671875,83.31640625,2018-05-24 03:30:03
185946404262,o-10811obiw9eie9c9z,414.4521484375,21.1978515625,6.57223,0.791437,0.2942470703125,0.3897275390625,2,2,2,1,1,3.23184,0.990234375,0.6868743896484375,1838.88671875,81.34765625,2018-05-24 03:15:01
185946404262,o-10811obiw9eie9c9z,3.830791015625,16.33310546875,0.142219,0.636586,0.2141123046875,0.2814599609375,2,2,2,1,1,1.9598,0.990234375,0.6868743896484375,1838.88671875,80.40625,2018-05-24 03:45:01
185946404262,o-10811obiw9eie9c9z,18.13857421875,16.86416015625,0.319783,0.715995,0.260078125,0.3298876953125,2,2,2,1,1,2.60308,0.990234375,0.6868743896484375,1838.88671875,88.265625,2018-05-24 04:15:14
185946404262,o-10811obiw9eie9c9z,582.146484375,19.9873046875,5.32206,0.830639,0.225119140625,0.270556640625,2,2,2,1,1,3.56148,0.990234375,0.6868743896484375,1838.88671875,92.78515625,2018-05-24 04:30:01
185946404262,o-10811obiw9eie9c9z,4.26939453125,15.00927734375,0.32428,0.620004,0.1969208984375,0.3090908203125,2,2,2,1,1,2.74469,0.990234375,0.6868743896484375,1838.88671875,88.9765625,2018-05-24 04:45:02
185946404262,o-10811obiw9eie9c9z,15.52900390625,14.84521484375,0.291169,0.630544,0.300935546875,0.53585546875,2,2,2,1,1,1.78566,0.990234375,0.6868743896484375,1838.88671875,85.828125,2018-05-24 04:00:13
185946404262,o-10811obiw9eie9c9z,0.318966796875,14.862890625,0.0177196,0.61661,0.2123017578125,0.279126953125,2,2,2,1,1,2.72867,0.990234375,0.6868743896484375,1838.88671875,93.8828125,2018-05-24 05:45:09
185946404262,o-10811obiw9eie9c9z,26.30703125,15.24208984375,1.05133,0.652988,0.2410537109375,0.2951787109375,2,2,2,1,1,2.89586,0.990234375,0.6868743896484375,1838.88671875,85.40234375,2018-05-24 05:15:06
