accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-4t5xlzfuo6cn2noou,485.4111328125,15.29521484375,8.25941,1.02979,0.2361806640625,0.2201943359375,1,1,1,1,1,4.02148,0.4650611877441406,0.3226509094238281,996.0,84.6484375,2018-06-02 01:30:04
185946404262,o-4t5xlzfuo6cn2noou,0.9188662109375,9.5121484375,0.0700141,0.89807,0.2058623046875,0.2372236328125,1,1,1,1,1,2.81628,0.4650611877441406,0.3226509094238281,996.0,83.87109375,2018-06-02 01:45:15
185946404262,o-4t5xlzfuo6cn2noou,6.45923828125,9.256044921875,0.170754,0.895715,0.230306640625,0.2093359375,1,1,1,1,1,2.73707,0.4650611877441406,0.3226509094238281,996.0,89.3984375,2018-06-02 02:00:10
185946404262,o-4t5xlzfuo6cn2noou,5.24142578125,10.905078125,0.193767,0.965755,0.2945400390625,0.240857421875,1,1,1,1,1,2.86626,0.4650611877441406,0.3226509094238281,996.0,94.6484375,2018-06-02 02:15:05
185946404262,o-4t5xlzfuo6cn2noou,1894.482421875,129.12109375,32.8074,1.77507,0.348853515625,0.27291015625,1,1,1,1,1,9.25295,0.4650611877441406,0.3226509094238281,996.0,118.0234375,2018-06-02 02:30:01
185946404262,o-4t5xlzfuo6cn2noou,104.5126953125,11.28359375,5.87681,0.981433,0.28444140625,0.2965244140625,1,1,1,1,1,5.36918,0.4650611877441406,0.3226509094238281,996.0,99.0546875,2018-06-02 03:15:06
185946404262,o-4t5xlzfuo6cn2noou,18.7029296875,9.095185546875,0.838319,0.861723,0.2851572265625,0.2801025390625,1,1,1,1,1,2.92128,0.4650611877441406,0.3226509094238281,996.0,96.33984375,2018-06-02 02:45:12
185946404262,o-4t5xlzfuo6cn2noou,4.47732421875,9.523017578125,0.344597,0.886142,0.20611328125,0.21096875,1,1,1,1,1,2.91419,0.4650611877441406,0.3226509094238281,996.0,83.65625,2018-06-02 03:00:08
185946404262,o-4t5xlzfuo6cn2noou,626.0146484375,24.425390625,15.305,1.23166,0.288439453125,0.29665234375,1,1,1,1,1,8.58585,0.4650611877441406,0.3226509094238281,996.0,88.4921875,2018-06-02 03:30:07
185946404262,o-4t5xlzfuo6cn2noou,14.6607421875,10.56953125,0.542618,0.930427,0.295498046875,0.25134765625,1,1,1,1,1,4.4036,0.4650611877441406,0.3226509094238281,996.0,91.5703125,2018-06-02 04:15:08
185946404262,o-4t5xlzfuo6cn2noou,17.3748046875,10.9927734375,0.74506,0.971176,0.2209541015625,0.1889013671875,1,1,1,1,1,4.56834,0.4650611877441406,0.3226509094238281,996.0,83.18359375,2018-06-02 04:30:09
185946404262,o-4t5xlzfuo6cn2noou,0.3455458984375,9.379599609375,0.0121853,0.875153,0.1744541015625,0.1739296875,1,1,1,1,1,4.03467,0.4650611877441406,0.3226509094238281,996.0,98.99609375,2018-06-02 04:00:08
185946404262,o-4t5xlzfuo6cn2noou,2.070791015625,10.92822265625,0.13628,0.851262,0.2183701171875,0.228845703125,1,1,1,1,1,4.29439,0.4650611877441406,0.3226509094238281,996.0,99.8515625,2018-06-02 03:45:08
185946404262,o-4t5xlzfuo6cn2noou,0.053266796875,10.48046875,0.00552949,0.851493,0.1979248046875,0.2118271484375,1,1,1,1,1,4.37058,0.4650611877441406,0.3226509094238281,996.0,95.015625,2018-06-02 04:45:11
185946404262,o-4t5xlzfuo6cn2noou,0.2978134765625,9.717412109375,0.0166643,0.888111,0.2738916015625,0.2271220703125,1,1,1,1,1,4.13529,0.4650611877441406,0.3226509094238281,996.0,101.26953125,2018-06-02 05:15:12
185946404262,o-4t5xlzfuo6cn2noou,482.2890625,15.62958984375,8.7702,1.1262,0.2505673828125,0.195068359375,1,1,1,1,1,5.34382,0.4650611877441406,0.3226509094238281,996.0,91.09765625,2018-06-02 05:30:11
185946404262,o-4t5xlzfuo6cn2noou,0.0398205078125,9.71771484375,0.00221225,0.791015,0.1943271484375,0.2117890625,1,1,1,1,1,4.19553,0.4650611877441406,0.3226509094238281,996.0,99.4765625,2018-06-02 05:00:12
185946404262,o-4t5xlzfuo6cn2noou,5.143154296875,9.34216796875,0.262821,0.866115,0.206388671875,0.21323828125,1,1,1,1,1,2.7201,0.4650611877441406,0.3226509094238281,996.0,87.04296875,2018-06-02 05:45:06
185946404262,o-4t5xlzfuo6cn2noou,2095.322265625,151.04296875,129.104,4.81528,0.25374609375,0.25863671875,1,1,1,1,1,66.7803,0.4650611877441406,0.3226509094238281,996.0,85.08984375,2018-06-02 06:30:09
185946404262,o-4t5xlzfuo6cn2noou,1.804609375,9.556171875,0.0727447,0.850015,0.2064384765625,0.192833984375,1,1,1,1,1,2.56111,0.4650611877441406,0.3226509094238281,996.0,85.875,2018-06-02 06:00:00
185946404262,o-4t5xlzfuo6cn2noou,1735.302734375,144.158203125,129.232,4.73091,0.2668232421875,0.2204931640625,1,1,1,1,1,96.9144,0.4650611877441406,0.3226509094238281,996.0,65.19921875,2018-06-02 06:15:12
185946404262,o-4t5xlzfuo6cn2noou,1894.169921875,119.435546875,32.5511,1.60257,0.3632802734375,0.245095703125,1,1,1,1,1,11.4659,0.4650611877441406,0.3226509094238281,996.0,76.34765625,2018-06-02 07:30:05
185946404262,o-4t5xlzfuo6cn2noou,20.29267578125,12.41142578125,0.827295,0.94504,0.29730859375,0.2351064453125,1,1,1,1,1,2.92296,0.4650611877441406,0.3226509094238281,996.0,88.375,2018-06-02 06:45:04
185946404262,o-4t5xlzfuo6cn2noou,0.2002294921875,11.1927734375,0.0177901,0.833957,0.206755859375,0.18357421875,1,1,1,1,1,3.74694,0.4650611877441406,0.3226509094238281,996.0,92.34765625,2018-06-02 07:00:03
185946404262,o-4t5xlzfuo6cn2noou,9.89677734375,11.16015625,0.481904,0.96171,0.2775556640625,0.2436708984375,1,1,1,1,1,4.47575,0.4650611877441406,0.3226509094238281,996.0,92.33203125,2018-06-02 07:15:04
185946404262,o-4t5xlzfuo6cn2noou,15.17578125,9.78720703125,0.684844,0.866697,0.205140625,0.204451171875,1,1,1,1,1,4.57173,0.4650611877441406,0.3226509094238281,996.0,86.3203125,2018-06-02 07:45:07
185946404262,o-4t5xlzfuo6cn2noou,4.043017578125,9.387646484375,0.238935,0.837523,0.1922099609375,0.1787802734375,1,1,1,1,1,4.12949,0.4650611877441406,0.3226509094238281,996.0,97.0625,2018-06-02 08:00:07
185946404262,o-4t5xlzfuo6cn2noou,12.57568359375,10.89248046875,0.615014,0.953131,0.2886962890625,0.239322265625,1,1,1,1,1,4.68994,0.4650611877441406,0.3226509094238281,996.0,106.73828125,2018-06-02 08:15:08
185946404262,o-4t5xlzfuo6cn2noou,621.814453125,13.00927734375,15.1181,0.968847,0.23475,0.2082001953125,1,1,1,1,1,7.56364,0.4650611877441406,0.3226509094238281,996.0,75.609375,2018-06-02 08:30:09
185946404262,o-4t5xlzfuo6cn2noou,512.462890625,15.65439453125,9.48775,1.12176,0.29254296875,0.261591796875,1,1,1,1,1,4.58872,0.4650611877441406,0.3226509094238281,996.0,85.5078125,2018-06-02 09:30:05
185946404262,o-4t5xlzfuo6cn2noou,0.3863837890625,9.9923828125,0.0277571,0.872585,0.2077431640625,0.2048310546875,1,1,1,1,1,3.89865,0.4650611877441406,0.3226509094238281,996.0,99.47265625,2018-06-02 09:00:10
185946404262,o-4t5xlzfuo6cn2noou,10.23046875,10.69326171875,0.32936,0.955947,0.281599609375,0.213310546875,1,1,1,1,1,3.66173,0.4650611877441406,0.3226509094238281,996.0,104.6015625,2018-06-02 09:15:09
185946404262,o-4t5xlzfuo6cn2noou,5.224794921875,10.44150390625,0.297659,0.948631,0.199587890625,0.2137744140625,1,1,1,1,1,4.48365,0.4650611877441406,0.3226509094238281,996.0,96.109375,2018-06-02 08:45:11
185946404262,o-4t5xlzfuo6cn2noou,56.91708984375,22.6921875,5.05455,1.04999,0.196603515625,0.215388671875,1,1,1,1,1,4.73276,0.4650611877441406,0.3226509094238281,996.0,113.015625,2018-06-02 09:45:06
185946404262,o-4t5xlzfuo6cn2noou,502.77734375,24.12060546875,8.95922,1.10202,0.24196484375,0.21838671875,1,1,1,1,1,5.85091,0.4650611877441406,0.3226509094238281,996.0,84.59375,2018-06-02 10:30:06
185946404262,o-4t5xlzfuo6cn2noou,2.45189453125,10.551171875,0.196266,0.946872,0.2178515625,0.2400517578125,1,1,1,1,1,4.09408,0.4650611877441406,0.3226509094238281,996.0,109.59375,2018-06-02 10:00:05
185946404262,o-4t5xlzfuo6cn2noou,7.727724609375,10.24384765625,0.283273,0.946431,0.2948642578125,0.2809306640625,1,1,1,1,1,4.18053,0.4650611877441406,0.3226509094238281,996.0,100.609375,2018-06-02 10:15:05
185946404262,o-4t5xlzfuo6cn2noou,5.13423828125,11.49560546875,0.2384,0.987811,0.3186728515625,0.278279296875,1,1,1,1,1,4.36243,0.4650611877441406,0.3226509094238281,996.0,94.8046875,2018-06-02 11:15:07
185946404262,o-4t5xlzfuo6cn2noou,3.168125,12.1107421875,0.185143,0.925524,0.2934755859375,0.215919921875,1,1,1,1,1,4.31686,0.4650611877441406,0.3226509094238281,996.0,94.30859375,2018-06-02 10:45:06
185946404262,o-4t5xlzfuo6cn2noou,0.5053564453125,9.81044921875,0.0432298,0.840325,0.1762626953125,0.1973564453125,1,1,1,1,1,4.21333,0.4650611877441406,0.3226509094238281,996.0,93.27734375,2018-06-02 11:00:07
185946404262,o-4t5xlzfuo6cn2noou,486.3369140625,13.9732421875,7.81908,0.936825,0.2306201171875,0.2121708984375,1,1,1,1,1,6.22391,0.4650611877441406,0.3226509094238281,996.0,88.7265625,2018-06-02 11:30:08
185946404262,o-4t5xlzfuo6cn2noou,7.15890625,10.28583984375,0.33696,0.884353,0.2110703125,0.1980888671875,1,1,1,1,1,4.12644,0.4650611877441406,0.3226509094238281,996.0,92.171875,2018-06-02 11:45:09
185946404262,o-4t5xlzfuo6cn2noou,0.6551181640625,10.3244140625,0.0619833,0.917434,0.2040869140625,0.2190078125,1,1,1,1,1,4.10943,0.4650611877441406,0.3226509094238281,996.0,90.71484375,2018-06-02 12:00:09
185946404262,o-4t5xlzfuo6cn2noou,4.638818359375,11.63984375,0.178039,0.958139,0.2970244140625,0.2625859375,1,1,1,1,1,3.74265,0.4650611877441406,0.3226509094238281,996.0,99.265625,2018-06-02 12:15:07
185946404262,o-4t5xlzfuo6cn2noou,499.205078125,14.6431640625,8.94534,1.00092,0.2368291015625,0.3488046875,1,1,1,1,1,5.82501,0.4650611877441406,0.3226509094238281,996.0,102.3359375,2018-06-02 12:30:07
185946404262,o-4t5xlzfuo6cn2noou,0.37338671875,9.461416015625,0.0433448,0.836409,0.1778740234375,0.2065439453125,1,1,1,1,1,2.9265,0.4650611877441406,0.3226509094238281,996.0,101.53125,2018-06-02 12:45:03
185946404262,o-4t5xlzfuo6cn2noou,5.01779296875,10.51923828125,0.204294,0.926679,0.2275791015625,0.2176728515625,1,1,1,1,1,2.66735,0.4650611877441406,0.3226509094238281,996.0,84.484375,2018-06-02 13:45:14
185946404262,o-4t5xlzfuo6cn2noou,493.8251953125,14.0625,8.06453,0.960326,0.2624365234375,0.25203125,1,1,1,1,1,4.0711,0.4650611877441406,0.3226509094238281,996.0,77.6171875,2018-06-02 13:30:05
185946404262,o-4t5xlzfuo6cn2noou,2.466845703125,9.72265625,0.11305,0.838863,0.1956728515625,0.224412109375,1,1,1,1,1,2.86521,0.4650611877441406,0.3226509094238281,996.0,98.40625,2018-06-02 13:00:14
185946404262,o-4t5xlzfuo6cn2noou,6.47845703125,10.4736328125,0.264368,0.937313,0.2633779296875,0.2233974609375,1,1,1,1,1,3.07026,0.4650611877441406,0.3226509094238281,996.0,90.28125,2018-06-02 13:15:09
