accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-4t5xlzfuo6cn2noou,483.5986328125,17.76767578125,8.10269,1.01019,0.246978515625,0.2136533203125,1,1,1,1,1,2.69209,0.4650611877441406,0.3226509094238281,996.0,66.55859375,2018-05-27 02:30:07
185946404262,o-4t5xlzfuo6cn2noou,1.67232421875,10.84404296875,0.103114,0.862539,0.2009736328125,0.2002626953125,1,1,1,1,1,1.75298,0.4650611877441406,0.3226509094238281,996.0,79.34375,2018-05-27 01:45:03
185946404262,o-4t5xlzfuo6cn2noou,8.278056640625,10.47509765625,0.218078,0.893488,0.2072333984375,0.1788701171875,1,1,1,1,1,1.71918,0.4650611877441406,0.3226509094238281,996.0,70.94140625,2018-05-27 02:00:09
185946404262,o-4t5xlzfuo6cn2noou,5.306103515625,11.0509765625,0.221818,0.946627,0.2743359375,0.232234375,1,1,1,1,1,1.75109,0.4650611877441406,0.3226509094238281,996.0,86.375,2018-05-27 02:15:01
185946404262,o-4t5xlzfuo6cn2noou,15.8505859375,12.78681640625,0.683823,0.961497,0.289740234375,0.23639453125,1,1,1,1,1,1.79089,0.4650611877441406,0.3226509094238281,996.0,76.734375,2018-05-27 02:45:14
185946404262,o-4t5xlzfuo6cn2noou,0.2736748046875,10.44462890625,0.0190606,0.88719,0.2059580078125,0.223248046875,1,1,1,1,1,1.70978,0.4650611877441406,0.3226509094238281,996.0,69.6484375,2018-05-27 03:00:06
185946404262,o-4t5xlzfuo6cn2noou,101.177734375,12.42158203125,5.90138,0.93638,0.3032607421875,0.28008203125,1,1,1,1,1,2.31329,0.4650611877441406,0.3226509094238281,996.0,72.578125,2018-05-27 03:15:12
185946404262,o-4t5xlzfuo6cn2noou,485.322265625,17.25234375,8.48521,1.01508,0.263330078125,0.239416015625,1,1,1,1,1,2.84296,0.4650611877441406,0.3226509094238281,996.0,73.71875,2018-05-27 03:30:04
185946404262,o-4t5xlzfuo6cn2noou,2.789921875,10.67861328125,0.166355,0.91338,0.2291865234375,0.25237109375,1,1,1,1,1,1.75486,0.4650611877441406,0.3226509094238281,996.0,82.4375,2018-05-27 03:45:10
185946404262,o-4t5xlzfuo6cn2noou,2.690966796875,10.54228515625,0.0896999,0.843699,0.1719580078125,0.168392578125,1,1,1,1,1,1.66697,0.4650611877441406,0.3226509094238281,996.0,76.91015625,2018-05-27 04:00:01
185946404262,o-4t5xlzfuo6cn2noou,9.00724609375,10.86298828125,0.471228,0.88239,0.202662109375,0.201224609375,1,1,1,1,1,1.69201,0.4650611877441406,0.3226509094238281,996.0,68.3046875,2018-05-27 04:45:06
185946404262,o-4t5xlzfuo6cn2noou,482.4345703125,16.2775390625,7.88341,1.0894,0.2538779296875,0.2312880859375,1,1,1,1,1,3.67537,0.4650611877441406,0.3226509094238281,996.0,71.1015625,2018-05-27 04:30:00
185946404262,o-4t5xlzfuo6cn2noou,13.58720703125,12.140234375,0.539284,1.01938,0.28380859375,0.2504267578125,1,1,1,1,1,1.71341,0.4650611877441406,0.3226509094238281,996.0,86.140625,2018-05-27 04:15:08
185946404262,o-4t5xlzfuo6cn2noou,5.741875,12.497265625,0.226145,0.98393,0.2236201171875,0.3625693359375,1,1,1,1,1,1.75878,0.4650611877441406,0.3226509094238281,996.0,73.37109375,2018-05-27 05:00:13
185946404262,o-4t5xlzfuo6cn2noou,5.984462890625,11.420703125,0.222094,0.913179,0.2924833984375,0.224939453125,1,1,1,1,1,1.72466,0.4650611877441406,0.3226509094238281,996.0,76.71875,2018-05-27 05:15:04
185946404262,o-4t5xlzfuo6cn2noou,1859.21875,135.4658203125,32.9572,1.6719,0.345087890625,0.274529296875,1,1,1,1,1,6.8829,0.4650611877441406,0.3226509094238281,996.0,104.390625,2018-05-27 05:30:11
185946404262,o-4t5xlzfuo6cn2noou,8.032939453125,10.916796875,0.418033,0.92651,0.2536826171875,0.261048828125,1,1,1,1,1,1.8298,0.4650611877441406,0.3226509094238281,996.0,91.921875,2018-05-27 05:45:03
185946404262,o-4t5xlzfuo6cn2noou,15.7642578125,11.47265625,0.833555,0.983288,0.2679443359375,0.2392998046875,1,1,1,1,1,1.93544,0.4650611877441406,0.3226509094238281,996.0,78.125,2018-05-27 06:15:01
185946404262,o-4t5xlzfuo6cn2noou,626.5009765625,16.3748046875,14.7355,0.991877,0.250271484375,0.2129658203125,1,1,1,1,1,3.99586,0.4650611877441406,0.3226509094238281,996.0,69.66796875,2018-05-27 06:30:08
