accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.9640625,0.0,0.91493,1.053515625,0.4378046875,2,2,2,1,1,2.59281,0.4850273132324219,0.20964813232421875,15886.32421875,7007.578125,2018-06-02 21:30:05
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.524267578125,0.0,0.73681,0.9416923828125,0.3833203125,2,2,2,1,1,1.95672,0.4850273132324219,0.20964813232421875,15886.32421875,7008.2578125,2018-06-02 21:15:05
185946404262,o-3gs0l8zsxncd68g2r,0.0,14.05634765625,0.0,1.12618,1.080966796875,0.4181689453125,2,2,2,1,1,4.34435,0.4850273132324219,0.20964813232421875,15886.32421875,7025.5546875,2018-06-02 22:30:02
185946404262,o-3gs0l8zsxncd68g2r,0.0,8.69484375,0.0,0.696079,0.9205869140625,0.369607421875,2,2,2,1,1,1.87927,0.4850273132324219,0.20964813232421875,15886.32421875,7007.453125,2018-06-02 21:45:04
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.389296875,0.0,0.707613,0.9667109375,0.3662216796875,2,2,2,1,1,1.88126,0.4850273132324219,0.20964813232421875,15886.32421875,7006.30859375,2018-06-02 22:00:03
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.574345703125,0.0,0.788342,0.9619228515625,0.3962646484375,2,2,2,1,1,1.94117,0.4850273132324219,0.20964813232421875,15886.32421875,7004.48828125,2018-06-02 22:15:03
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.207490234375,0.0,0.704778,0.9506298828125,0.3924404296875,2,2,2,1,1,1.99404,0.4850273132324219,0.20964813232421875,15886.32421875,7006.12890625,2018-06-02 23:45:14
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.3496484375,0.0,0.72934,0.9681689453125,0.4105029296875,2,2,2,1,1,1.94612,0.4850273132324219,0.20964813232421875,15886.32421875,7009.7578125,2018-06-02 23:15:00
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.51162109375,0.0,0.865813,1.010107421875,0.412220703125,2,2,2,1,1,2.96702,0.4850273132324219,0.20964813232421875,15886.32421875,7006.23828125,2018-06-02 23:30:14
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.393154296875,0.0,0.755266,0.9535458984375,0.3811396484375,2,2,2,1,1,1.91336,0.4850273132324219,0.20964813232421875,15886.32421875,7025.40234375,2018-06-02 22:45:01
