accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.5744140625,0.0,0.858794,4.687626953125,5.69396484375,2,2,2,1,1,2.89497,0.4850273132324219,0.20964813232421875,15886.32421875,6090.9609375,2018-05-30 21:30:04
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.60369140625,0.0,0.721838,2.06595703125,2.850703125,2,2,2,1,1,2.26515,0.4850273132324219,0.20964813232421875,15886.32421875,6091.55078125,2018-05-30 21:15:05
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.908203125,0.0,0.889954,32.23046875,41.7818359375,2,2,2,1,1,5.01172,0.4850273132324219,0.20964813232421875,15886.32421875,6085.17578125,2018-05-30 22:15:00
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.4376953125,0.0,0.758802,1.032216796875,0.422953125,2,2,2,1,1,2.07577,0.4850273132324219,0.20964813232421875,15886.32421875,6089.296875,2018-05-30 21:45:03
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.79560546875,0.0,0.76721,0.981357421875,0.37875,2,2,2,1,1,1.92248,0.4850273132324219,0.20964813232421875,15886.32421875,6088.234375,2018-05-30 22:00:01
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.718359375,0.0,0.948301,2.072578125,3.21208984375,2,2,2,1,1,2.74782,0.4850273132324219,0.20964813232421875,15886.32421875,6084.76171875,2018-05-30 22:30:15
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.46376953125,0.0,0.803915,1.01328125,0.4161328125,2,2,2,1,1,2.08861,0.4850273132324219,0.20964813232421875,15886.32421875,6084.81640625,2018-05-30 22:45:14
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.5302734375,0.0,0.884815,1.063828125,0.4708291015625,2,2,2,1,1,2.51038,0.4850273132324219,0.20964813232421875,15886.32421875,6080.91796875,2018-05-30 23:30:11
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.100390625,0.0,0.742165,0.982841796875,0.4053798828125,2,2,2,1,1,1.92007,0.4850273132324219,0.20964813232421875,15886.32421875,6081.2421875,2018-05-30 23:45:10
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.617578125,0.0,0.717518,1.091103515625,0.6888720703125,2,2,2,1,1,1.99647,0.4850273132324219,0.20964813232421875,15886.32421875,6083.7265625,2018-05-30 23:00:13
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.44287109375,0.0,0.756057,0.988779296875,0.3688798828125,2,2,2,1,1,2.12598,0.4850273132324219,0.20964813232421875,15886.32421875,6081.55078125,2018-05-30 23:15:12
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.546455078125,0.0,0.716062,1.00029296875,0.40993359375,2,2,2,1,1,1.88974,0.4850273132324219,0.20964813232421875,15886.32421875,6080.53515625,2018-05-31 00:00:08
