accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3gs0l8zsxncd68g2r,0.0,8.522001953125,0.0,0.790864,10.7412109375,17.19892578125,2,2,2,1,1,2.32103,0.4850273132324219,0.20964813232421875,15886.32421875,8429.10546875,2018-06-08 20:45:07
185946404262,o-3gs0l8zsxncd68g2r,0.0,8.15376953125,0.0,0.783191,14.9271484375,23.0486328125,2,2,2,1,1,2.69066,0.4850273132324219,0.20964813232421875,15886.32421875,8600.44921875,2018-06-08 21:00:01
185946404262,o-3gs0l8zsxncd68g2r,0.0,7.534052734375,0.0,0.727296,1.011337890625,0.4253408203125,2,2,2,1,1,1.30656,0.4850273132324219,0.20964813232421875,15886.32421875,8700.71484375,2018-06-08 21:45:12
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.397216796875,0.0,0.905222,0.998291015625,0.4200029296875,2,2,2,1,1,1.78766,0.4850273132324219,0.20964813232421875,15886.32421875,8598.31640625,2018-06-08 21:30:03
185946404262,o-3gs0l8zsxncd68g2r,0.0,7.83833984375,0.0,0.804224,0.976333984375,0.4807236328125,2,2,2,1,1,1.16623,0.4850273132324219,0.20964813232421875,15886.32421875,8599.0390625,2018-06-08 21:15:09
185946404262,o-3gs0l8zsxncd68g2r,0.0,8.15115234375,0.0,0.834939,0.98533203125,0.419318359375,2,2,2,1,1,1.24596,0.4850273132324219,0.20964813232421875,15886.32421875,8699.21875,2018-06-08 22:15:14
185946404262,o-3gs0l8zsxncd68g2r,0.0,9.9787109375,0.0,0.977005,1.04150390625,0.4012666015625,2,2,2,1,1,2.55328,0.4850273132324219,0.20964813232421875,15886.32421875,8699.03515625,2018-06-08 22:30:12
185946404262,o-3gs0l8zsxncd68g2r,0.0,7.636025390625,0.0,0.722353,1.025810546875,0.4431513671875,2,2,2,1,1,1.60774,0.4850273132324219,0.20964813232421875,15886.32421875,8852.25,2018-06-08 22:45:07
185946404262,o-3gs0l8zsxncd68g2r,0.0,7.710166015625,0.0,0.784,1.027744140625,0.4586474609375,2,2,2,1,1,1.27989,0.4850273132324219,0.20964813232421875,15886.32421875,8700.41796875,2018-06-08 22:00:06
185946404262,o-3gs0l8zsxncd68g2r,0.0,7.84765625,0.0,0.705268,0.988525390625,0.4241416015625,2,2,2,1,1,1.49107,0.4850273132324219,0.20964813232421875,15886.32421875,8920.359375,2018-06-08 23:45:01
185946404262,o-3gs0l8zsxncd68g2r,0.0,12.23671875,0.0,1.12044,1.129140625,0.45844140625,2,2,2,1,1,4.36472,0.4850273132324219,0.20964813232421875,15886.32421875,8927.71875,2018-06-08 23:30:07
185946404262,o-3gs0l8zsxncd68g2r,0.0,7.8171875,0.0,0.825354,1.019462890625,0.432587890625,2,2,2,1,1,1.25256,0.4850273132324219,0.20964813232421875,15886.32421875,8852.3203125,2018-06-08 23:00:00
185946404262,o-3gs0l8zsxncd68g2r,0.0,8.564677734375,0.0,0.889973,0.9693701171875,0.4098525390625,2,2,2,1,1,1.21601,0.4850273132324219,0.20964813232421875,15886.32421875,8850.796875,2018-06-08 23:15:08
185946404262,o-3gs0l8zsxncd68g2r,0.0,7.6032421875,0.0,0.730291,1.013359375,0.429859375,2,2,2,1,1,1.31605,0.4850273132324219,0.20964813232421875,15886.32421875,8917.45703125,2018-06-09 00:00:10
185946404262,o-3gs0l8zsxncd68g2r,0.0,8.288720703125,0.0,0.798195,0.9819921875,0.3993994140625,2,2,2,1,1,1.21524,0.4850273132324219,0.20964813232421875,15886.32421875,8914.703125,2018-06-09 00:15:04
185946404262,o-3gs0l8zsxncd68g2r,0.0,7.67873046875,0.0,0.700513,1.01404296875,0.4172109375,2,2,2,1,1,1.34771,0.4850273132324219,0.20964813232421875,15886.32421875,9062.70703125,2018-06-09 00:45:06
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.862890625,0.0,0.996895,1.0522265625,0.4732412109375,2,2,2,1,1,1.97999,0.4850273132324219,0.20964813232421875,15886.32421875,9070.515625,2018-06-09 00:30:13
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.4220703125,0.0,1.01187,0.98095703125,0.378595703125,2,2,2,1,1,2.56947,0.4850273132324219,0.20964813232421875,15886.32421875,9103.109375,2018-06-09 01:30:07
