accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.88583984375,0.0,0.685934,0.958455078125,0.3675107421875,2,2,2,1,1,2.01411,0.4850273132324219,0.20964813232421875,15886.32421875,6710.1796875,2018-05-27 21:15:05
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.853125,0.0,0.757189,0.992275390625,0.413013671875,2,2,2,1,1,2.13228,0.4850273132324219,0.20964813232421875,15886.32421875,6709.3671875,2018-05-27 21:30:03
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.0259765625,0.0,0.668151,0.9566357421875,0.4118505859375,2,2,2,1,1,1.99792,0.4850273132324219,0.20964813232421875,15886.32421875,6708.5390625,2018-05-27 21:45:03
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.59072265625,0.0,0.702093,0.9691015625,0.41326953125,2,2,2,1,1,2.01969,0.4850273132324219,0.20964813232421875,15886.32421875,6708.4921875,2018-05-27 22:00:03
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.7466796875,0.0,0.781409,0.992578125,0.42079296875,2,2,2,1,1,2.02973,0.4850273132324219,0.20964813232421875,15886.32421875,6703.2265625,2018-05-27 22:45:00
185946404262,o-3gs0l8zsxncd68g2r,0.0,12.0556640625,0.0,0.823352,0.980419921875,0.4245615234375,2,2,2,1,1,2.02317,0.4850273132324219,0.20964813232421875,15886.32421875,6705.14453125,2018-05-27 22:15:02
185946404262,o-3gs0l8zsxncd68g2r,0.0,12.90166015625,0.0,0.916551,1.00578125,0.414978515625,2,2,2,1,1,2.43909,0.4850273132324219,0.20964813232421875,15886.32421875,6704.890625,2018-05-27 22:30:00
185946404262,o-3gs0l8zsxncd68g2r,0.0,10.51923828125,0.0,0.700167,0.9458388671875,0.3847529296875,2,2,2,1,1,1.87958,0.4850273132324219,0.20964813232421875,15886.32421875,6703.58203125,2018-05-27 23:00:14
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.6689453125,0.0,0.747639,0.955212890625,0.39363671875,2,2,2,1,1,1.96652,0.4850273132324219,0.20964813232421875,15886.32421875,6698.3203125,2018-05-27 23:15:12
185946404262,o-3gs0l8zsxncd68g2r,0.0,14.01416015625,0.0,0.937911,1.083466796875,0.4639853515625,2,2,2,1,1,4.43507,0.4850273132324219,0.20964813232421875,15886.32421875,6728.1328125,2018-05-27 23:30:12
185946404262,o-3gs0l8zsxncd68g2r,0.0,11.2220703125,0.0,0.690342,0.95468359375,0.3751376953125,2,2,2,1,1,2.03068,0.4850273132324219,0.20964813232421875,15886.32421875,6723.15625,2018-05-27 23:45:12
185946404262,o-3gs0l8zsxncd68g2r,0.0,13.33984375,0.0,1.01644,1.009404296875,0.4312578125,2,2,2,1,1,2.78402,0.4850273132324219,0.20964813232421875,15886.32421875,6704.140625,2018-05-28 00:30:08
