accountNumber,agentId,osName,osVersion,cpuType,hostName,hypervisor,timestamp
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 07:53:07
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 07:53:07
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 07:34:01
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 08:18:45
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 08:34:47
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 08:34:47
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 09:03:33
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 09:21:34
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 09:47:08
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 09:21:34
