accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-17vbev18sdyslf98g,73.46865234375,18.232421875,0.993154,2.04205,1.4250390625,26.83115234375,2,2,2,1,9,2.27871,,,7984.96875,2712.9765625,2018-06-08 01:15:05
185946404262,o-17vbev18sdyslf98g,3.663955078125,27.804296875,0.0952494,2.32879,1.42423828125,26.598046875,2,2,2,1,9,1.23183,,,7984.96875,2705.09375,2018-06-08 01:30:08
185946404262,o-17vbev18sdyslf98g,2.453056640625,22.06103515625,0.117351,2.12927,1.43603515625,26.93828125,2,2,2,1,9,1.11647,,,7984.96875,2696.8046875,2018-06-08 01:45:11
185946404262,o-17vbev18sdyslf98g,22.26689453125,17.16787109375,0.206133,1.93143,1.42091796875,26.5220703125,2,2,2,1,9,1.40146,,,7984.96875,2837.91796875,2018-06-08 01:00:02
185946404262,o-17vbev18sdyslf98g,2.400068359375,22.08388671875,0.111812,2.18031,1.5546484375,26.66845703125,2,2,2,1,9,2.50928,,,7984.96875,2696.61328125,2018-06-08 02:30:05
185946404262,o-17vbev18sdyslf98g,0.12162890625,28.92626953125,0.0191455,2.43942,1.590693359375,27.61044921875,2,2,2,1,9,1.05486,,,7984.96875,2690.4140625,2018-06-08 02:15:02
185946404262,o-17vbev18sdyslf98g,3.70408203125,17.2875,0.0498452,1.98375,1.4608984375,27.0498046875,2,2,2,1,9,0.884077,,,7984.96875,2690.1484375,2018-06-08 02:00:14
185946404262,o-17vbev18sdyslf98g,51.71767578125,24.409765625,1.70142,2.45654,1.612900390625,28.8625,2,2,2,1,9,1.43187,,,7984.96875,2586.16796875,2018-06-08 03:45:05
185946404262,o-17vbev18sdyslf98g,4.28033203125,18.45888671875,0.132915,2.00938,1.420107421875,26.8416015625,2,2,2,1,9,1.39388,,,7984.96875,2678.69921875,2018-06-08 03:30:02
185946404262,o-17vbev18sdyslf98g,0.008860029296875,20.56982421875,0.00221501,2.16087,1.419833984375,26.75478515625,2,2,2,1,9,0.989496,,,7984.96875,2679.6328125,2018-06-08 03:15:14
185946404262,o-17vbev18sdyslf98g,0.6380244140625,23.51953125,0.0431991,2.34131,1.374072265625,26.478515625,2,2,2,1,9,1.05773,,,7984.96875,2683.09375,2018-06-08 02:45:08
185946404262,o-17vbev18sdyslf98g,0.0,14.86884765625,0.0,1.75226,1.38376953125,26.89912109375,2,2,2,1,9,0.828264,,,7984.96875,2681.52734375,2018-06-08 03:00:11
185946404262,o-17vbev18sdyslf98g,0.1639052734375,28.383203125,0.0110747,2.50822,1.431953125,26.87109375,2,2,2,1,9,1.67214,,,7984.96875,2264.8828125,2018-06-08 04:30:14
185946404262,o-17vbev18sdyslf98g,104.953125,22.2078125,1.49949,2.31471,1.561201171875,29.07109375,2,2,2,1,9,1.48293,,,7984.96875,2402.61328125,2018-06-08 04:00:08
185946404262,o-17vbev18sdyslf98g,153.0009765625,30.7763671875,2.94703,2.527,5.570693359375,48.57119140625,2,2,2,1,9,1.9,,,7984.96875,2263.5625,2018-06-08 04:15:11
