accountNumber,agentId,osName,osVersion,cpuType,hostName,hypervisor,timestamp
185946404262,o-1z8xtzcqe7w0fa28x,Linux - Ubuntu 12.04.5 LTS x86_64 (Linux 3.13.0-32-generic),12.4.0.0,x86_64,kasparov,,2018-05-24 03:38:22
