accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2hvdh4os5n69fhlfr,0.0,13.0767578125,0.0,0.88121,0.2763623046875,0.868458984375,4,4,4,1,1,1.20635,0.4850273132324219,0.19220733642578125,15886.05078125,4686.6015625,2018-06-05 01:30:08
185946404262,o-2hvdh4os5n69fhlfr,240.1943359375,217.3369140625,4.19025,3.29526,37.2583984375,2.135322265625,4,4,4,1,1,17.5687,0.4850273132324219,0.19220733642578125,15886.05078125,4149.421875,2018-06-05 02:15:12
185946404262,o-2hvdh4os5n69fhlfr,0.008893544921875,14.26494140625,0.00111169,0.974824,0.3078232421875,0.878302734375,4,4,4,1,1,1.27102,0.4850273132324219,0.19220733642578125,15886.05078125,4682.9765625,2018-06-05 01:45:08
185946404262,o-2hvdh4os5n69fhlfr,0.0,13.48359375,0.0,0.90396,0.26649609375,0.822919921875,4,4,4,1,1,1.21582,0.4850273132324219,0.19220733642578125,15886.05078125,4656.00390625,2018-06-05 02:00:10
185946404262,o-2hvdh4os5n69fhlfr,42.449609375,18543.26171875,0.381034,51.2214,6594.873046875,21.250390625,4,4,4,1,1,12.2406,0.4850273132324219,0.19220733642578125,15886.05078125,169.41015625,2018-06-05 02:30:13
185946404262,o-2hvdh4os5n69fhlfr,50.06708984375,14032.51953125,1.22638,37.6013,4502.7734375,44.40576171875,4,4,4,1,1,16.894,0.4850273132324219,0.19220733642578125,15886.05078125,947.09765625,2018-06-05 02:45:13
185946404262,o-2hvdh4os5n69fhlfr,472.1103515625,3803.3203125,7.69038,11.6215,0.3637685546875,0.945267578125,4,4,4,1,1,26.6654,0.4850273132324219,0.19220733642578125,15886.05078125,167.78515625,2018-06-05 03:15:07
185946404262,o-2hvdh4os5n69fhlfr,7067.138671875,22249.31640625,24.1981,66.4123,0.267234375,0.8841298828125,4,4,4,1,1,26.6066,0.4850273132324219,0.19220733642578125,15886.05078125,172.6328125,2018-06-05 03:45:14
185946404262,o-2hvdh4os5n69fhlfr,4974.580078125,18050.390625,9.9502,54.1822,0.2872529296875,0.8864990234375,4,4,4,1,1,26.5926,0.4850273132324219,0.19220733642578125,15886.05078125,169.421875,2018-06-05 03:30:03
185946404262,o-2hvdh4os5n69fhlfr,146.3564453125,1356.8359375,1.18542,7.88679,77.91396484375,2.67921875,4,4,4,1,1,21.6017,0.4850273132324219,0.19220733642578125,15886.05078125,163.6875,2018-06-05 03:00:11
185946404262,o-2hvdh4os5n69fhlfr,0.765162109375,13.18251953125,0.00559222,0.801743,0.2837646484375,0.9239697265625,4,4,4,1,1,25.7665,0.4850273132324219,0.19220733642578125,15886.05078125,170.5859375,2018-06-05 04:30:01
185946404262,o-2hvdh4os5n69fhlfr,9.0616015625,35.9841796875,0.150723,1.18932,0.30058203125,0.8797109375,4,4,4,1,1,25.7898,0.4850273132324219,0.19220733642578125,15886.05078125,151.375,2018-06-05 04:00:10
185946404262,o-2hvdh4os5n69fhlfr,312.8681640625,15.47431640625,3.54684,1.03665,0.3157626953125,0.852798828125,4,4,4,1,1,26.139,0.4850273132324219,0.19220733642578125,15886.05078125,172.6953125,2018-06-05 04:15:05
185946404262,o-2hvdh4os5n69fhlfr,0.189005859375,13.780078125,0.00769338,1.00999,0.34045703125,0.8833720703125,4,4,4,1,1,25.7431,0.4850273132324219,0.19220733642578125,15886.05078125,165.16015625,2018-06-05 04:45:11
185946404262,o-2hvdh4os5n69fhlfr,0.0402236328125,13.05439453125,0.00223216,0.844272,0.3005185546875,0.891701171875,4,4,4,1,1,25.7772,0.4850273132324219,0.19220733642578125,15886.05078125,183.84375,2018-06-05 05:45:09
185946404262,o-2hvdh4os5n69fhlfr,0.035674609375,13.87177734375,0.00111483,0.920396,0.2829755859375,0.878634765625,4,4,4,1,1,25.7715,0.4850273132324219,0.19220733642578125,15886.05078125,164.19140625,2018-06-05 05:00:06
185946404262,o-2hvdh4os5n69fhlfr,0.8042880859375,13.4408203125,0.0334987,0.916377,0.3064638671875,0.9073828125,4,4,4,1,1,25.8208,0.4850273132324219,0.19220733642578125,15886.05078125,184.87109375,2018-06-05 05:15:02
