accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-05-29 12:59:54
