accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-07 19:04:40
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-07 19:04:40
