accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 09:36:26
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 09:19:14
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 09:57:55
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 09:57:55
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 09:01:54
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 10:31:23
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 10:47:36
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 10:16:15
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 11:23:18
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 11:40:31
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 11:05:59
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 11:53:26
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 12:00:50
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 12:47:27
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 12:15:58
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 12:31:03
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 13:58:40
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 13:58:40
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 13:25:14
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 13:07:53
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 13:41:27
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 14:48:30
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 14:14:57
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 14:31:05
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 15:43:30
185946404262,o-2hvdh4os5n69fhlfr,ens160,00:50:56:01:1A:A5,Ipv4,192.168.92.30,0.0.0.0,255.255.255.0,2018-06-05 15:43:30
