accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2wljnejhpbriizyq8,950.0673828125,37.871484375,12.3254,1.6726,0.3551796875,0.57341796875,2,2,2,1,1,2.22547,0.990234375,0.6363487243652344,1838.87890625,79.8828125,2018-06-05 01:30:00
185946404262,o-2wljnejhpbriizyq8,30.58896484375,22.54990234375,0.356823,1.03424,0.2832822265625,0.3891640625,2,2,2,1,1,1.4453,0.990234375,0.6363487243652344,1838.87890625,86.37109375,2018-06-05 01:15:05
185946404262,o-2wljnejhpbriizyq8,11.42646484375,12.82646484375,0.366845,0.600665,0.204171875,0.281580078125,2,2,2,1,1,1.32656,0.990234375,0.6363487243652344,1838.87890625,89.58984375,2018-06-05 01:45:09
185946404262,o-2wljnejhpbriizyq8,1.311748046875,11.7021484375,0.0548496,0.60649,0.1967236328125,0.254130859375,2,2,2,1,1,1.26883,0.990234375,0.6363487243652344,1838.87890625,87.9453125,2018-06-05 02:00:03
185946404262,o-2wljnejhpbriizyq8,16.4515625,12.35888671875,0.186886,0.653014,0.3159169921875,0.332125,2,2,2,1,1,1.41261,0.990234375,0.6363487243652344,1838.87890625,79.4375,2018-06-05 02:45:01
185946404262,o-2wljnejhpbriizyq8,578.845703125,15.52900390625,5.74247,0.769583,0.2278095703125,0.292826171875,2,2,2,1,1,1.81188,0.990234375,0.6363487243652344,1838.87890625,77.125,2018-06-05 02:30:07
185946404262,o-2wljnejhpbriizyq8,29.2705078125,13.22421875,0.282566,0.654972,0.2593798828125,0.3227734375,2,2,2,1,1,1.51097,0.990234375,0.6363487243652344,1838.87890625,90.16796875,2018-06-05 02:15:13
185946404262,o-2wljnejhpbriizyq8,563.8466796875,15.9982421875,5.37523,0.742925,0.2363408203125,0.2896328125,2,2,2,1,1,1.85473,0.990234375,0.6363487243652344,1838.87890625,78.37890625,2018-06-05 03:30:14
185946404262,o-2wljnejhpbriizyq8,538.5068359375,17.4546875,14.4424,0.752961,0.2495439453125,0.3594482421875,2,2,2,1,1,1.76843,0.990234375,0.6363487243652344,1838.87890625,77.17578125,2018-06-05 03:15:05
185946404262,o-2wljnejhpbriizyq8,0.12763671875,12.71435546875,0.00660199,0.605127,0.1853994140625,0.2694453125,2,2,2,1,1,1.29383,0.990234375,0.6363487243652344,1838.87890625,72.1953125,2018-06-05 03:00:10
