accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2wljnejhpbriizyq8,1.25630859375,8.265927734375,0.0845567,0.643867,0.1941865234375,0.298478515625,2,2,2,1,1,1.38563,0.990234375,0.6363487243652344,1838.87890625,77.40625,2018-06-02 01:45:15
185946404262,o-2wljnejhpbriizyq8,593.134765625,16.8224609375,5.68698,0.773158,0.2252138671875,0.2913349609375,2,2,2,1,1,1.88753,0.990234375,0.6363487243652344,1838.87890625,78.64453125,2018-06-02 01:30:05
185946404262,o-2wljnejhpbriizyq8,2086.015625,225.46875,18.123,1.45341,0.407318359375,0.4000244140625,2,2,2,1,1,3.64938,0.990234375,0.6363487243652344,1838.87890625,84.0390625,2018-06-02 02:30:14
185946404262,o-2wljnejhpbriizyq8,19.34033203125,8.004970703125,0.288047,0.632594,0.2701611328125,0.3496953125,2,2,2,1,1,1.42512,0.990234375,0.6363487243652344,1838.87890625,72.98828125,2018-06-02 02:00:09
185946404262,o-2wljnejhpbriizyq8,21.117578125,9.0005078125,0.540456,0.683022,0.23029296875,0.3004501953125,2,2,2,1,1,1.41939,0.990234375,0.6363487243652344,1838.87890625,73.74609375,2018-06-02 02:45:08
185946404262,o-2wljnejhpbriizyq8,27.31005859375,14.84560546875,0.477567,0.736812,0.2590263671875,0.2803935546875,2,2,2,1,1,1.42127,0.990234375,0.6363487243652344,1838.87890625,87.109375,2018-06-02 02:15:04
185946404262,o-2wljnejhpbriizyq8,0.415611328125,8.219970703125,0.0223333,0.633959,0.220443359375,0.3007255859375,2,2,2,1,1,1.34105,0.990234375,0.6363487243652344,1838.87890625,63.16796875,2018-06-02 03:00:03
185946404262,o-2wljnejhpbriizyq8,706.2294921875,22.93759765625,10.8775,0.866108,0.250361328125,0.319796875,2,2,2,1,1,2.15541,0.990234375,0.6363487243652344,1838.87890625,89.34375,2018-06-02 03:30:07
185946404262,o-2wljnejhpbriizyq8,2.151865234375,7.798515625,0.0939496,0.623228,0.2228388671875,0.3224736328125,2,2,2,1,1,1.25485,0.990234375,0.6363487243652344,1838.87890625,87.53125,2018-06-02 03:45:01
185946404262,o-2wljnejhpbriizyq8,275.1923828125,11.45537109375,7.57784,0.71423,0.2725986328125,0.3712861328125,2,2,2,1,1,1.71218,0.990234375,0.6363487243652344,1838.87890625,81.6015625,2018-06-02 03:15:13
185946404262,o-2wljnejhpbriizyq8,17.82666015625,8.372529296875,0.384775,0.623703,0.2227958984375,0.2877568359375,2,2,2,1,1,1.32304,0.990234375,0.6363487243652344,1838.87890625,86.19140625,2018-06-02 04:00:10
185946404262,o-2wljnejhpbriizyq8,25.8482421875,8.940107421875,0.279626,0.654167,0.2755869140625,0.328029296875,2,2,2,1,1,1.33616,0.990234375,0.6363487243652344,1838.87890625,81.75390625,2018-06-02 04:15:04
185946404262,o-2wljnejhpbriizyq8,302.9833984375,31.9466796875,5.34659,0.867305,0.2377392578125,0.268734375,2,2,2,1,1,1.80061,0.990234375,0.6363487243652344,1838.87890625,78.09765625,2018-06-02 04:30:14
185946404262,o-2wljnejhpbriizyq8,21.565234375,8.266826171875,0.391145,0.640552,0.241638671875,0.3102578125,2,2,2,1,1,1.38068,0.990234375,0.6363487243652344,1838.87890625,74.5234375,2018-06-02 04:45:08
185946404262,o-2wljnejhpbriizyq8,21.4986328125,8.172685546875,0.150797,0.650545,0.2506796875,0.312802734375,2,2,2,1,1,1.22796,0.990234375,0.6363487243652344,1838.87890625,83.5078125,2018-06-02 05:15:10
185946404262,o-2wljnejhpbriizyq8,361.845703125,12.85234375,4.68508,0.831992,0.2503662109375,0.283259765625,2,2,2,1,1,1.7722,0.990234375,0.6363487243652344,1838.87890625,85.359375,2018-06-02 05:30:04
185946404262,o-2wljnejhpbriizyq8,0.9177685546875,8.536806640625,0.0347006,0.63,0.2057705078125,0.29859375,2,2,2,1,1,1.23722,0.990234375,0.6363487243652344,1838.87890625,73.33984375,2018-06-02 05:00:02
185946404262,o-2wljnejhpbriizyq8,3.89689453125,8.326044921875,0.06824,0.629338,0.1994345703125,0.2790087890625,2,2,2,1,1,1.27155,0.990234375,0.6363487243652344,1838.87890625,82.06640625,2018-06-02 05:45:13
185946404262,o-2wljnejhpbriizyq8,5869.140625,255.771484375,252.8,9.43564,0.24899609375,0.290119140625,2,2,2,1,1,19.2353,0.990234375,0.6363487243652344,1838.87890625,66.30859375,2018-06-02 06:15:02
185946404262,o-2wljnejhpbriizyq8,3135.283203125,200.998046875,152.421,7.15249,0.3083271484375,0.3276162109375,2,2,2,1,1,11.2543,0.990234375,0.6363487243652344,1838.87890625,72.3671875,2018-06-02 06:30:12
185946404262,o-2wljnejhpbriizyq8,22.47705078125,8.581884765625,0.620262,0.655255,0.2447978515625,0.3022236328125,2,2,2,1,1,1.36944,0.990234375,0.6363487243652344,1838.87890625,85.125,2018-06-02 06:45:07
185946404262,o-2wljnejhpbriizyq8,17.0703125,9.79140625,0.250784,0.691849,0.239396484375,0.2929375,2,2,2,1,1,1.25908,0.990234375,0.6363487243652344,1838.87890625,68.34765625,2018-06-02 06:00:07
185946404262,o-2wljnejhpbriizyq8,0.4117841796875,8.68859375,0.0134216,0.628581,0.188435546875,0.2646669921875,2,2,2,1,1,1.27663,0.990234375,0.6363487243652344,1838.87890625,84.45703125,2018-06-02 07:00:01
185946404262,o-2wljnejhpbriizyq8,13.90595703125,8.719931640625,0.180146,0.681697,0.241076171875,0.301869140625,2,2,2,1,1,1.37477,0.990234375,0.6363487243652344,1838.87890625,88.25390625,2018-06-02 07:15:10
185946404262,o-2wljnejhpbriizyq8,2192.177734375,100.9501953125,23.5914,1.30518,0.337779296875,0.3185615234375,2,2,2,1,1,3.85826,0.990234375,0.6363487243652344,1838.87890625,86.30859375,2018-06-02 07:30:04
185946404262,o-2wljnejhpbriizyq8,14.00146484375,8.028359375,0.465469,0.616844,0.2094765625,0.282177734375,2,2,2,1,1,1.33004,0.990234375,0.6363487243652344,1838.87890625,79.06640625,2018-06-02 07:45:14
185946404262,o-2wljnejhpbriizyq8,17.13876953125,9.373779296875,0.38449,0.682959,0.2571796875,0.3422109375,2,2,2,1,1,1.39297,0.990234375,0.6363487243652344,1838.87890625,85.60546875,2018-06-02 08:15:02
185946404262,o-2wljnejhpbriizyq8,24.6228515625,9.715927734375,0.628489,0.647602,0.2180712890625,0.2938798828125,2,2,2,1,1,1.33953,0.990234375,0.6363487243652344,1838.87890625,90.54296875,2018-06-02 08:00:08
185946404262,o-2wljnejhpbriizyq8,689.97265625,16.14716796875,10.493,0.835782,0.2513623046875,0.3223017578125,2,2,2,1,1,2.01892,0.990234375,0.6363487243652344,1838.87890625,74.16015625,2018-06-02 08:30:11
185946404262,o-2wljnejhpbriizyq8,1.6943359375,9.139970703125,0.117736,0.659908,0.2497890625,0.3436767578125,2,2,2,1,1,1.32357,0.990234375,0.6363487243652344,1838.87890625,79.44921875,2018-06-02 09:45:12
185946404262,o-2wljnejhpbriizyq8,39.5103515625,9.691083984375,0.77531,0.722624,0.2338271484375,0.3079560546875,2,2,2,1,1,1.32936,0.990234375,0.6363487243652344,1838.87890625,86.7890625,2018-06-02 09:15:08
185946404262,o-2wljnejhpbriizyq8,475.05859375,33.0986328125,12.9648,1.12293,0.26809765625,0.3187099609375,2,2,2,1,1,1.91533,0.990234375,0.6363487243652344,1838.87890625,80.734375,2018-06-02 09:30:02
185946404262,o-2wljnejhpbriizyq8,18.82021484375,9.84970703125,0.329099,0.6232,0.2251435546875,0.3139619140625,2,2,2,1,1,1.27355,0.990234375,0.6363487243652344,1838.87890625,73.140625,2018-06-02 08:45:05
185946404262,o-2wljnejhpbriizyq8,20.90205078125,8.310166015625,0.543301,0.634665,0.2132705078125,0.2662080078125,2,2,2,1,1,1.25503,0.990234375,0.6363487243652344,1838.87890625,89.28515625,2018-06-02 09:00:14
185946404262,o-2wljnejhpbriizyq8,2.369443359375,9.2619921875,0.0783799,0.666993,0.2275703125,0.3107978515625,2,2,2,1,1,1.26169,0.990234375,0.6363487243652344,1838.87890625,73.49609375,2018-06-02 10:45:03
185946404262,o-2wljnejhpbriizyq8,3.17576171875,8.738896484375,0.0872219,0.650983,0.2320537109375,0.3446201171875,2,2,2,1,1,1.27094,0.990234375,0.6363487243652344,1838.87890625,76.18359375,2018-06-02 10:00:06
185946404262,o-2wljnejhpbriizyq8,633.30859375,14.6099609375,8.31597,0.944763,0.40507421875,1.325546875,2,2,2,1,1,1.81657,0.990234375,0.6363487243652344,1838.87890625,75.32421875,2018-06-02 10:30:09
185946404262,o-2wljnejhpbriizyq8,25.73388671875,10.14912109375,0.343401,0.721095,0.265177734375,0.3694853515625,2,2,2,1,1,1.38887,0.990234375,0.6363487243652344,1838.87890625,90.7578125,2018-06-02 10:15:00
185946404262,o-2wljnejhpbriizyq8,3239.921875,519.611328125,52.1629,6.81548,0.2848779296875,0.3494794921875,2,2,2,1,1,3.72902,0.990234375,0.6363487243652344,1838.87890625,74.9140625,2018-06-02 11:15:07
185946404262,o-2wljnejhpbriizyq8,704.30078125,44.399609375,9.84548,0.856629,0.240794921875,0.2799189453125,2,2,2,1,1,1.74303,0.990234375,0.6363487243652344,1838.87890625,83.390625,2018-06-02 11:30:01
185946404262,o-2wljnejhpbriizyq8,5.067109375,8.146953125,0.192439,0.601795,0.228361328125,0.3069287109375,2,2,2,1,1,1.26902,0.990234375,0.6363487243652344,1838.87890625,80.43359375,2018-06-02 11:00:12
185946404262,o-2wljnejhpbriizyq8,42.96591796875,16.25078125,1.41752,0.634678,0.1845771484375,0.3075791015625,2,2,2,1,1,1.30864,0.990234375,0.6363487243652344,1838.87890625,74.58203125,2018-06-02 11:45:10
185946404262,o-2wljnejhpbriizyq8,109.1435546875,58.5626953125,3.0817,0.771536,0.2427734375,0.32247265625,2,2,2,1,1,1.4169,0.990234375,0.6363487243652344,1838.87890625,66.93359375,2018-06-02 12:00:04
185946404262,o-2wljnejhpbriizyq8,303.8759765625,9.740654296875,6.2205,0.704873,0.26069140625,0.3380751953125,2,2,2,1,1,1.34293,0.990234375,0.6363487243652344,1838.87890625,73.55859375,2018-06-02 12:15:13
185946404262,o-2wljnejhpbriizyq8,40.88447265625,24.82119140625,1.77955,0.697575,0.196138671875,0.28612109375,2,2,2,1,1,1.3901,0.990234375,0.6363487243652344,1838.87890625,74.94140625,2018-06-02 12:45:03
185946404262,o-2wljnejhpbriizyq8,886.44140625,11.9853515625,12.5889,0.80805,0.245705078125,0.3185322265625,2,2,2,1,1,1.87665,0.990234375,0.6363487243652344,1838.87890625,66.42578125,2018-06-02 12:30:08
185946404262,o-2wljnejhpbriizyq8,54.75556640625,59.890234375,1.56209,0.783373,0.24195703125,0.2968779296875,2,2,2,1,1,1.30088,0.990234375,0.6363487243652344,1838.87890625,83.1171875,2018-06-02 13:00:11
185946404262,o-2wljnejhpbriizyq8,17.6501953125,8.448408203125,0.814114,0.60713,0.2414296875,0.3130751953125,2,2,2,1,1,1.28614,0.990234375,0.6363487243652344,1838.87890625,70.8984375,2018-06-02 13:45:09
185946404262,o-2wljnejhpbriizyq8,74.31923828125,34.04755859375,1.61751,0.762609,0.2802509765625,0.32733984375,2,2,2,1,1,1.4038,0.990234375,0.6363487243652344,1838.87890625,73.31640625,2018-06-02 13:15:06
185946404262,o-2wljnejhpbriizyq8,688.5673828125,37.3171875,8.35238,1.21552,0.233275390625,0.279419921875,2,2,2,1,1,1.85276,0.990234375,0.6363487243652344,1838.87890625,70.4609375,2018-06-02 13:30:00
185946404262,o-2wljnejhpbriizyq8,46.68955078125,18.30361328125,0.776167,0.651745,0.283822265625,0.3664375,2,2,2,1,1,1.41072,0.990234375,0.6363487243652344,1838.87890625,89.39453125,2018-06-02 14:15:13
185946404262,o-2wljnejhpbriizyq8,19.9748046875,15.55380859375,0.8757,0.641127,0.2050009765625,0.3107880859375,2,2,2,1,1,1.27016,0.990234375,0.6363487243652344,1838.87890625,79.24609375,2018-06-02 14:00:03
185946404262,o-2wljnejhpbriizyq8,74.22060546875,9.018349609375,2.83082,0.642404,0.233482421875,0.3472392578125,2,2,2,1,1,1.23599,0.990234375,0.6363487243652344,1838.87890625,64.484375,2018-06-02 14:45:01
185946404262,o-2wljnejhpbriizyq8,4203.92578125,817.052734375,58.0201,30.9278,0.42708203125,0.3629169921875,2,2,2,1,1,4.87575,0.990234375,0.6363487243652344,1838.87890625,125.3046875,2018-06-02 14:30:07
185946404262,o-2wljnejhpbriizyq8,40.10498046875,21.90068359375,0.819438,0.686717,0.2328896484375,0.3297568359375,2,2,2,1,1,1.36709,0.990234375,0.6363487243652344,1838.87890625,73.3046875,2018-06-02 15:45:08
185946404262,o-2wljnejhpbriizyq8,91.2736328125,37.1646484375,2.89586,0.737168,0.3330166015625,0.3498203125,2,2,2,1,1,1.35509,0.990234375,0.6363487243652344,1838.87890625,71.73828125,2018-06-02 15:15:05
185946404262,o-2wljnejhpbriizyq8,1021.669921875,85.08740234375,15.5141,1.05775,0.2859716796875,0.37472265625,2,2,2,1,1,2.05521,0.990234375,0.6363487243652344,1838.87890625,75.45703125,2018-06-02 15:30:14
185946404262,o-2wljnejhpbriizyq8,62.663671875,9.26162109375,2.21876,0.612501,0.234634765625,0.3535341796875,2,2,2,1,1,1.3476,0.990234375,0.6363487243652344,1838.87890625,75.88671875,2018-06-02 15:00:10
