accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2wljnejhpbriizyq8,0.6982119140625,14.6861328125,0.0218191,0.639129,0.2361083984375,0.64705859375,2,2,2,1,1,2.75869,0.990234375,0.6868705749511719,1838.88671875,71.48046875,2018-05-24 03:00:15
185946404262,o-2wljnejhpbriizyq8,616.38671875,35.2232421875,9.93403,3.23925,0.302158203125,0.3748623046875,2,2,2,1,1,3.36416,0.990234375,0.6868705749511719,1838.88671875,82.375,2018-05-24 03:15:03
185946404262,o-2wljnejhpbriizyq8,631.3037109375,27.73525390625,7.19159,2.23529,0.2632021484375,0.29522265625,2,2,2,1,1,3.95792,0.990234375,0.6868705749511719,1838.88671875,78.10546875,2018-05-24 03:30:08
185946404262,o-2wljnejhpbriizyq8,68.8591796875,27.20615234375,1.35577,2.56256,0.2132216796875,0.25580078125,2,2,2,1,1,3.07917,0.990234375,0.6868705749511719,1838.88671875,84.58984375,2018-05-24 03:45:13
185946404262,o-2wljnejhpbriizyq8,41.02431640625,17.27548828125,0.783739,0.730692,0.2565693359375,0.302576171875,2,2,2,1,1,3.07248,0.990234375,0.6868705749511719,1838.88671875,86.515625,2018-05-24 04:15:04
185946404262,o-2wljnejhpbriizyq8,597.220703125,25.35107421875,6.14729,1.76708,0.2353388671875,0.283583984375,2,2,2,1,1,3.711,0.990234375,0.6868705749511719,1838.88671875,78.30078125,2018-05-24 04:30:08
185946404262,o-2wljnejhpbriizyq8,30.5810546875,16.4740234375,1.07326,0.66198,0.2176630859375,0.289505859375,2,2,2,1,1,3.15664,0.990234375,0.6868705749511719,1838.88671875,85.40234375,2018-05-24 04:45:12
185946404262,o-2wljnejhpbriizyq8,13.7609375,15.1640625,0.387117,0.636058,0.2307216796875,0.2878466796875,2,2,2,1,1,2.93455,0.990234375,0.6868705749511719,1838.88671875,94.734375,2018-05-24 04:00:01
185946404262,o-2wljnejhpbriizyq8,36.82509765625,17.8306640625,1.24429,0.90888,0.2027236328125,0.2874609375,2,2,2,1,1,2.91244,0.990234375,0.6868705749511719,1838.88671875,82.06640625,2018-05-24 05:30:05
185946404262,o-2wljnejhpbriizyq8,0.1768818359375,15.10126953125,0.00994236,0.626644,0.182013671875,0.238232421875,2,2,2,1,1,2.98892,0.990234375,0.6868705749511719,1838.88671875,81.80859375,2018-05-24 05:45:10
