accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2egn2tmcilnkvgqd3,0.0,9.644296875,0.0,0.603565,0.2118193359375,0.1204521484375,6,6,6,2,2,0.818032,0.990234375,0.6648445129394531,15885.79296875,449.85546875,2018-05-27 01:45:13
185946404262,o-2egn2tmcilnkvgqd3,0.0,8.401572265625,0.0,0.531103,0.1880927734375,0.114140625,6,6,6,2,2,0.75038,0.990234375,0.6648445129394531,15885.79296875,449.96875,2018-05-27 02:00:13
185946404262,o-2egn2tmcilnkvgqd3,11278.90625,156.9169921875,25.678,1.29882,2.881064453125,122.970703125,6,6,6,2,2,5.47894,0.990234375,0.6648445129394531,15885.79296875,173.5703125,2018-05-27 02:15:14
185946404262,o-2egn2tmcilnkvgqd3,18113.37890625,9909.66796875,40.1178,20.8982,19.687109375,9593.80859375,6,6,6,2,2,9.64035,0.990234375,0.6648445129394531,15885.79296875,153.56640625,2018-05-27 02:30:14
185946404262,o-2egn2tmcilnkvgqd3,2484.04296875,1395.986328125,6.13461,3.43312,36.6029296875,1265.634765625,6,6,6,2,2,8.62928,0.990234375,0.6648445129394531,15885.79296875,176.6875,2018-05-27 02:45:14
185946404262,o-2egn2tmcilnkvgqd3,10.87919921875,10.23515625,0.0752535,0.623635,0.20533203125,0.119048828125,6,6,6,2,2,0.817728,0.990234375,0.6648445129394531,15885.79296875,180.72265625,2018-05-27 03:45:06
185946404262,o-2egn2tmcilnkvgqd3,7.829541015625,12.33291015625,0.187493,0.777382,0.235775390625,0.1180390625,6,6,6,2,2,0.879823,0.990234375,0.6648445129394531,15885.79296875,188.35546875,2018-05-27 03:30:04
185946404262,o-2egn2tmcilnkvgqd3,0.0,8.530224609375,0.0,0.531296,0.2002802734375,0.1338486328125,6,6,6,2,2,0.831502,0.990234375,0.6648445129394531,15885.79296875,177.91015625,2018-05-27 03:00:01
185946404262,o-2egn2tmcilnkvgqd3,167.5625,12.8302734375,5.23785,0.639258,0.214212890625,0.16987890625,6,6,6,2,2,0.856061,0.990234375,0.6648445129394531,15885.79296875,171.70703125,2018-05-27 03:15:02
185946404262,o-2egn2tmcilnkvgqd3,6.9699609375,13.64375,0.212439,0.761263,0.220619140625,0.1213935546875,6,6,6,2,2,1.04241,0.990234375,0.6648445129394531,15885.79296875,184.07421875,2018-05-27 04:30:12
185946404262,o-2egn2tmcilnkvgqd3,0.0,9.85947265625,0.0,0.604828,0.191724609375,0.08245712890625,6,6,6,2,2,0.885552,0.990234375,0.6648445129394531,15885.79296875,183.765625,2018-05-27 04:45:15
185946404262,o-2egn2tmcilnkvgqd3,12.49501953125,10.09951171875,0.107039,0.6462,0.2180322265625,0.1224716796875,6,6,6,2,2,0.898798,0.990234375,0.6648445129394531,15885.79296875,169.37890625,2018-05-27 04:00:08
185946404262,o-2egn2tmcilnkvgqd3,0.071068359375,10.06083984375,0.00222089,0.631844,0.245064453125,0.146361328125,6,6,6,2,2,0.916928,0.990234375,0.6648445129394531,15885.79296875,166.8671875,2018-05-27 04:15:11
185946404262,o-2egn2tmcilnkvgqd3,16906.34765625,9926.46484375,39.2827,21.7403,54.30302734375,1504.228515625,6,6,6,2,2,9.53754,0.990234375,0.6648445129394531,15885.79296875,161.9453125,2018-05-27 05:15:01
185946404262,o-2egn2tmcilnkvgqd3,0.9448984375,9.65078125,0.0144278,0.604243,19.97763671875,419.2265625,6,6,6,2,2,1.77717,0.990234375,0.6648445129394531,15885.79296875,162.90234375,2018-05-27 05:45:04
185946404262,o-2egn2tmcilnkvgqd3,8156.9140625,1299.12109375,21.9988,3.95911,388.748046875,8382.001953125,6,6,6,2,2,7.953,0.990234375,0.6648445129394531,15885.79296875,164.29296875,2018-05-27 05:30:02
185946404262,o-2egn2tmcilnkvgqd3,0.0361634765625,8.879677734375,0.00113011,0.532917,0.178880859375,0.1231513671875,6,6,6,2,2,0.844665,0.990234375,0.6648445129394531,15885.79296875,182.984375,2018-05-27 05:00:00
185946404262,o-2egn2tmcilnkvgqd3,0.6554638671875,10.1810546875,0.024195,0.57682,19.9794921875,410.5224609375,6,6,6,2,2,1.8825,0.990234375,0.6648445129394531,15885.79296875,170.11328125,2018-05-27 06:00:08
185946404262,o-2egn2tmcilnkvgqd3,802.0439453125,238.9755859375,2.9154,1.21837,12.57421875,296.2421875,6,6,6,2,2,6.06608,0.990234375,0.6648445129394531,15885.79296875,180.80859375,2018-05-27 06:15:10
185946404262,o-2egn2tmcilnkvgqd3,166.482421875,14.781640625,3.37362,0.805358,0.2546591796875,0.1326142578125,6,6,6,2,2,1.17835,0.990234375,0.6648445129394531,15885.79296875,178.37890625,2018-05-27 06:30:12
185946404262,o-2egn2tmcilnkvgqd3,0.35519140625,9.576123046875,0.00332992,0.618981,0.193568359375,0.1127333984375,6,6,6,2,2,0.81566,0.990234375,0.6648445129394531,15885.79296875,173.97265625,2018-05-27 07:45:04
185946404262,o-2egn2tmcilnkvgqd3,0.0,9.721982421875,0.0,0.576487,0.213140625,0.1289365234375,6,6,6,2,2,0.918065,0.990234375,0.6648445129394531,15885.79296875,174.69140625,2018-05-27 07:30:03
185946404262,o-2egn2tmcilnkvgqd3,0.4023134765625,9.84677734375,0.0192162,0.625548,0.2220537109375,0.1434208984375,6,6,6,2,2,0.836939,0.990234375,0.6648445129394531,15885.79296875,174.984375,2018-05-27 07:15:00
185946404262,o-2egn2tmcilnkvgqd3,0.1424716796875,10.88173828125,0.00890451,0.687242,0.2473857421875,0.1062568359375,6,6,6,2,2,0.814928,0.990234375,0.6648445129394531,15885.79296875,177.7578125,2018-05-27 06:45:13
185946404262,o-2egn2tmcilnkvgqd3,1.060751953125,10.2833984375,0.00887412,0.605695,0.200130859375,0.11598828125,6,6,6,2,2,0.834896,0.990234375,0.6648445129394531,15885.79296875,176.984375,2018-05-27 07:00:14
185946404262,o-2egn2tmcilnkvgqd3,0.0,9.463828125,0.0,0.552372,0.20943359375,0.1225283203125,6,6,6,2,2,0.857365,0.990234375,0.6648445129394531,15885.79296875,173.75390625,2018-05-27 08:00:06
185946404262,o-2egn2tmcilnkvgqd3,0.0,13.37578125,0.0,0.73646,0.2095859375,0.1223623046875,6,6,6,2,2,1.05201,0.990234375,0.6648445129394531,15885.79296875,170.8203125,2018-05-27 08:30:09
185946404262,o-2egn2tmcilnkvgqd3,0.5287978515625,10.1833984375,0.0143216,0.661715,0.230224609375,0.1491875,6,6,6,2,2,0.861062,0.990234375,0.6648445129394531,15885.79296875,171.125,2018-05-27 08:15:07
185946404262,o-2egn2tmcilnkvgqd3,0.0,9.95078125,0.0,0.586115,0.208056640625,0.1208994140625,6,6,6,2,2,0.876841,0.990234375,0.6648445129394531,15885.79296875,189.26171875,2018-05-27 09:45:03
185946404262,o-2egn2tmcilnkvgqd3,0.0,9.403525390625,0.0,0.603733,0.2190888671875,0.1242841796875,6,6,6,2,2,0.841276,0.990234375,0.6648445129394531,15885.79296875,171.33203125,2018-05-27 08:45:10
185946404262,o-2egn2tmcilnkvgqd3,0.1458623046875,8.931005859375,0.00773544,0.564735,0.2045205078125,0.1169794921875,6,6,6,2,2,0.80865,0.990234375,0.6648445129394531,15885.79296875,169.75,2018-05-27 09:00:12
185946404262,o-2egn2tmcilnkvgqd3,1.657958984375,10.99208984375,0.010028,0.670138,0.1977734375,0.09254375,6,6,6,2,2,0.862936,0.990234375,0.6648445129394531,15885.79296875,166.34765625,2018-05-27 09:15:13
185946404262,o-2egn2tmcilnkvgqd3,0.1449814453125,13.24208984375,0.00906131,0.724121,0.21608984375,0.1348486328125,6,6,6,2,2,1.06822,0.990234375,0.6648445129394531,15885.79296875,191.390625,2018-05-27 09:30:01
