accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2egn2tmcilnkvgqd3,0.0,13.5251953125,0.0,0.608944,0.203498046875,0.117712890625,6,6,6,2,2,0.551985,0.990234375,0.6648445129394531,15885.79296875,228.75390625,2018-05-30 01:45:06
185946404262,o-2egn2tmcilnkvgqd3,0.0178701171875,15.28896484375,0.00111688,0.643264,0.1908095703125,0.1129072265625,6,6,6,2,2,0.707925,0.990234375,0.6648445129394531,15885.79296875,228.390625,2018-05-30 02:00:06
185946404262,o-2egn2tmcilnkvgqd3,15546.2890625,9850.5859375,36.9358,21.6548,16.65732421875,9653.115234375,6,6,6,2,2,10.2058,0.990234375,0.6648445129394531,15885.79296875,170.98828125,2018-05-30 02:30:07
185946404262,o-2egn2tmcilnkvgqd3,3072.24609375,1507.03125,7.46621,3.83065,36.6849609375,1269.990234375,6,6,6,2,2,8.29574,0.990234375,0.6648445129394531,15885.79296875,165.12890625,2018-05-30 02:45:06
185946404262,o-2egn2tmcilnkvgqd3,11253.80859375,146.27734375,25.0934,0.96422,2.724462890625,116.6923828125,6,6,6,2,2,4.67968,0.990234375,0.6648445129394531,15885.79296875,151.25390625,2018-05-30 02:15:07
185946404262,o-2egn2tmcilnkvgqd3,175.6572265625,25.694140625,5.28712,1.0227,0.24826171875,0.1798486328125,6,6,6,2,2,0.768297,0.990234375,0.6648445129394531,15885.79296875,157.09375,2018-05-30 03:15:05
185946404262,o-2egn2tmcilnkvgqd3,16.95078125,16.17294921875,0.156693,0.715235,0.278154296875,0.1589365234375,6,6,6,2,2,0.723549,0.990234375,0.6648445129394531,15885.79296875,173.03515625,2018-05-30 03:00:05
185946404262,o-2egn2tmcilnkvgqd3,13.65263671875,16.2017578125,0.153626,0.719738,0.207466796875,0.117912109375,6,6,6,2,2,0.793062,0.990234375,0.6648445129394531,15885.79296875,169.4375,2018-05-30 03:30:06
185946404262,o-2egn2tmcilnkvgqd3,0.01764765625,17.55234375,0.00110298,0.855365,0.20753125,0.11887109375,6,6,6,2,2,0.727307,0.990234375,0.6648445129394531,15885.79296875,166.58984375,2018-05-30 03:45:05
185946404262,o-2egn2tmcilnkvgqd3,7.265888671875,18.20146484375,0.321682,0.819158,0.256806640625,0.132650390625,6,6,6,2,2,0.883907,0.990234375,0.6648445129394531,15885.79296875,180.0078125,2018-05-30 04:30:02
185946404262,o-2egn2tmcilnkvgqd3,0.03547001953125,16.5685546875,0.00221687,0.757781,0.2068798828125,0.0892068359375,6,6,6,2,2,0.732272,0.990234375,0.6648445129394531,15885.79296875,178.875,2018-05-30 04:45:01
185946404262,o-2egn2tmcilnkvgqd3,0.925689453125,22.67802734375,0.0221898,1.06864,0.285380859375,0.1598359375,6,6,6,2,2,0.715442,0.990234375,0.6648445129394531,15885.79296875,163.71484375,2018-05-30 04:15:03
185946404262,o-2egn2tmcilnkvgqd3,0.0,13.97880859375,0.0,0.628691,0.1851796875,0.1069541015625,6,6,6,2,2,0.693506,0.990234375,0.6648445129394531,15885.79296875,168.328125,2018-05-30 04:00:04
185946404262,o-2egn2tmcilnkvgqd3,7774.765625,1304.443359375,20.1737,3.89094,337.9775390625,9423.486328125,6,6,6,2,2,7.94572,0.990234375,0.6648445129394531,15885.79296875,168.62890625,2018-05-30 05:30:14
185946404262,o-2egn2tmcilnkvgqd3,1.18396484375,14.45908203125,0.0519713,0.586762,19.5798828125,414.6572265625,6,6,6,2,2,1.80576,0.990234375,0.6648445129394531,15885.79296875,168.1171875,2018-05-30 05:45:00
185946404262,o-2egn2tmcilnkvgqd3,0.0533388671875,15.48349609375,0.00333368,0.734104,0.1937021484375,0.1235888671875,6,6,6,2,2,0.661541,0.990234375,0.6648445129394531,15885.79296875,179.26953125,2018-05-30 05:00:00
185946404262,o-2egn2tmcilnkvgqd3,19311.328125,9824.90234375,44.0919,20.6268,15.56962890625,458.8994140625,6,6,6,2,2,8.47079,0.990234375,0.6648445129394531,15885.79296875,169.6015625,2018-05-30 05:15:14
185946404262,o-2egn2tmcilnkvgqd3,2.58900390625,14.52626953125,0.0796618,0.593972,0.2029873046875,0.131662109375,6,6,6,2,2,0.653207,0.990234375,0.6648445129394531,15885.79296875,189.48828125,2018-05-30 06:45:02
185946404262,o-2egn2tmcilnkvgqd3,0.997392578125,13.7154296875,0.0264803,0.585488,19.6125,407.1728515625,6,6,6,2,2,1.8702,0.990234375,0.6648445129394531,15885.79296875,154.5078125,2018-05-30 06:00:03
185946404262,o-2egn2tmcilnkvgqd3,796.6044921875,243.794921875,2.91295,1.15694,14.63603515625,346.990234375,6,6,6,2,2,6.12683,0.990234375,0.6648445129394531,15885.79296875,173.95703125,2018-05-30 06:15:04
185946404262,o-2egn2tmcilnkvgqd3,155.4189453125,17.24091796875,2.99029,0.716243,0.22478515625,0.0939525390625,6,6,6,2,2,0.944907,0.990234375,0.6648445129394531,15885.79296875,193.99609375,2018-05-30 06:30:04
185946404262,o-2egn2tmcilnkvgqd3,0.0,16.7380859375,0.0,0.696691,0.2249736328125,0.125412109375,6,6,6,2,2,0.750011,0.990234375,0.6648445129394531,15885.79296875,181.890625,2018-05-30 07:30:12
185946404262,o-2egn2tmcilnkvgqd3,0.0,14.587890625,0.0,0.632763,0.2493046875,0.14243359375,6,6,6,2,2,0.618623,0.990234375,0.6648445129394531,15885.79296875,183.11328125,2018-05-30 07:15:14
185946404262,o-2egn2tmcilnkvgqd3,1.31064453125,13.472265625,0.0455354,0.596701,0.2681005859375,0.145734375,6,6,6,2,2,0.759627,0.990234375,0.6648445129394531,15885.79296875,185.96484375,2018-05-30 07:00:01
185946404262,o-2egn2tmcilnkvgqd3,0.0,13.49072265625,0.0,0.589666,0.2133056640625,0.1190634765625,6,6,6,2,2,0.591428,0.990234375,0.6648445129394531,15885.79296875,180.62109375,2018-05-30 07:45:09
185946404262,o-2egn2tmcilnkvgqd3,8.10486328125,13.70361328125,0.134989,0.611995,0.252359375,0.1517099609375,6,6,6,2,2,0.576127,0.990234375,0.6648445129394531,15885.79296875,171.87890625,2018-05-30 08:15:04
185946404262,o-2egn2tmcilnkvgqd3,0.0,18.08984375,0.0,0.701716,0.2271591796875,0.09556376953125,6,6,6,2,2,0.762114,0.990234375,0.6648445129394531,15885.79296875,171.41796875,2018-05-30 08:30:01
185946404262,o-2egn2tmcilnkvgqd3,0.0,13.64384765625,0.0,0.587115,0.2029951171875,0.1275380859375,6,6,6,2,2,0.641435,0.990234375,0.6648445129394531,15885.79296875,169.87109375,2018-05-30 08:45:00
185946404262,o-2egn2tmcilnkvgqd3,0.9162919921875,15.4431640625,0.0154415,0.656915,0.1810615234375,0.10603515625,6,6,6,2,2,0.596324,0.990234375,0.6648445129394531,15885.79296875,180.515625,2018-05-30 08:00:07
185946404262,o-2egn2tmcilnkvgqd3,0.0,14.31064453125,0.0,0.576085,0.1871826171875,0.1087978515625,6,6,6,2,2,0.634241,0.990234375,0.6648445129394531,15885.79296875,170.3359375,2018-05-30 09:00:13
185946404262,o-2egn2tmcilnkvgqd3,3.554794921875,25.02216796875,0.169142,0.998874,1.9312109375,0.1649326171875,6,6,6,2,2,1.34185,0.990234375,0.6648445129394531,15885.79296875,456.28515625,2018-05-30 09:30:08
185946404262,o-2egn2tmcilnkvgqd3,64.2701171875,25.092578125,4.2246,1.12844,0.2644501953125,0.1543232421875,6,6,6,2,2,0.642636,0.990234375,0.6648445129394531,15885.79296875,157.296875,2018-05-30 09:15:10
185946404262,o-2egn2tmcilnkvgqd3,0.1161083984375,13.23330078125,0.0122807,0.57027,0.1919501953125,0.118287109375,6,6,6,2,2,0.710321,0.990234375,0.6648445129394531,15885.79296875,456.36328125,2018-05-30 09:45:07
185946404262,o-2egn2tmcilnkvgqd3,0.0890046875,14.91171875,0.00556279,0.702166,0.2051845703125,0.1169697265625,6,6,6,2,2,0.636849,0.990234375,0.6648445129394531,15885.79296875,438.2890625,2018-05-30 10:45:04
185946404262,o-2egn2tmcilnkvgqd3,0.80371484375,20.2798828125,0.0212041,0.861253,0.241740234375,0.1416953125,6,6,6,2,2,0.870373,0.990234375,0.6648445129394531,15885.79296875,440.921875,2018-05-30 10:30:05
185946404262,o-2egn2tmcilnkvgqd3,0.708537109375,15.01630859375,0.00221418,0.629917,0.1909140625,0.1100576171875,6,6,6,2,2,0.888473,0.990234375,0.6648445129394531,15885.79296875,456.46875,2018-05-30 10:00:09
185946404262,o-2egn2tmcilnkvgqd3,7.758388671875,14.70537109375,0.194293,0.678349,0.2183603515625,0.1083095703125,6,6,6,2,2,0.698952,0.990234375,0.6648445129394531,15885.79296875,442.8828125,2018-05-30 10:15:07
185946404262,o-2egn2tmcilnkvgqd3,5876.5625,4156.6015625,12.4906,9.24781,0.2207744140625,0.1230927734375,6,6,6,2,2,23.6865,0.990234375,0.6648445129394531,15885.79296875,166.3984375,2018-05-30 11:45:05
