accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-2egn2tmcilnkvgqd3,0.02223974609375,15.25537109375,0.00222849,0.696096,0.2245009765625,0.13901953125,6,6,6,2,2,0.676292,0.990234375,0.6648445129394531,15885.77734375,287.51953125,2018-06-05 01:30:07
185946404262,o-2egn2tmcilnkvgqd3,0.0,12.63857421875,0.0,0.585184,0.1932080078125,0.1136513671875,6,6,6,2,2,0.518648,0.990234375,0.6648445129394531,15885.77734375,284.6015625,2018-06-05 01:45:02
185946404262,o-2egn2tmcilnkvgqd3,17768.06640625,9949.21875,38.9801,21.0284,21.1734375,6782.9296875,6,6,6,2,2,9.83397,0.990234375,0.6648445129394531,15885.77734375,156.2265625,2018-06-05 02:30:11
185946404262,o-2egn2tmcilnkvgqd3,0.0,12.04599609375,0.0,0.589252,0.1911259765625,0.10890234375,6,6,6,2,2,0.52077,0.990234375,0.6648445129394531,15885.77734375,285.07421875,2018-06-05 02:00:14
185946404262,o-2egn2tmcilnkvgqd3,3804.501953125,1457.158203125,8.83288,3.63991,43.42001953125,4252.20703125,6,6,6,2,2,7.49112,0.990234375,0.6648445129394531,15885.77734375,164.671875,2018-06-05 02:45:08
185946404262,o-2egn2tmcilnkvgqd3,8792.03125,133.2353515625,19.8813,0.916673,0.775474609375,35.4357421875,6,6,6,2,2,3.77594,0.990234375,0.6648445129394531,15885.77734375,160.9765625,2018-06-05 02:15:12
185946404262,o-2egn2tmcilnkvgqd3,292.1875,16.078515625,3.18686,0.751668,0.20810546875,0.130693359375,6,6,6,2,2,0.683565,0.990234375,0.6648445129394531,15885.77734375,173.39453125,2018-06-05 03:30:10
185946404262,o-2egn2tmcilnkvgqd3,0.017858984375,12.0482421875,0.00111619,0.589398,0.2105537109375,0.11881640625,6,6,6,2,2,0.530589,0.990234375,0.6648445129394531,15885.77734375,172.08984375,2018-06-05 03:45:06
185946404262,o-2egn2tmcilnkvgqd3,423.390625,98.0126953125,1.62405,0.791968,2.00341796875,78.01171875,6,6,6,2,2,3.00796,0.990234375,0.6648445129394531,15885.77734375,158.06640625,2018-06-05 03:00:04
185946404262,o-2egn2tmcilnkvgqd3,160.5869140625,18.7458984375,5.14517,0.745204,0.222962890625,0.14371875,6,6,6,2,2,0.562967,0.990234375,0.6648445129394531,15885.77734375,169.19140625,2018-06-05 03:15:14
