accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3owubnjzljdsg8l42,0.01787744140625,16.98291015625,0.00111734,0.780439,0.2492568359375,0.3047958984375,2,2,2,1,1,1.86376,0.990234375,0.6359481811523438,3790.375,177.46875,2018-05-30 01:30:06
185946404262,o-3owubnjzljdsg8l42,1.76251953125,15.06630859375,0.0671012,0.666098,0.22369921875,0.306728515625,2,2,2,1,1,1.51119,0.990234375,0.6359481811523438,3790.375,175.59765625,2018-05-30 01:45:00
185946404262,o-3owubnjzljdsg8l42,0.0175921875,13.5341796875,0.00109951,0.626801,0.193666015625,0.281150390625,2,2,2,1,1,1.40927,0.990234375,0.6359481811523438,3790.375,175.5078125,2018-05-30 02:00:10
185946404262,o-3owubnjzljdsg8l42,0.0358,15.21025390625,0.0022375,0.677741,0.25690234375,0.3137470703125,2,2,2,1,1,1.44103,0.990234375,0.6359481811523438,3790.375,168.55078125,2018-05-30 02:15:04
185946404262,o-3owubnjzljdsg8l42,0.02641689453125,16.97890625,0.0033015,0.770815,0.271181640625,0.2996279296875,2,2,2,1,1,2.10808,0.990234375,0.6359481811523438,3790.375,167.8046875,2018-05-30 02:30:13
185946404262,o-3owubnjzljdsg8l42,32.6826171875,17.2041015625,0.761203,0.771146,0.2421767578125,0.3106005859375,2,2,2,1,1,1.80083,0.990234375,0.6359481811523438,3790.375,148.36328125,2018-05-30 03:30:04
185946404262,o-3owubnjzljdsg8l42,0.03523515625,14.8568359375,0.0011011,0.632647,0.210412109375,0.284421875,2,2,2,1,1,1.39808,0.990234375,0.6359481811523438,3790.375,147.49609375,2018-05-30 03:45:12
185946404262,o-3owubnjzljdsg8l42,0.0,14.78603515625,0.0,0.626325,0.2279931640625,0.3063876953125,2,2,2,1,1,1.43766,0.990234375,0.6359481811523438,3790.375,167.5546875,2018-05-30 02:45:08
185946404262,o-3owubnjzljdsg8l42,0.0,13.75361328125,0.0,0.626514,0.2802998046875,0.2710634765625,2,2,2,1,1,1.3574,0.990234375,0.6359481811523438,3790.375,167.4140625,2018-05-30 03:00:01
185946404262,o-3owubnjzljdsg8l42,274.6474609375,24.1158203125,10.2528,0.785469,0.275703125,0.3690751953125,2,2,2,1,1,1.70137,0.990234375,0.6359481811523438,3790.375,134.07421875,2018-05-30 03:15:10
185946404262,o-3owubnjzljdsg8l42,0.07164384765625,13.85126953125,0.00335833,0.634336,0.2512177734375,0.3172470703125,2,2,2,1,1,1.41227,0.990234375,0.6359481811523438,3790.375,145.8828125,2018-05-30 04:15:01
185946404262,o-3owubnjzljdsg8l42,0.36108203125,17.606640625,0.00660538,0.762415,0.26019140625,0.2992431640625,2,2,2,1,1,1.82065,0.990234375,0.6359481811523438,3790.375,146.04296875,2018-05-30 04:30:10
185946404262,o-3owubnjzljdsg8l42,0.0,13.56474609375,0.0,0.591496,0.19035546875,0.2687490234375,2,2,2,1,1,1.4251,0.990234375,0.6359481811523438,3790.375,147.96875,2018-05-30 04:00:07
185946404262,o-3owubnjzljdsg8l42,2.02216796875,13.97275390625,0.156059,0.632111,0.1837919921875,0.2670029296875,2,2,2,1,1,1.45844,0.990234375,0.6359481811523438,3790.375,377.0,2018-05-30 05:45:10
185946404262,o-3owubnjzljdsg8l42,0.134138671875,13.879296875,0.0234631,0.6364,0.22564453125,0.2890107421875,2,2,2,1,1,1.4411,0.990234375,0.6359481811523438,3790.375,144.26171875,2018-05-30 04:45:04
185946404262,o-3owubnjzljdsg8l42,0.03518779296875,14.57177734375,0.00219924,0.610689,0.2000458984375,0.274310546875,2,2,2,1,1,1.37207,0.990234375,0.6359481811523438,3790.375,143.98046875,2018-05-30 05:00:13
185946404262,o-3owubnjzljdsg8l42,89.34658203125,37.72548828125,1.47269,1.49956,0.2943134765625,0.311609375,2,2,2,1,1,3.58095,0.990234375,0.6359481811523438,3790.375,380.609375,2018-05-30 05:30:00
185946404262,o-3owubnjzljdsg8l42,0.01790517578125,14.408203125,0.00111907,0.689062,0.2745966796875,0.3343984375,2,2,2,1,1,1.38415,0.990234375,0.6359481811523438,3790.375,139.625,2018-05-30 05:15:06
185946404262,o-3owubnjzljdsg8l42,0.0,13.27578125,0.0,0.581155,0.2064169921875,0.2624248046875,2,2,2,1,1,1.48642,0.990234375,0.6359481811523438,3790.375,158.9140625,2018-05-30 06:45:02
185946404262,o-3owubnjzljdsg8l42,255.8896484375,19.09228515625,3.96459,0.817036,0.2569638671875,0.29732421875,2,2,2,1,1,2.18366,0.990234375,0.6359481811523438,3790.375,159.0,2018-05-30 06:30:07
185946404262,o-3owubnjzljdsg8l42,5.21587890625,15.8009765625,0.348934,0.660872,0.23280859375,0.2842080078125,2,2,2,1,1,1.47348,0.990234375,0.6359481811523438,3790.375,352.9140625,2018-05-30 06:00:04
185946404262,o-3owubnjzljdsg8l42,60.82919921875,14.176953125,0.612873,0.660055,0.23873828125,0.3272734375,2,2,2,1,1,1.41712,0.990234375,0.6359481811523438,3790.375,307.33203125,2018-05-30 06:15:13
185946404262,o-3owubnjzljdsg8l42,0.03519541015625,15.11015625,0.00219971,0.630181,0.2974482421875,0.3222861328125,2,2,2,1,1,1.46075,0.990234375,0.6359481811523438,3790.375,156.16796875,2018-05-30 07:00:11
