accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3owubnjzljdsg8l42,0.0,11.86279296875,0.0,0.594776,0.2033583984375,0.2812685546875,2,2,2,1,1,1.40368,0.990234375,0.6359519958496094,3790.36328125,154.4609375,2018-06-05 01:00:14
185946404262,o-3owubnjzljdsg8l42,0.03513583984375,12.7794921875,0.00109799,0.612738,0.2129130859375,0.2920791015625,2,2,2,1,1,1.49629,0.990234375,0.6359519958496094,3790.36328125,146.203125,2018-06-05 01:45:14
185946404262,o-3owubnjzljdsg8l42,0.071538671875,13.64453125,0.00223558,0.68568,0.2511328125,0.309736328125,2,2,2,1,1,1.49332,0.990234375,0.6359519958496094,3790.36328125,149.62109375,2018-06-05 01:15:08
185946404262,o-3owubnjzljdsg8l42,0.0888642578125,16.69921875,0.00555402,0.812945,0.2565791015625,0.27247265625,2,2,2,1,1,2.08298,0.990234375,0.6359519958496094,3790.36328125,146.55859375,2018-06-05 01:30:04
185946404262,o-3owubnjzljdsg8l42,0.05366162109375,16.7234375,0.00335385,0.788602,0.2399658203125,0.298640625,2,2,2,1,1,2.65401,0.990234375,0.6359519958496094,3790.36328125,138.67578125,2018-06-05 02:30:04
185946404262,o-3owubnjzljdsg8l42,0.0,12.1951171875,0.0,0.626287,0.2713271484375,0.3135595703125,2,2,2,1,1,1.67915,0.990234375,0.6359519958496094,3790.36328125,138.59765625,2018-06-05 02:45:00
185946404262,o-3owubnjzljdsg8l42,0.0715677734375,12.38720703125,0.00223649,0.642304,0.281203125,0.32553125,2,2,2,1,1,1.87706,0.990234375,0.6359519958496094,3790.36328125,138.89453125,2018-06-05 02:15:05
185946404262,o-3owubnjzljdsg8l42,1.455703125,11.8462890625,0.0537491,0.579231,0.1725556640625,0.2695908203125,2,2,2,1,1,1.41636,0.990234375,0.6359519958496094,3790.36328125,144.9296875,2018-06-05 02:00:08
185946404262,o-3owubnjzljdsg8l42,49.069921875,17.8123046875,0.697886,0.789241,0.247115234375,0.3104580078125,2,2,2,1,1,1.99713,0.990234375,0.6359519958496094,3790.36328125,122.80859375,2018-06-05 03:30:14
185946404262,o-3owubnjzljdsg8l42,0.0484416015625,12.57421875,0.00220203,0.575901,0.2229677734375,0.3089833984375,2,2,2,1,1,1.41068,0.990234375,0.6359519958496094,3790.36328125,130.6015625,2018-06-05 03:00:10
185946404262,o-3owubnjzljdsg8l42,261.4736328125,26.8150390625,10.1756,0.742233,0.2273583984375,0.3212265625,2,2,2,1,1,1.76195,0.990234375,0.6359519958496094,3790.36328125,124.3984375,2018-06-05 03:15:04
185946404262,o-3owubnjzljdsg8l42,0.05363193359375,12.33125,0.00223312,0.609061,0.205947265625,0.2933095703125,2,2,2,1,1,1.52936,0.990234375,0.6359519958496094,3790.36328125,122.51953125,2018-06-05 03:45:09
185946404262,o-3owubnjzljdsg8l42,0.03584375,12.30517578125,0.00112012,0.60044,0.21048046875,0.28500390625,2,2,2,1,1,1.43634,0.990234375,0.6359519958496094,3790.36328125,163.9609375,2018-06-05 04:45:01
185946404262,o-3owubnjzljdsg8l42,0.6626748046875,13.391015625,0.0111907,0.622439,0.2252900390625,0.858822265625,2,2,2,1,1,1.48046,0.990234375,0.6359519958496094,3790.36328125,122.125,2018-06-05 04:00:04
185946404262,o-3owubnjzljdsg8l42,0.03522890625,12.5705078125,0.00220181,0.639872,0.268951171875,0.315876953125,2,2,2,1,1,1.52246,0.990234375,0.6359519958496094,3790.36328125,116.21875,2018-06-05 04:15:13
