accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-3owubnjzljdsg8l42,2.919384765625,22.055859375,0.287043,0.834376,0.2577353515625,0.360484375,2,2,2,1,1,2.20536,0.990234375,0.6865272521972656,3946.26171875,277.40234375,2018-05-24 03:15:01
185946404262,o-3owubnjzljdsg8l42,0.04404228515625,15.08798828125,0.00275264,0.549741,0.2168251953125,0.5186201171875,2,2,2,1,1,1.46362,0.990234375,0.6865272521972656,3946.26171875,283.5703125,2018-05-24 03:00:05
185946404262,o-3owubnjzljdsg8l42,0.034983203125,15.00458984375,0.00218645,0.586453,0.2556494140625,0.294462890625,2,2,2,1,1,1.76104,0.990234375,0.6865272521972656,3946.26171875,278.62109375,2018-05-24 03:30:13
185946404262,o-3owubnjzljdsg8l42,0.01788134765625,16.1798828125,0.00111758,0.598688,0.2177294921875,0.28708984375,2,2,2,1,1,1.59954,0.990234375,0.6865272521972656,3946.26171875,278.55859375,2018-05-24 03:45:08
185946404262,o-3owubnjzljdsg8l42,0.017898828125,14.99736328125,0.00111868,0.554284,0.20520703125,0.271560546875,2,2,2,1,1,1.5176,0.990234375,0.6865272521972656,3946.26171875,280.3203125,2018-05-24 04:00:03
185946404262,o-3owubnjzljdsg8l42,0.1229814453125,16.5244140625,0.0109665,0.642282,0.2440517578125,0.4295927734375,2,2,2,1,1,1.58913,0.990234375,0.6865272521972656,3946.26171875,278.84375,2018-05-24 04:30:10
185946404262,o-3owubnjzljdsg8l42,0.035723046875,15.3349609375,0.00223269,0.5805,0.2830166015625,0.3349599609375,2,2,2,1,1,1.60237,0.990234375,0.6865272521972656,3946.26171875,282.36328125,2018-05-24 04:45:06
185946404262,o-3owubnjzljdsg8l42,0.053632421875,19.0041015625,0.00335203,0.791947,0.2913798828125,0.34625390625,2,2,2,1,1,2.25672,0.990234375,0.6865272521972656,3946.26171875,277.3046875,2018-05-24 04:15:00
185946404262,o-3owubnjzljdsg8l42,0.0,16.03154296875,0.0,0.590806,0.192330078125,0.26225,2,2,2,1,1,1.72969,0.990234375,0.6865272521972656,3946.26171875,279.83984375,2018-05-24 05:30:09
185946404262,o-3owubnjzljdsg8l42,0.0,15.205859375,0.0,0.5749,0.2123984375,0.257849609375,2,2,2,1,1,1.66568,0.990234375,0.6865272521972656,3946.26171875,280.09765625,2018-05-24 05:45:05
185946404262,o-3owubnjzljdsg8l42,0.017884765625,16.087890625,0.0011178,0.59189,0.19798046875,0.2686083984375,2,2,2,1,1,1.62489,0.990234375,0.6865272521972656,3946.26171875,281.8125,2018-05-24 05:00:02
185946404262,o-3owubnjzljdsg8l42,0.03514912109375,18.77626953125,0.00219682,0.783631,0.30515625,0.3311064453125,2,2,2,1,1,2.11011,0.990234375,0.6865272521972656,3946.26171875,281.8125,2018-05-24 05:15:12
185946404262,o-3owubnjzljdsg8l42,0.9481953125,16.39658203125,0.0333872,0.585226,0.21799609375,0.2990947265625,2,2,2,1,1,1.58993,0.990234375,0.6865272521972656,3946.26171875,264.8125,2018-05-24 06:00:00
185946404262,o-3owubnjzljdsg8l42,0.017884375,16.1955078125,0.00111777,0.605014,0.211705078125,0.2677080078125,2,2,2,1,1,1.65276,0.990234375,0.6865272521972656,3946.26171875,264.69921875,2018-05-24 06:30:07
185946404262,o-3owubnjzljdsg8l42,14.5474609375,18.89248046875,0.248658,0.782519,0.28422265625,0.3146103515625,2,2,2,1,1,2.04037,0.990234375,0.6865272521972656,3946.26171875,263.69140625,2018-05-24 06:15:11
185946404262,o-3owubnjzljdsg8l42,0.0,15.52861328125,0.0,0.600937,0.2226416015625,0.29134375,2,2,2,1,1,1.57322,0.990234375,0.6865272521972656,3946.26171875,264.7265625,2018-05-24 06:45:02
185946404262,o-3owubnjzljdsg8l42,236.546875,62.67744140625,6.68044,1.99361,0.3469111328125,0.3414560546875,2,2,2,1,1,3.2276,0.990234375,0.6865272521972656,3946.26171875,305.34375,2018-05-24 07:15:08
185946404262,o-3owubnjzljdsg8l42,0.07970009765625,16.3251953125,0.00775601,0.632784,0.2681708984375,0.390357421875,2,2,2,1,1,2.20943,0.990234375,0.6865272521972656,3946.26171875,306.734375,2018-05-24 07:30:07
185946404262,o-3owubnjzljdsg8l42,0.0,15.63330078125,0.0,0.570334,0.2230634765625,0.28455078125,2,2,2,1,1,1.50417,0.990234375,0.6865272521972656,3946.26171875,265.0625,2018-05-24 07:00:12
185946404262,o-3owubnjzljdsg8l42,0.0178912109375,15.66748046875,0.0011182,0.609972,0.2266953125,0.3547646484375,2,2,2,1,1,2.0729,0.990234375,0.6865272521972656,3946.26171875,306.00390625,2018-05-24 07:45:06
185946404262,o-3owubnjzljdsg8l42,0.0178279296875,16.96142578125,0.00111424,0.691842,0.324826171875,0.3036416015625,2,2,2,1,1,2.29738,0.990234375,0.6865272521972656,3946.26171875,282.42578125,2018-05-24 08:45:03
185946404262,o-3owubnjzljdsg8l42,24.226171875,18.77509765625,0.624206,0.796689,0.302048828125,0.3393193359375,2,2,2,1,1,2.98399,0.990234375,0.6865272521972656,3946.26171875,283.8984375,2018-05-24 08:15:06
185946404262,o-3owubnjzljdsg8l42,0.01788466796875,16.1298828125,0.00111779,0.598948,0.2320087890625,0.2913349609375,2,2,2,1,1,2.37967,0.990234375,0.6865272521972656,3946.26171875,307.76171875,2018-05-24 08:00:06
185946404262,o-3owubnjzljdsg8l42,0.6127109375,15.47724609375,0.0335426,0.613292,0.20696484375,0.279369140625,2,2,2,1,1,2.03516,0.990234375,0.6865272521972656,3946.26171875,282.15234375,2018-05-24 08:30:04
185946404262,o-3owubnjzljdsg8l42,59.5662109375,29.59072265625,4.13674,1.06926,0.2213369140625,0.2972197265625,2,2,2,1,1,1.62808,0.990234375,0.6865272521972656,3946.26171875,193.91796875,2018-05-24 09:30:04
185946404262,o-3owubnjzljdsg8l42,0.0,16.033984375,0.0,0.596286,0.1869873046875,0.24376953125,2,2,2,1,1,1.49121,0.990234375,0.6865272521972656,3946.26171875,194.0703125,2018-05-24 09:45:13
185946404262,o-3owubnjzljdsg8l42,0.0,15.68662109375,0.0,0.629578,0.238740234375,0.29072265625,2,2,2,1,1,1.53235,0.990234375,0.6865272521972656,3946.26171875,282.55078125,2018-05-24 09:00:13
185946404262,o-3owubnjzljdsg8l42,0.0267130859375,20.56611328125,0.00334543,0.88371,0.3011376953125,0.3206298828125,2,2,2,1,1,2.04519,0.990234375,0.6865272521972656,3946.26171875,279.51953125,2018-05-24 09:15:09
185946404262,o-3owubnjzljdsg8l42,0.1612060546875,20.644140625,0.0100754,0.836898,0.2909501953125,0.2263720703125,2,2,2,1,1,2.04444,0.990234375,0.6865272521972656,3946.26171875,190.94140625,2018-05-24 10:15:04
185946404262,o-3owubnjzljdsg8l42,0.1162763671875,16.17470703125,0.0223609,0.624902,0.2227900390625,0.27058203125,2,2,2,1,1,1.53557,0.990234375,0.6865272521972656,3946.26171875,204.76953125,2018-05-24 10:45:09
185946404262,o-3owubnjzljdsg8l42,0.0,15.0931640625,0.0,0.55596,0.2133310546875,0.223634765625,2,2,2,1,1,1.47544,0.990234375,0.6865272521972656,3946.26171875,191.1171875,2018-05-24 10:30:14
185946404262,o-3owubnjzljdsg8l42,0.01788486328125,15.81328125,0.00111781,0.610524,0.2034775390625,0.2726953125,2,2,2,1,1,1.62864,0.990234375,0.6865272521972656,3946.26171875,191.64453125,2018-05-24 10:00:09
185946404262,o-3owubnjzljdsg8l42,0.0358009765625,16.3734375,0.00223756,0.602044,0.196634765625,0.2853876953125,2,2,2,1,1,1.60611,0.990234375,0.6865272521972656,3946.26171875,344.75,2018-05-24 11:45:06
185946404262,o-3owubnjzljdsg8l42,64.31796875,55.70556640625,1.64155,1.82,0.431443359375,13.19384765625,2,2,2,1,1,3.35957,0.990234375,0.6865272521972656,3946.26171875,331.12109375,2018-05-24 11:15:00
