accountNumber,agentId,osName,osVersion,cpuType,hostName,hypervisor,timestamp
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 01:49:59
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 01:49:59
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 02:48:51
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 02:32:49
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 02:32:49
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 02:32:49
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 03:46:21
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 03:30:17
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 03:30:17
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 03:09:01
