accountNumber,agentId,sourceIp,sourcePort,destinationIp,destinationPort,ipVersion,transportProtocol,agentAssignedProcessId,agentCreationDate
185946404262,o-2egn2tmcilnkvgqd3,192.168.92.30,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 02:15:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,192.168.92.30,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 02:30:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,192.168.92.30,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 02:00:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.25.7,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 05:15:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.25.7,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 05:30:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.25.7,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 05:00:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.25.7,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 05:45:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.25.7,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 06:00:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.92,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 14:15:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.92,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 14:30:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.15.69,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 15:15:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.53,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 15:15:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.92,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 15:15:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.53,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 14:45:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.92,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 14:45:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.15.69,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 15:30:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.53,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 15:30:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.92,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 15:30:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
185946404262,o-2egn2tmcilnkvgqd3,10.1.20.53,,192.168.92.64,3306,IPv4,TCP,6965B478A2AB1F4A3A0DC988CD0F43A545F7AC6C,2018-05-30 15:00:00,/usr/sbin/mysqld,/usr/sbin/mysqld --daemonize --pid-file=/var/run/mysqld/mysqld.pid
