accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-1xns12efjorz827mb,335.9375,17.75703125,4.17954,0.68437,0.2541318359375,0.3045341796875,2,2,2,1,1,3.4534,0.990234375,0.6363487243652344,1838.87890625,78.2578125,2018-05-30 01:30:11
185946404262,o-1xns12efjorz827mb,26.31396484375,13.73310546875,0.719031,0.550323,0.20359765625,0.28790234375,2,2,2,1,1,2.6992,0.990234375,0.6363487243652344,1838.87890625,88.828125,2018-05-30 01:45:13
185946404262,o-1xns12efjorz827mb,0.482705078125,12.23095703125,0.0169109,0.511978,0.1909853515625,0.259072265625,2,2,2,1,1,2.81711,0.990234375,0.6363487243652344,1838.87890625,88.48046875,2018-05-30 02:00:00
185946404262,o-1xns12efjorz827mb,24.1560546875,14.05859375,0.653066,0.575135,0.237123046875,0.29820703125,2,2,2,1,1,2.74736,0.990234375,0.6363487243652344,1838.87890625,88.5703125,2018-05-30 02:30:01
185946404262,o-1xns12efjorz827mb,0.3551787109375,12.4376953125,0.0221749,0.514231,0.1919296875,0.2717900390625,2,2,2,1,1,2.57861,0.990234375,0.6363487243652344,1838.87890625,88.6171875,2018-05-30 02:45:02
185946404262,o-1xns12efjorz827mb,32.6591796875,12.821484375,0.241032,0.557507,0.24694921875,0.31531640625,2,2,2,1,1,2.77301,0.990234375,0.6363487243652344,1838.87890625,76.125,2018-05-30 02:15:01
185946404262,o-1xns12efjorz827mb,390.7587890625,17.95703125,11.3943,0.722485,0.297802734375,0.4749365234375,2,2,2,1,1,3.43338,0.990234375,0.6363487243652344,1838.87890625,87.15625,2018-05-30 03:15:04
185946404262,o-1xns12efjorz827mb,546.70703125,18.69658203125,5.32549,0.772451,0.2422314453125,0.2907705078125,2,2,2,1,1,3.59151,0.990234375,0.6363487243652344,1838.87890625,83.875,2018-05-30 03:30:07
185946404262,o-1xns12efjorz827mb,0.239654296875,13.55478515625,0.0199667,0.533842,0.307841796875,0.3209560546875,2,2,2,1,1,2.74431,0.990234375,0.6363487243652344,1838.87890625,87.44921875,2018-05-30 03:00:02
185946404262,o-1xns12efjorz827mb,21.4416015625,12.99541015625,0.401935,0.560659,0.202751953125,0.2710556640625,2,2,2,1,1,2.98021,0.990234375,0.6363487243652344,1838.87890625,84.66796875,2018-05-30 03:45:11
185946404262,o-1xns12efjorz827mb,0.8712783203125,13.8955078125,0.0377825,0.519071,0.20562890625,0.2632490234375,2,2,2,1,1,2.73082,0.990234375,0.6363487243652344,1838.87890625,83.57421875,2018-05-30 04:00:13
185946404262,o-1xns12efjorz827mb,3.117041015625,12.8140625,0.163834,0.531168,0.2093740234375,0.2897021484375,2,2,2,1,1,2.77679,0.990234375,0.6363487243652344,1838.87890625,91.23828125,2018-05-30 04:45:01
185946404262,o-1xns12efjorz827mb,21.516796875,13.310546875,0.244224,0.575925,0.260173828125,0.3347001953125,2,2,2,1,1,2.84135,0.990234375,0.6363487243652344,1838.87890625,76.9453125,2018-05-30 04:15:14
185946404262,o-1xns12efjorz827mb,540.658203125,16.8646484375,4.98708,0.670912,0.2533671875,0.2961796875,2,2,2,1,1,3.59603,0.990234375,0.6363487243652344,1838.87890625,94.015625,2018-05-30 04:30:00
185946404262,o-1xns12efjorz827mb,13.30908203125,13.4734375,0.436807,0.575082,0.2062294921875,0.280814453125,2,2,2,1,1,2.66011,0.990234375,0.6363487243652344,1838.87890625,96.44140625,2018-05-30 05:30:04
185946404262,o-1xns12efjorz827mb,25.13330078125,17.95654296875,0.572273,0.75299,0.276466796875,0.3230419921875,2,2,2,1,1,2.88175,0.990234375,0.6363487243652344,1838.87890625,81.08984375,2018-05-30 05:15:03
185946404262,o-1xns12efjorz827mb,8.99900390625,13.7154296875,0.186757,0.520773,0.2041787109375,0.2802607421875,2,2,2,1,1,2.78762,0.990234375,0.6363487243652344,1838.87890625,83.02734375,2018-05-30 05:00:02
185946404262,o-1xns12efjorz827mb,2300.8984375,69.50498046875,18.9738,1.08268,0.301111328125,0.30694140625,2,2,2,1,1,6.05932,0.990234375,0.6363487243652344,1838.87890625,74.05078125,2018-05-30 06:30:08
185946404262,o-1xns12efjorz827mb,0.173166015625,14.67529296875,0.0122189,0.602795,0.2189072265625,0.2829873046875,2,2,2,1,1,2.72594,0.990234375,0.6363487243652344,1838.87890625,96.1796875,2018-05-30 05:45:05
185946404262,o-1xns12efjorz827mb,1.236923828125,13.81494140625,0.0642734,0.567008,0.2116318359375,0.2522294921875,2,2,2,1,1,2.72721,0.990234375,0.6363487243652344,1838.87890625,78.94921875,2018-05-30 06:00:06
185946404262,o-1xns12efjorz827mb,18.9296875,14.98544921875,0.373244,0.609393,0.2572822265625,0.3159677734375,2,2,2,1,1,2.85378,0.990234375,0.6363487243652344,1838.87890625,87.25,2018-05-30 06:15:07
185946404262,o-1xns12efjorz827mb,10.5654296875,15.47001953125,0.312172,0.585638,0.199447265625,0.28355859375,2,2,2,1,1,2.90715,0.990234375,0.6363487243652344,1838.87890625,86.1171875,2018-05-30 06:45:10
185946404262,o-1xns12efjorz827mb,700.908203125,31.8205078125,10.6045,0.852754,0.2423818359375,0.293421875,2,2,2,1,1,4.11169,0.990234375,0.6363487243652344,1838.87890625,70.45703125,2018-05-30 07:30:14
185946404262,o-1xns12efjorz827mb,1.436650390625,13.41484375,0.0742225,0.563583,0.2732236328125,0.3081923828125,2,2,2,1,1,2.79026,0.990234375,0.6363487243652344,1838.87890625,84.4921875,2018-05-30 07:00:11
185946404262,o-1xns12efjorz827mb,23.5166015625,15.64580078125,0.535016,0.624011,0.282919921875,0.3242861328125,2,2,2,1,1,2.86803,0.990234375,0.6363487243652344,1838.87890625,67.51171875,2018-05-30 07:15:13
185946404262,o-1xns12efjorz827mb,18.75146484375,14.03173828125,0.646288,0.581981,0.2316826171875,0.3236552734375,2,2,2,1,1,2.88702,0.990234375,0.6363487243652344,1838.87890625,88.3046875,2018-05-30 08:30:09
185946404262,o-1xns12efjorz827mb,39.3720703125,14.88212890625,0.660061,0.601947,0.2501904296875,0.3156435546875,2,2,2,1,1,2.79154,0.990234375,0.6363487243652344,1838.87890625,88.3203125,2018-05-30 08:15:06
185946404262,o-1xns12efjorz827mb,30.80966796875,17.19267578125,0.783869,0.59275,0.2345546875,0.3031240234375,2,2,2,1,1,2.94152,0.990234375,0.6363487243652344,1838.87890625,76.8671875,2018-05-30 07:45:02
185946404262,o-1xns12efjorz827mb,7.173134765625,13.35498046875,0.235656,0.540918,0.198130859375,0.2521064453125,2,2,2,1,1,2.83271,0.990234375,0.6363487243652344,1838.87890625,89.06640625,2018-05-30 08:00:04
185946404262,o-1xns12efjorz827mb,4.18875,13.14560546875,0.158644,0.523355,0.216169921875,0.30931640625,2,2,2,1,1,2.72075,0.990234375,0.6363487243652344,1838.87890625,84.6640625,2018-05-30 08:45:11
185946404262,o-1xns12efjorz827mb,11.87509765625,13.684375,0.472594,0.559297,0.2193876953125,0.3245302734375,2,2,2,1,1,2.54962,0.990234375,0.6363487243652344,1838.87890625,152.96484375,2018-05-30 09:45:11
185946404262,o-1xns12efjorz827mb,1673.603515625,39.85322265625,24.5437,1.41398,1.98875,0.4597216796875,2,2,2,1,1,6.02171,0.990234375,0.6363487243652344,1838.87890625,160.41796875,2018-05-30 09:30:10
185946404262,o-1xns12efjorz827mb,0.24334765625,14.44267578125,0.017695,0.55269,0.206591796875,0.306572265625,2,2,2,1,1,2.79581,0.990234375,0.6363487243652344,1838.87890625,83.29296875,2018-05-30 09:00:13
185946404262,o-1xns12efjorz827mb,1.143583984375,13.529296875,0.0586995,0.566444,0.27061328125,0.3450244140625,2,2,2,1,1,2.82961,0.990234375,0.6363487243652344,1838.87890625,92.0703125,2018-05-30 09:15:15
185946404262,o-1xns12efjorz827mb,29.7376953125,13.6923828125,0.708993,0.558282,0.2600615234375,0.3208291015625,2,2,2,1,1,1.90369,0.990234375,0.6363487243652344,1838.87890625,110.13671875,2018-05-30 10:15:05
185946404262,o-1xns12efjorz827mb,14.6025390625,14.63388671875,0.487943,0.567228,0.2031884765625,0.27488671875,2,2,2,1,1,1.77827,0.990234375,0.6363487243652344,1838.87890625,141.75390625,2018-05-30 10:00:08
185946404262,o-1xns12efjorz827mb,722.0263671875,17.986328125,11.2671,0.764408,0.2304599609375,0.282716796875,2,2,2,1,1,3.90403,0.990234375,0.6363487243652344,1838.87890625,71.890625,2018-05-30 10:30:07
185946404262,o-1xns12efjorz827mb,43.229296875,13.55341796875,0.660525,0.558125,0.2251591796875,0.2988037109375,2,2,2,1,1,2.71072,0.990234375,0.6363487243652344,1838.87890625,81.828125,2018-05-30 10:45:08
185946404262,o-1xns12efjorz827mb,0.266087890625,14.693359375,0.0177108,0.567239,0.25393359375,0.309548828125,2,2,2,1,1,2.81552,0.990234375,0.6363487243652344,1838.87890625,78.14453125,2018-05-30 11:00:10
185946404262,o-1xns12efjorz827mb,77.3599609375,39.92373046875,2.68515,0.6284,0.205587890625,0.2695087890625,2,2,2,1,1,1.78709,0.990234375,0.6363487243652344,1838.87890625,82.26171875,2018-05-30 11:30:08
185946404262,o-1xns12efjorz827mb,81.25146484375,14.048046875,2.59842,0.595876,0.2034833984375,0.2548642578125,2,2,2,1,1,1.71079,0.990234375,0.6363487243652344,1838.87890625,87.09375,2018-05-30 11:45:05
185946404262,o-1xns12efjorz827mb,3104.267578125,489.173828125,57.2684,12.6865,0.299822265625,0.3488779296875,2,2,2,1,1,5.99034,0.990234375,0.6363487243652344,1838.87890625,74.54296875,2018-05-30 11:15:12
185946404262,o-1xns12efjorz827mb,24.36962890625,19.695703125,0.766943,0.597159,0.2030380859375,0.27751953125,2,2,2,1,1,1.80059,0.990234375,0.6363487243652344,1838.87890625,78.46484375,2018-05-30 12:45:07
185946404262,o-1xns12efjorz827mb,82.60576171875,43.18623046875,1.8833,0.684716,0.31471484375,0.5087607421875,2,2,2,1,1,1.73828,0.990234375,0.6363487243652344,1838.87890625,85.30859375,2018-05-30 12:15:12
185946404262,o-1xns12efjorz827mb,62.4671875,24.07041015625,1.5799,0.612744,0.25670703125,0.3125849609375,2,2,2,1,1,1.74674,0.990234375,0.6363487243652344,1838.87890625,90.48828125,2018-05-30 12:00:01
185946404262,o-1xns12efjorz827mb,695.353515625,50.2779296875,8.15715,0.827359,0.26241015625,0.3126328125,2,2,2,1,1,2.33932,0.990234375,0.6363487243652344,1838.87890625,68.125,2018-05-30 12:30:09
185946404262,o-1xns12efjorz827mb,22.7796875,28.6693359375,0.417666,0.613817,0.244447265625,0.3342421875,2,2,2,1,1,1.73253,0.990234375,0.6363487243652344,1838.87890625,89.890625,2018-05-30 13:00:03
185946404262,o-1xns12efjorz827mb,84.74736328125,31.9060546875,2.19878,0.699125,0.2637919921875,0.3262119140625,2,2,2,1,1,1.84683,0.990234375,0.6363487243652344,1838.87890625,66.671875,2018-05-30 13:15:15
185946404262,o-1xns12efjorz827mb,732.154296875,16.5822265625,9.97894,0.683484,0.2480009765625,0.3153388671875,2,2,2,1,1,2.22942,0.990234375,0.6363487243652344,1838.87890625,68.40625,2018-05-30 13:30:11
185946404262,o-1xns12efjorz827mb,54.64638671875,15.14072265625,2.0339,0.556486,0.2116259765625,0.2904638671875,2,2,2,1,1,1.78968,0.990234375,0.6363487243652344,1838.87890625,79.58984375,2018-05-30 13:45:08
185946404262,o-1xns12efjorz827mb,75.3375,13.79267578125,2.59503,0.616908,0.209908203125,0.31339453125,2,2,2,1,1,1.72805,0.990234375,0.6363487243652344,1838.87890625,76.765625,2018-05-30 14:00:05
185946404262,o-1xns12efjorz827mb,24.8919921875,14.6087890625,0.667521,0.529529,0.2273203125,0.3165205078125,2,2,2,1,1,2.66076,0.990234375,0.6363487243652344,1838.87890625,84.73046875,2018-05-30 14:45:07
185946404262,o-1xns12efjorz827mb,107.40234375,31.74921875,2.55909,0.611797,0.26201953125,0.3167578125,2,2,2,1,1,2.20978,0.990234375,0.6363487243652344,1838.87890625,82.27734375,2018-05-30 14:15:04
185946404262,o-1xns12efjorz827mb,629.2626953125,42.49921875,6.87989,0.738619,0.2694677734375,0.3297158203125,2,2,2,1,1,3.5501,0.990234375,0.6363487243652344,1838.87890625,74.828125,2018-05-30 14:30:06
185946404262,o-1xns12efjorz827mb,0.57750390625,13.40390625,0.0577525,0.519503,0.2259697265625,0.3141875,2,2,2,1,1,2.68705,0.990234375,0.6363487243652344,1838.87890625,75.6171875,2018-05-30 15:00:08
185946404262,o-1xns12efjorz827mb,849.83203125,44.8318359375,11.4363,0.765321,0.246548828125,0.2920888671875,2,2,2,1,1,3.37214,0.990234375,0.6363487243652344,1838.87890625,73.8046875,2018-05-30 15:30:08
185946404262,o-1xns12efjorz827mb,84.29384765625,52.57568359375,2.50148,0.660793,0.2395830078125,0.3049658203125,2,2,2,1,1,2.8454,0.990234375,0.6363487243652344,1838.87890625,80.6484375,2018-05-30 15:45:10
185946404262,o-1xns12efjorz827mb,47.49599609375,22.17939453125,1.19348,0.650764,0.4022294921875,0.3590283203125,2,2,2,1,1,2.2625,0.990234375,0.6363487243652344,1838.87890625,77.53515625,2018-05-30 15:15:07
185946404262,o-1xns12efjorz827mb,31.5224609375,26.5916015625,0.523835,0.609382,0.26065234375,0.3315087890625,2,2,2,1,1,2.83993,0.990234375,0.6363487243652344,1838.87890625,82.3671875,2018-05-30 16:15:13
185946404262,o-1xns12efjorz827mb,4.68119140625,14.8236328125,0.184281,0.537259,0.2234375,0.327228515625,2,2,2,1,1,2.71746,0.990234375,0.6363487243652344,1838.87890625,76.390625,2018-05-30 16:00:11
185946404262,o-1xns12efjorz827mb,75.39755859375,13.75478515625,2.76773,0.540458,0.295341796875,0.51141796875,2,2,2,1,1,2.70606,0.990234375,0.6363487243652344,1838.87890625,105.7421875,2018-05-30 16:45:01
185946404262,o-1xns12efjorz827mb,3890.205078125,771.98046875,60.3764,50.0983,0.3388486328125,0.334611328125,2,2,2,1,1,7.59844,0.990234375,0.6363487243652344,1838.87890625,158.34765625,2018-05-30 16:30:15
185946404262,o-1xns12efjorz827mb,887.3544921875,48.44873046875,15.199,0.885582,0.22242578125,0.3121875,2,2,2,1,1,3.97353,0.990234375,0.6363487243652344,1838.87890625,73.0234375,2018-05-30 17:30:06
185946404262,o-1xns12efjorz827mb,101.609375,40.19638671875,3.63372,0.61081,0.19383203125,0.2438203125,2,2,2,1,1,2.73903,0.990234375,0.6363487243652344,1838.87890625,83.3515625,2018-05-30 17:45:08
185946404262,o-1xns12efjorz827mb,41.49033203125,14.82109375,1.48817,0.548814,0.189755859375,0.26976171875,2,2,2,1,1,2.68954,0.990234375,0.6363487243652344,1838.87890625,82.83203125,2018-05-30 17:00:03
185946404262,o-1xns12efjorz827mb,89.57333984375,17.79130859375,2.5497,0.61117,0.2258330078125,0.2658232421875,2,2,2,1,1,2.85181,0.990234375,0.6363487243652344,1838.87890625,71.41796875,2018-05-30 17:15:05
185946404262,o-1xns12efjorz827mb,11.9751953125,26.03427734375,0.63284,0.6132,0.24023046875,0.2925400390625,2,2,2,1,1,2.70772,0.990234375,0.6363487243652344,1838.87890625,82.95703125,2018-05-30 18:45:14
185946404262,o-1xns12efjorz827mb,699.9404296875,61.7599609375,8.53092,0.813703,0.2793271484375,0.3131875,2,2,2,1,1,3.4881,0.990234375,0.6363487243652344,1838.87890625,71.44921875,2018-05-30 18:30:12
185946404262,o-1xns12efjorz827mb,32.370703125,35.10517578125,1.11516,0.588805,0.21590234375,0.3100908203125,2,2,2,1,1,2.72403,0.990234375,0.6363487243652344,1838.87890625,85.32421875,2018-05-30 18:00:10
185946404262,o-1xns12efjorz827mb,96.241796875,65.296484375,2.94864,0.696064,0.240095703125,0.2790087890625,2,2,2,1,1,2.90342,0.990234375,0.6363487243652344,1838.87890625,83.16015625,2018-05-30 18:15:12
185946404262,o-1xns12efjorz827mb,4.89033203125,14.1498046875,0.248396,0.555452,0.2300390625,0.2901826171875,2,2,2,1,1,2.62609,0.990234375,0.6363487243652344,1838.87890625,78.7109375,2018-05-30 19:00:00
