accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-1xns12efjorz827mb,621.6611328125,23.77509765625,6.06553,0.706089,0.24263671875,0.2946650390625,2,2,2,1,1,2.2679,0.990234375,0.6363487243652344,1838.87890625,75.49609375,2018-06-02 01:30:09
185946404262,o-1xns12efjorz827mb,17.8498046875,7.427900390625,0.152846,0.546394,0.191837890625,0.288099609375,2,2,2,1,1,1.75928,0.990234375,0.6363487243652344,1838.87890625,76.55078125,2018-06-02 01:45:06
185946404262,o-1xns12efjorz827mb,3144.189453125,258.8466796875,23.6353,1.54889,0.370759765625,0.3402783203125,2,2,2,1,1,4.692,0.990234375,0.6363487243652344,1838.87890625,91.63671875,2018-06-02 02:30:12
185946404262,o-1xns12efjorz827mb,1.8594921875,7.465693359375,0.0802642,0.565082,0.2032353515625,0.2580263671875,2,2,2,1,1,1.74014,0.990234375,0.6363487243652344,1838.87890625,90.515625,2018-06-02 02:45:09
185946404262,o-1xns12efjorz827mb,0.1739228515625,6.880576171875,0.00668922,0.519417,0.2343154296875,0.283064453125,2,2,2,1,1,1.74395,0.990234375,0.6363487243652344,1838.87890625,76.26953125,2018-06-02 02:00:03
185946404262,o-1xns12efjorz827mb,34.87080078125,7.571513671875,0.419633,0.564861,0.2736474609375,0.331083984375,2,2,2,1,1,1.68801,0.990234375,0.6363487243652344,1838.87890625,77.48828125,2018-06-02 02:15:14
185946404262,o-1xns12efjorz827mb,21.08583984375,8.02228515625,0.5563,0.604421,0.22746484375,0.3071591796875,2,2,2,1,1,1.77033,0.990234375,0.6363487243652344,1838.87890625,67.08203125,2018-06-02 03:00:07
185946404262,o-1xns12efjorz827mb,725.2470703125,13.35849609375,10.9866,0.847452,0.285810546875,0.31746484375,2,2,2,1,1,2.64754,0.990234375,0.6363487243652344,1838.87890625,82.23046875,2018-06-02 03:30:01
185946404262,o-1xns12efjorz827mb,271.6669921875,11.31669921875,7.40009,0.666204,0.2603017578125,0.362052734375,2,2,2,1,1,2.10442,0.990234375,0.6363487243652344,1838.87890625,90.87109375,2018-06-02 03:15:04
185946404262,o-1xns12efjorz827mb,32.9611328125,7.14619140625,0.915054,0.559934,0.191255859375,0.282544921875,2,2,2,1,1,1.78125,0.990234375,0.6363487243652344,1838.87890625,70.5390625,2018-06-02 03:45:13
185946404262,o-1xns12efjorz827mb,225.54296875,19.1515625,3.95924,0.802203,0.2673955078125,0.2868486328125,2,2,2,1,1,2.42202,0.990234375,0.6363487243652344,1838.87890625,81.55078125,2018-06-02 04:30:06
185946404262,o-1xns12efjorz827mb,1.269638671875,7.315986328125,0.0835076,0.55957,0.1931064453125,0.272283203125,2,2,2,1,1,1.72403,0.990234375,0.6363487243652344,1838.87890625,80.78515625,2018-06-02 04:45:03
185946404262,o-1xns12efjorz827mb,1.443896484375,7.562392578125,0.0653554,0.569931,0.216458984375,0.2857705078125,2,2,2,1,1,1.76393,0.990234375,0.6363487243652344,1838.87890625,82.21484375,2018-06-02 04:00:11
185946404262,o-1xns12efjorz827mb,22.2435546875,7.489599609375,0.186196,0.592888,0.268109375,0.3320224609375,2,2,2,1,1,1.79046,0.990234375,0.6363487243652344,1838.87890625,73.01171875,2018-06-02 04:15:08
185946404262,o-1xns12efjorz827mb,39.29931640625,7.367421875,0.945978,0.565069,0.2775146484375,0.372685546875,2,2,2,1,1,1.79041,0.990234375,0.6363487243652344,1838.87890625,76.83984375,2018-06-02 05:45:06
185946404262,o-1xns12efjorz827mb,4.543671875,7.607353515625,0.149514,0.549691,0.2027607421875,0.27796484375,2,2,2,1,1,1.74758,0.990234375,0.6363487243652344,1838.87890625,76.65625,2018-06-02 05:00:00
185946404262,o-1xns12efjorz827mb,25.0513671875,7.64634765625,0.274426,0.589981,0.2415458984375,0.2972060546875,2,2,2,1,1,1.75914,0.990234375,0.6363487243652344,1838.87890625,84.1875,2018-06-02 05:15:12
185946404262,o-1xns12efjorz827mb,319.6337890625,23.9828125,4.87907,0.851098,0.253724609375,0.270671875,2,2,2,1,1,2.27424,0.990234375,0.6363487243652344,1838.87890625,88.609375,2018-06-02 05:30:09
185946404262,o-1xns12efjorz827mb,5460.498046875,369.5966796875,302.767,13.6923,0.2497763671875,0.311802734375,2,2,2,1,1,27.7513,0.990234375,0.6363487243652344,1838.87890625,70.40234375,2018-06-02 06:15:01
185946404262,o-1xns12efjorz827mb,37.096484375,8.93142578125,1.03951,0.63833,0.2156943359375,0.2866025390625,2,2,2,1,1,1.82065,0.990234375,0.6363487243652344,1838.87890625,71.94140625,2018-06-02 06:45:10
185946404262,o-1xns12efjorz827mb,2430.556640625,92.2533203125,77.4181,3.03607,0.3224794921875,0.3237021484375,2,2,2,1,1,7.89617,0.990234375,0.6363487243652344,1838.87890625,74.25390625,2018-06-02 06:30:13
185946404262,o-1xns12efjorz827mb,3.8041015625,8.0684765625,0.0899426,0.573984,0.227314453125,0.3018251953125,2,2,2,1,1,1.76873,0.990234375,0.6363487243652344,1838.87890625,76.9921875,2018-06-02 06:00:03
185946404262,o-1xns12efjorz827mb,30.6859375,8.339833984375,0.487137,0.568627,0.2342080078125,0.2801455078125,2,2,2,1,1,1.68557,0.990234375,0.6363487243652344,1838.87890625,74.21484375,2018-06-02 07:00:07
185946404262,o-1xns12efjorz827mb,17.0556640625,8.091884765625,0.639315,0.593258,0.231048828125,0.3209296875,2,2,2,1,1,1.81233,0.990234375,0.6363487243652344,1838.87890625,73.61328125,2018-06-02 07:45:14
185946404262,o-1xns12efjorz827mb,12.66474609375,8.58982421875,0.226974,0.631486,0.238107421875,0.29867578125,2,2,2,1,1,1.7955,0.990234375,0.6363487243652344,1838.87890625,76.7578125,2018-06-02 07:15:05
185946404262,o-1xns12efjorz827mb,2003.7890625,101.3603515625,17.6577,1.18806,0.3717919921875,0.291123046875,2,2,2,1,1,4.23199,0.990234375,0.6363487243652344,1838.87890625,75.3125,2018-06-02 07:30:02
185946404262,o-1xns12efjorz827mb,2.346767578125,8.769091796875,0.107,0.562053,0.2228984375,0.2897783203125,2,2,2,1,1,1.7462,0.990234375,0.6363487243652344,1838.87890625,85.58984375,2018-06-02 08:45:01
185946404262,o-1xns12efjorz827mb,6.46720703125,7.17666015625,0.263339,0.516302,0.374833984375,0.8352822265625,2,2,2,1,1,1.72894,0.990234375,0.6363487243652344,1838.87890625,84.02734375,2018-06-02 08:00:10
185946404262,o-1xns12efjorz827mb,13.66162109375,8.18251953125,0.267665,0.601372,0.2406337890625,0.3152421875,2,2,2,1,1,1.84248,0.990234375,0.6363487243652344,1838.87890625,81.56640625,2018-06-02 08:15:08
185946404262,o-1xns12efjorz827mb,711.52734375,16.8892578125,10.554,0.804824,0.2515625,0.29237890625,2,2,2,1,1,2.51622,0.990234375,0.6363487243652344,1838.87890625,73.04296875,2018-06-02 08:30:04
185946404262,o-1xns12efjorz827mb,65.1474609375,8.387119140625,1.91041,0.61698,0.247107421875,0.2986611328125,2,2,2,1,1,1.91313,0.990234375,0.6363487243652344,1838.87890625,76.375,2018-06-02 09:15:11
185946404262,o-1xns12efjorz827mb,379.0419921875,28.53759765625,6.06166,0.888691,0.2285859375,0.2826455078125,2,2,2,1,1,2.33224,0.990234375,0.6363487243652344,1838.87890625,93.93359375,2018-06-02 09:30:08
185946404262,o-1xns12efjorz827mb,16.29375,8.642080078125,0.509904,0.611918,0.2049326171875,0.2554248046875,2,2,2,1,1,1.80477,0.990234375,0.6363487243652344,1838.87890625,81.0703125,2018-06-02 09:45:05
185946404262,o-1xns12efjorz827mb,18.7494140625,7.182294921875,0.741307,0.524754,0.217251953125,0.281580078125,2,2,2,1,1,1.80439,0.990234375,0.6363487243652344,1838.87890625,86.1796875,2018-06-02 09:00:13
185946404262,o-1xns12efjorz827mb,46.58359375,8.8492578125,0.321836,0.612772,0.2403798828125,0.3051240234375,2,2,2,1,1,1.81134,0.990234375,0.6363487243652344,1838.87890625,77.5078125,2018-06-02 10:15:14
